filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
M07_B3_D3_M3.npy,-8.872096,-7.453702,-1.4701917,4.6858363,1.3347532,1.2474222e-06,5.1524557e-06,0.002044653,0.9641587,0.03379026,Low,Low
F02_B3_LV_M8.npy,-9.149174,-3.6785328,-3.5560598,3.0191262,2.1931024,3.6048352e-06,0.0008565535,0.0009681529,0.6942419,0.30392978,Low,Low
M16_B3_CW33_M4.npy,-2.1874506,-4.235302,-5.88034,11.065073,-1.4777839,1.7558999e-06,2.2653178e-07,4.3721794e-08,0.9999944,3.5702933e-06,Low,Low
F02_B3_CW64_M7.npy,-3.5208185,-0.8364963,4.1340766,-2.6645572,-0.618847,0.00046573023,0.0068221395,0.9831346,0.0010964882,0.00848095,Mid,Low
M16_B3_CW37_M8.npy,-4.335959,-5.697976,-5.7771807,8.396585,0.8706814,2.9518244e-06,7.560905e-07,6.985149e-07,0.99945694,0.00053864846,Low,Low
M07_B3_CW1_M4.npy,-7.5601764,-4.7976117,-2.0434744,2.9350197,1.5156212,2.2149236e-05,0.0003508531,0.005511021,0.800506,0.19360992,Low,Low
M16_B3_CW50_M8.npy,-2.4615948,-8.162943,-4.1657324,10.689518,-3.2979267,1.9433144e-06,6.4935013e-09,3.5354554e-07,0.9999969,8.4203185e-07,Low,Low
F02_B3_CW94_M2.npy,-4.3951583,-0.68908733,-8.9447155,6.398161,-3.9904704,2.0518033e-05,0.00083495304,2.1691436e-07,0.9991136,3.075314e-05,Low,Low
M07_B3_CW16_M8.npy,-8.06841,-6.3488054,-8.475118,10.598896,0.42456964,7.8140445e-09,4.36205e-08,5.2028932e-09,0.99996185,3.813553e-05,Low,Low
M07_B3_CW93_M7.npy,-7.2749944,-7.842628,2.1306725,5.2771683,-2.1384974,3.389433e-06,1.92135e-06,0.041205585,0.9582125,0.000576606,Low,Low
F02_B3_CW11_M5.npy,-7.10959,-7.345889,1.9176238,4.2944336,0.32257557,1.0030112e-05,7.919225e-06,0.08351705,0.89951944,0.016945506,Low,Low
M07_B3_C3_M2.npy,-7.5359216,-6.613401,-4.616199,9.106121,-1.0513518,5.921552e-08,1.4896379e-07,1.0976263e-06,0.99995995,3.8783615e-05,Low,Low
F02_B3_CW16_M6.npy,-6.0094666,-7.108247,-4.278099,8.680044,-3.6084042,4.1727606e-07,1.3906862e-07,2.3569298e-06,0.9999925,4.604595e-06,Low,Low
F02_B3_CW43_M2.npy,-8.021525,-10.842463,2.8976486,4.738318,-0.57893896,2.4697838e-06,1.4707604e-07,0.13639428,0.8593868,0.004216318,Low,Low
M16_B3_D0_M6.npy,-3.7723784,-9.628855,-2.8449922,10.430964,-5.082646,6.7852466e-07,1.941469e-09,1.7152363e-06,0.9999974,1.8303042e-07,Low,Low
M16_B3_CW67_M7.npy,-6.0122375,-8.641733,-1.5887476,10.610217,-3.1082497,6.038882e-08,4.3549377e-09,5.0356334e-06,0.9999938,1.1019018e-06,Low,Low
M07_B3_CW81_M2.npy,-4.9302874,-4.175312,-5.2852654,8.221239,-0.47850785,1.9421782e-06,4.1320986e-06,1.3618343e-06,0.999826,0.00016659895,Low,Low
F02_B3_LW_M6.npy,-6.469178,-8.336645,5.3997493,4.502689,-2.8934631,4.974852e-06,7.6868633e-07,0.71021473,0.28960183,0.0001777023,Mid,Low
F02_B3_CW77_M8.npy,-7.3661575,-9.453601,0.13869284,10.16246,-3.9181123,2.4400478e-08,3.0257485e-09,4.4331606e-05,0.9999548,7.6712405e-07,Low,Low
M07_B3_CW94_M3.npy,-7.4818864,-6.819408,-4.9125094,9.502195,-0.5642818,4.2061863e-08,8.158284e-08,5.492301e-07,0.99995685,4.247818e-05,Low,Low
F02_B3_CW29_M5.npy,-6.192382,-7.020521,-1.7593954,8.926527,-2.4791777,2.715979e-07,1.1865064e-07,2.286377e-05,0.99996567,1.113142e-05,Low,Low
F02_B3_CW43_M5.npy,-8.280538,-9.154052,-1.6373478,7.413359,-0.7007859,1.527728e-07,6.377987e-08,0.0001172592,0.9995833,0.00029915103,Low,Low
F02_B3_CW97_M3.npy,-6.1987953,-5.404487,-5.4129863,10.89867,-2.520842,3.7554702e-08,8.310512e-08,8.24018e-08,0.99999833,1.485865e-06,Low,Low
F02_B3_CW80_M3.npy,-8.838795,-5.0214906,-9.098557,12.219986,-2.1861985,7.149695e-10,3.2517853e-08,5.5140964e-10,0.9999994,5.5395367e-07,Low,Low
F02_B3_C19_M2.npy,-9.334376,-5.1810365,-0.2119161,-0.289575,5.045921,5.6281925e-07,3.5821296e-05,0.0051546944,0.0047695343,0.9900393,Very_Low,Low
F02_B3_LM_M5.npy,-6.472305,-2.1672552,-1.0585642,2.3110955,-0.77737343,0.00014041144,0.010400685,0.031518117,0.9161886,0.041752245,Low,Low
M07_B3_CW87_M7.npy,-9.092302,-7.6018057,-3.62155,8.423424,-0.14471486,2.4713353e-08,1.0970987e-07,5.872856e-06,0.99980396,0.00019002876,Low,Low
M07_B3_CW35_M6.npy,-12.463578,-7.1355577,-5.3953395,4.316137,6.1990194,6.814333e-09,1.4039548e-06,8.000565e-06,0.13205688,0.8679337,Very_Low,Low
M16_B3_C14_M6.npy,-6.113911,-5.7060294,-2.732522,9.699771,-3.1520045,1.3558196e-07,2.0386518e-07,3.987684e-06,0.99999297,2.621452e-06,Low,Low
F02_B3_CW1_M8.npy,-4.9116554,-9.606605,-0.33867192,8.965864,-5.112301,9.3978724e-07,8.5909155e-09,9.100204e-05,0.99990726,7.689362e-07,Low,Low
M07_B3_CW92_M3.npy,-3.656525,0.41209218,0.6322943,1.0628853,-3.7424862,0.004075377,0.23831186,0.29701483,0.45685825,0.003739687,Low,Low
M16_B3_D4_M5.npy,0.07687956,-7.3934474,-7.5828586,13.058157,-5.6861134,2.303042e-06,1.3121392e-09,1.0857245e-09,0.99999774,7.235455e-09,Low,Low
M07_B3_CW73_M6.npy,-7.7255464,-2.5756488,-2.9506583,6.3486767,-1.191582,7.714616e-07,0.00013301052,9.1415845e-05,0.999244,0.0005308587,Low,Low
M07_B3_LN_M7.npy,-10.129041,-9.599009,-4.7560325,8.976014,1.21316,5.0419087e-09,8.56613e-09,1.0865833e-06,0.9995739,0.00042505996,Low,Low
M16_B3_CW29_M3.npy,-4.6284795,-7.4748282,-3.7227614,9.7526245,-1.1759331,5.680119e-07,3.2976416e-08,1.4050952e-06,0.9999801,1.7938213e-05,Low,Low
F02_B3_CW66_M5.npy,-6.487282,-2.7389636,-2.721586,5.8851943,-2.1752224,4.2306324e-06,0.00017958887,0.00018273701,0.99931777,0.0003155796,Low,Low
M16_B3_D1_M5.npy,9.169286,-2.9938865,-7.1340365,0.10807152,-6.3090434,0.9998783,5.218537e-06,8.308152e-08,0.000116067786,1.8958082e-07,Normal,Low
F02_B3_CW38_M3.npy,-8.94276,-1.1362635,-8.824343,6.660809,-2.924358,1.6720438e-07,0.0004107391,1.8822436e-07,0.9995202,6.8707865e-05,Low,Low
F02_B3_CW98_M6.npy,-3.773878,-4.5711274,0.44680166,5.6435347,-4.6947184,8.083654e-05,3.642223e-05,0.005503331,0.9943473,3.2187843e-05,Low,Low
M16_B3_LZ_M3.npy,-0.7350976,-6.5031333,-5.447308,10.527542,-4.068861,1.2843747e-05,4.0148155e-08,1.1539981e-07,0.9999865,4.579909e-07,Low,Low
F02_B3_CW70_M5.npy,-6.7781224,-4.3553386,-6.344874,5.540061,1.5727582,4.3864416e-06,4.946688e-05,6.7650317e-06,0.9813675,0.0185718,Low,Low
F02_B3_D1_M3.npy,-8.312567,-6.9090285,-7.096741,12.382708,-2.6228945,1.0283866e-09,4.185093e-09,3.4688292e-09,0.99999964,3.0419338e-07,Low,Low
F02_B3_C12_M6.npy,-8.496961,-7.8442407,-4.769631,11.53618,-2.6541653,1.9939648e-09,3.829922e-09,8.288501e-08,0.9999993,6.8740275e-07,Low,Low
M07_B3_CW55_M3.npy,-9.439812,-9.11333,-4.781226,6.2258425,4.023704,1.4156036e-07,1.9621442e-07,1.4932745e-05,0.90042764,0.0995571,Low,Low
F02_B3_CW19_M5.npy,-4.1637545,-4.3391438,-4.9232945,8.037677,-2.2263439,5.023028e-06,4.214975e-06,2.350181e-06,0.9999536,3.48636e-05,Low,Low
F02_B3_CW18_M6.npy,-6.62113,-9.741271,-3.2041967,11.514496,-2.7149105,1.3298336e-08,5.871335e-10,4.052775e-07,0.9999989,6.610691e-07,Low,Low
M07_B3_CW43_M4.npy,-1.8881228,5.6903205,-5.213512,0.20346542,-3.2867935,0.00050891534,0.995226,1.8299846e-05,0.004121078,0.00012566395,High,Low
M16_B3_CW59_M7.npy,-3.960865,-9.7302,-2.7808578,10.65472,-2.6366143,4.4929376e-07,1.4026204e-09,1.4621803e-06,0.9999964,1.6890612e-06,Low,Low
M16_B3_LV_M5.npy,-2.1094472,-8.836611,-4.554456,12.392784,-4.119222,5.0322313e-07,6.0282423e-10,4.3642192e-08,0.9999994,6.7441356e-08,Low,Low
F02_B3_CW46_M4.npy,-7.7102613,-6.4518886,-7.480955,11.5954685,-1.1557361,4.126931e-09,1.45254955e-08,5.1905484e-09,0.99999714,2.8988186e-06,Low,Low
M07_B3_CW18_M2.npy,-6.582764,-8.995532,-0.37532032,7.601588,-2.1769829,6.9125804e-07,6.191391e-08,0.00034316166,0.9995994,5.6630044e-05,Low,Low
M16_B3_CW8_M4.npy,-5.0147023,-5.0577035,-3.8773985,9.686611,-0.9991759,4.1237288e-07,3.950162e-07,1.285922e-06,0.9999751,2.2867083e-05,Low,Low
F02_B3_CW27_M4.npy,-7.347681,-6.014118,-4.3907795,8.982968,-1.8982263,8.084992e-08,3.0678848e-07,1.5554143e-06,0.99997914,1.880823e-05,Low,Low
F02_B3_LC_M2.npy,-10.394407,-5.1592884,-4.792913,7.0344796,-0.8647518,2.6950346e-08,5.0599656e-06,7.298981e-06,0.99961674,0.00037088638,Low,Low
M16_B3_LD_M8.npy,-1.4738805,-7.3091073,-6.1449647,10.93672,-3.3564942,4.0751397e-06,1.1910667e-08,3.8151956e-08,0.99999523,6.2020325e-07,Low,Low
M16_B3_CW1_M7.npy,-7.390887,-7.4837747,-7.0871477,13.189704,-1.4709778,1.153354e-09,1.0510464e-09,1.5626977e-09,0.9999995,4.2948363e-07,Low,Low
F02_B3_LV_M2.npy,-9.110862,-6.059014,-4.974525,6.936356,0.7051921,1.0713324e-07,2.2663405e-06,6.7036704e-06,0.9980276,0.001963281,Low,Low
M16_B3_CW77_M8.npy,-6.9552646,-4.7470245,-4.2898927,10.04422,-1.8856828,4.1420385e-08,3.7691277e-07,5.9534796e-07,0.9999924,6.590307e-06,Low,Low
F02_B3_CW68_M8.npy,-6.777946,-5.6164436,-3.9490168,7.9684167,-3.4607878,3.942101e-07,1.259395e-06,6.6729203e-06,0.9999808,1.0873041e-05,Low,Low
F02_B3_CW60_M4.npy,-4.9256353,-5.1391053,-9.781697,8.153407,-1.775496,2.088436e-06,1.6869886e-06,1.6250262e-08,0.9999474,4.8742655e-05,Low,Low
M16_B3_CW89_M4.npy,-4.472169,-3.1244125,1.0462556,2.6918173,-1.5530009,0.0006391133,0.002459807,0.15929392,0.82576704,0.011840129,Low,Low
M16_B3_CW66_M4.npy,-3.8866534,-10.264889,-1.0497992,10.206051,-4.166757,7.5789643e-07,1.2869974e-09,1.2931245e-05,0.9999857,5.7274644e-07,Low,Low
F02_B3_CW78_M3.npy,-9.831187,-6.6872063,-4.602153,8.312421,0.38258314,1.3187839e-08,3.0590547e-07,2.461016e-06,0.9996375,0.00035971438,Low,Low
M16_B3_CW73_M5.npy,-3.855399,-8.240858,-3.4975085,11.467918,-3.9851227,2.2139481e-07,2.7579528e-09,3.1666286e-07,0.9999993,1.9445952e-07,Low,Low
M16_B3_LV_M8.npy,-1.2702072,-7.6766944,-3.1582754,9.125735,-3.27515,3.0555006e-05,5.0440644e-08,4.6249256e-06,0.99996066,4.114781e-06,Low,Low
M16_B3_CW10_M7.npy,-3.536178,-8.901057,-4.7583914,11.051685,-2.3280146,4.6192372e-07,2.1608901e-09,1.3607237e-07,0.99999785,1.5462131e-06,Low,Low
F02_B3_C3_M4.npy,-10.30136,-4.268823,-4.453806,6.5825253,0.5773866,4.6380677e-08,1.9330095e-05,1.6065607e-05,0.99750465,0.0024598944,Low,Low
M07_B3_CW34_M4.npy,-8.837576,-5.961354,-5.8000054,6.3372784,2.006486,2.534915e-07,4.498741e-06,5.2864443e-06,0.98700386,0.012986125,Low,Low
M16_B3_CW52_M5.npy,-2.9290495,-8.824007,-6.01252,13.124397,-3.8388295,1.0667833e-07,2.93717e-10,4.885876e-09,0.9999999,4.2950123e-08,Low,Low
F02_B3_CW55_M4.npy,-4.9439363,-0.4381126,-10.002231,4.9391804,-1.1908509,5.0681905e-05,0.004588886,3.2215408e-07,0.99319834,0.0021617094,Low,Low
M07_B3_D4_M4.npy,-4.43643,-4.1555023,-3.1429627,7.6724925,-2.2918222,5.509686e-06,7.2967964e-06,2.008504e-05,0.9999201,4.704555e-05,Low,Low
M16_B3_CW43_M6.npy,-1.378133,-7.9857965,-6.893444,11.419444,-1.9826171,2.7674585e-06,3.7360186e-09,1.1138108e-08,0.9999957,1.5120174e-06,Low,Low
M16_B3_CW49_M3.npy,-3.9715004,-8.968843,-5.1022863,11.546036,-1.5723732,1.8231346e-07,1.2316864e-09,5.884698e-08,0.99999774,2.0079196e-06,Low,Low
F02_B3_CW28_M4.npy,-6.6739364,-3.0157852,1.1438648,-0.42827353,2.7068563,6.712127e-05,0.0026036045,0.16675852,0.0346192,0.79595155,Very_Low,Low
F02_B3_C4_M8.npy,-8.768587,-7.8588495,0.8959873,-2.6062944,5.6562886,5.3894104e-07,1.3385509e-06,0.008488135,0.00025573545,0.99125415,Very_Low,Low
M07_B3_CW90_M3.npy,-7.0629134,-1.0926453,-2.779072,6.8725777,-3.5805526,8.865459e-07,0.00034718105,6.4291e-05,0.99955875,2.8845054e-05,Low,Low
M07_B3_CW80_M3.npy,-7.3097258,-6.7421556,-0.21716763,6.138241,-1.640327,1.4410708e-06,2.5420152e-06,0.0017335808,0.9978448,0.0004177091,Low,Low
F02_B3_LG_M4.npy,-8.491685,-9.390007,-0.7728541,7.1988406,0.14627227,1.5316732e-07,6.23777e-08,0.00034467631,0.9987909,0.00086413784,Low,Low
F02_B3_LO_M6.npy,-5.992285,-4.35118,1.7023256,-1.5664222,3.9801092,4.217106e-05,0.00021763926,0.09262779,0.0035248618,0.90358746,Very_Low,Low
M07_B3_LV_M3.npy,-8.479308,-7.3027186,-3.968397,9.574822,-1.7214419,1.44272905e-08,4.6791968e-08,1.3129511e-06,0.9999863,1.2419058e-05,Low,Low
M16_B3_CW89_M7.npy,-3.8244445,-5.5413136,-5.4264197,10.649418,-1.124052,5.176994e-07,9.299319e-08,1.0431543e-07,0.99999154,7.706254e-06,Low,Low
M07_B3_LR_M3.npy,-9.736889,-6.831301,-7.6334133,8.083694,2.100963,1.8177111e-08,3.322047e-07,1.4895419e-07,0.99748385,0.002515583,Low,Low
M07_B3_LK_M3.npy,-7.923576,-7.075878,-4.436939,8.230759,-0.9145905,9.643032e-08,2.2509417e-07,3.1509455e-06,0.99988985,0.00010670318,Low,Low
F02_B3_LM_M7.npy,-5.934933,-1.7364055,-0.8624749,1.8680091,-1.5026355,0.00036244065,0.024134284,0.057833243,0.8871799,0.030490134,Low,Low
M16_B3_CW1_M8.npy,-6.54782,-7.1106005,-7.074481,13.112659,-2.6673057,2.8944214e-09,1.6487324e-09,1.709369e-09,0.9999999,1.4023229e-07,Low,Low
M07_B3_C3_M7.npy,-8.839349,-6.3961234,-3.4624677,9.184076,-1.4177568,1.4876928e-08,1.712351e-07,3.2185753e-06,0.99997175,2.486967e-05,Low,Low
M07_B3_CW94_M8.npy,-8.343065,-7.2226925,-3.2599015,8.873793,-1.2076452,3.3326756e-08,1.0217974e-07,5.375059e-06,0.9999527,4.1847212e-05,Low,Low
M07_B3_CW37_M2.npy,-8.91486,-7.3070283,-5.1657023,10.426407,-1.4949337,3.9828287e-09,1.9882192e-08,1.6921149e-07,0.9999932,6.646982e-06,Low,Low
M07_B3_CW34_M8.npy,-6.436693,-6.537476,-3.2421663,7.562096,-1.9312465,8.3245556e-07,7.526471e-07,2.0310768e-05,0.99990284,7.5344506e-05,Low,Low
M07_B3_C18_M6.npy,-6.33887,-6.8587384,-4.8882704,6.6106343,1.7507471,2.359077e-06,1.4027049e-06,1.0063048e-05,0.99229455,0.0076916306,Low,Low
M07_B3_LI_M5.npy,-10.582955,-8.71763,-3.803567,4.108536,5.527073,8.115727e-08,5.2411593e-07,7.138024e-05,0.19487698,0.80505097,Very_Low,Low
M16_B3_CW74_M5.npy,-2.6692104,-8.639801,-4.9479995,11.739522,-5.193742,5.525439e-07,1.4104985e-09,5.6585023e-08,0.9999994,4.425647e-08,Low,Low
M07_B3_CW28_M7.npy,-5.601296,-5.610821,-3.0792782,6.524903,-0.22953966,5.409024e-06,5.357751e-06,6.7362336e-05,0.9987576,0.0011642411,Low,Low
F02_B3_CW20_M3.npy,-8.424597,-6.3225293,-7.534445,13.029313,-3.6063275,4.815982e-10,3.940954e-09,1.1729323e-09,0.9999999,5.9598158e-08,Low,Low
F02_B3_LZ_M3.npy,-4.7823343,-1.5758163,-0.5654191,2.4665368,1.0035592,0.0005477335,0.0135251535,0.03714944,0.7703958,0.17838193,Low,Low
F02_B3_CW71_M6.npy,-5.8386965,-8.272042,2.363369,6.4569573,-2.6379256,4.49605e-06,3.9449588e-07,0.016403751,0.983481,0.00011038459,Low,Low
M07_B3_LU_M5.npy,-8.710403,-6.940862,-0.8682802,1.3773814,2.6952033,8.5893e-06,5.040341e-05,0.021864967,0.20655099,0.771525,Very_Low,Low
M07_B3_D4_M6.npy,-4.6898503,-2.4025433,-3.5641034,6.4227366,-2.2363095,1.4917606e-05,0.00014691424,4.5983787e-05,0.99961865,0.00017348358,Low,Low
F02_B3_CW40_M6.npy,-5.7833767,-5.579969,0.98470116,2.4052444,1.9625928,0.00014740878,0.00018066016,0.12819245,0.5306357,0.34084377,Low,Low
F02_B3_CW26_M4.npy,-6.2064056,-6.6807947,-4.75083,10.202291,-2.313466,7.47812e-08,4.653369e-08,3.205828e-07,0.99999595,3.6683793e-06,Low,Low
M16_B3_CW78_M8.npy,4.4822946,-4.113853,-1.942067,2.5391886,-5.5618887,0.87328,0.00016139649,0.0014160828,0.12510462,3.793324e-05,Normal,Low
M16_B3_CW69_M4.npy,-4.9996586,-6.2043962,-6.8986206,13.944272,-4.3071065,5.92591e-09,1.7764153e-09,8.872523e-10,1.0,1.1844775e-08,Low,Low
F02_B3_CW6_M3.npy,-5.9304667,-6.369051,-2.247517,8.226001,-1.355999,7.1101954e-07,4.585712e-07,2.8272618e-05,0.99990153,6.895212e-05,Low,Low
M16_B3_CW96_M4.npy,-4.641207,-6.2537694,-2.2711318,9.890029,-3.9612932,4.8883373e-07,9.746178e-08,5.2296446e-06,0.9999932,9.648154e-07,Low,Low
F02_B3_C6_M7.npy,-6.7004595,-8.366638,-0.8498523,9.266416,-3.4402316,1.16320265e-07,2.1980805e-08,4.0414914e-05,0.9999565,3.0307804e-06,Low,Low
M16_B3_CW31_M4.npy,-6.063064,-2.6248918,-5.5476437,9.410254,-0.93561745,1.9054896e-07,5.9317967e-06,3.1904432e-07,0.9999614,3.212392e-05,Low,Low
M07_B3_CW41_M6.npy,-8.89063,-6.1545825,-5.1195416,9.055544,-0.35249808,1.6070867e-08,2.4790756e-07,6.979153e-07,0.99991703,8.205466e-05,Low,Low
M07_B3_CW7_M2.npy,-9.891849,-8.065681,-7.029784,9.788158,0.23877841,2.8382472e-09,1.7625641e-08,4.9662543e-08,0.9999287,7.124032e-05,Low,Low
M16_B3_CW47_M6.npy,-3.023382,-8.958239,-4.0644155,12.702635,-4.937048,1.4800538e-07,3.9156342e-10,5.2259193e-08,0.99999976,2.1836499e-08,Low,Low
M16_B3_LB_M7.npy,-1.8256257,-9.622334,-4.482487,12.574003,-4.4005904,5.5759705e-07,2.2922035e-10,3.912553e-08,0.9999994,4.2464617e-08,Low,Low
M16_B3_CW98_M3.npy,5.5772657,1.0821476,-4.393272,-2.2293713,-3.940475,0.98844445,0.011034364,4.6217134e-05,0.00040232125,7.268591e-05,Normal,Low
M07_B3_C13_M6.npy,-5.8081503,-4.9622583,-1.3492422,4.9188232,-0.3723283,2.1792295e-05,5.0777253e-05,0.0018827043,0.9930438,0.005000927,Low,Low
F02_B3_LK_M8.npy,-8.486264,-5.4274993,-3.0119534,4.917389,0.6774242,1.4876e-06,3.1687698e-05,0.00035477182,0.985414,0.014197947,Low,Low
F02_B3_C12_M3.npy,-9.025962,-8.025971,-5.8383293,12.047686,-2.0086558,7.0441925e-10,1.914788e-09,1.7068762e-08,0.99999917,7.8597407e-07,Low,Low
M16_B3_CW60_M6.npy,-0.7182624,-8.022684,-5.600735,10.71304,-3.000032,1.085033e-05,7.297475e-09,8.2226514e-08,0.99998796,1.1078561e-06,Low,Low
F02_B3_CW10_M6.npy,-6.497361,-6.014088,-0.4830773,6.8205924,-2.6383014,1.6434578e-06,2.664656e-06,0.00067255617,0.9992453,7.793396e-05,Low,Low
M16_B3_LQ_M7.npy,-6.502538,-7.117675,-5.9186487,12.267726,-0.7822033,7.049805e-09,3.8108907e-09,1.2640286e-08,0.99999785,2.1502387e-06,Low,Low
F02_B3_CW6_M5.npy,-6.544849,-5.6150317,-3.5399516,8.099778,-1.4692988,4.363999e-07,1.1058575e-06,8.808356e-06,0.9999198,6.985026e-05,Low,Low
F02_B3_CW57_M7.npy,-2.948333,-0.6046925,-6.631769,5.804418,-4.4289937,0.00015773499,0.0016434569,3.9648976e-06,0.9981589,3.5882724e-05,Low,Low
M07_B3_C3_M5.npy,-8.885367,-3.9312158,-3.4047966,7.214466,-0.10301596,1.0177137e-07,1.4427363e-05,2.4423487e-05,0.9992976,0.0006633654,Low,Low
F02_B3_CW71_M4.npy,-5.85653,-3.598359,1.1929296,-1.1693096,3.3852367,8.627675e-05,0.000825287,0.099411204,0.009365431,0.89031184,Very_Low,Low
M16_B3_CW70_M6.npy,-3.2929437,-8.256119,-4.989744,11.588476,-2.174295,3.4441396e-07,2.407694e-09,6.31204e-08,0.99999857,1.0541529e-06,Low,Low
M07_B3_CW69_M3.npy,-8.820216,-9.030488,-6.1507483,6.658202,3.5680778,1.8133622e-07,1.4694834e-07,2.6170967e-06,0.95648074,0.043516334,Low,Low
F02_B3_CW64_M6.npy,-2.2242262,-0.8536149,2.8385348,-0.13015251,-0.8337283,0.0057110614,0.02248878,0.9024977,0.04636194,0.022940481,Mid,Low
M07_B3_CW62_M8.npy,-8.552333,-7.3820887,-3.4776983,9.284705,-1.6242794,1.7925183e-08,5.7768915e-08,2.8664829e-06,0.9999788,1.8292758e-05,Low,Low
M07_B3_CW54_M8.npy,-7.237597,-3.9249878,-5.888428,7.1079936,-0.17592356,5.881428e-07,1.6148439e-05,2.2668323e-06,0.9992949,0.0006860073,Low,Low
F02_B3_LQ_M8.npy,-5.677322,-5.5761814,1.1960326,1.1992004,1.4946034,0.0003086524,0.0003415031,0.29821515,0.29916134,0.40197343,Very_Low,Low
M16_B3_CW41_M6.npy,-1.1985133,-9.012922,-5.101824,9.03344,-1.0095927,3.5998513e-05,1.45388395e-08,7.262703e-07,0.9999198,4.34842e-05,Low,Low
M07_B3_LG_M7.npy,-9.746976,-7.705319,-4.3612785,7.997825,0.41252968,1.964756e-08,1.5135221e-07,4.2883166e-06,0.999488,0.00050760456,Low,Low
M16_B3_CW13_M8.npy,0.5868977,-1.1646901,-5.115173,3.4906228,-1.0628946,0.050992053,0.008847031,0.0001702647,0.93019557,0.009795055,Low,Low
M07_B3_LI_M7.npy,-11.216151,-9.38431,-3.3338094,5.115215,4.5803027,5.0943942e-08,3.181638e-07,0.00013500503,0.6305427,0.36932197,Low,Low
M16_B3_CW55_M6.npy,-3.390196,-4.625074,-2.5735142,7.2962904,-2.2019446,2.2848102e-05,6.645836e-06,5.1704763e-05,0.9998437,7.497237e-05,Low,Low
M07_B3_CW64_M7.npy,-9.735773,-7.386982,-4.484853,7.264442,1.4223651,4.1270308e-08,4.3221988e-07,7.871978e-06,0.99709725,0.0028943818,Low,Low
M16_B3_CW78_M4.npy,-1.1340475,-4.783896,-4.367616,7.783134,-1.8707736,0.0001340379,3.4843229e-06,5.283314e-06,0.9997931,6.416102e-05,Low,Low
F02_B3_CW9_M6.npy,-7.732322,-6.533844,-4.0478206,10.502719,-3.0936427,1.2039867e-08,3.9912923e-08,4.7949095e-07,0.9999982,1.245015e-06,Low,Low
F02_B3_C13_M3.npy,-8.686218,-3.935678,-10.145788,9.409502,-1.7425127,1.3839539e-08,1.6004971e-06,3.2154257e-09,0.99998415,1.43461275e-05,Low,Low
M07_B3_CW44_M3.npy,-7.3366184,-6.7169847,-3.3690639,8.092022,-0.62772655,1.9922824e-07,3.702153e-07,1.0530227e-05,0.99982566,0.00016329979,Low,Low
M07_B3_CW50_M2.npy,-7.6691837,-6.4297557,-4.8961673,8.466519,-0.6069236,9.8243106e-08,3.392966e-07,1.5725645e-06,0.9998833,0.000114657734,Low,Low
M16_B3_C2_M8.npy,-5.645562,-11.466211,-1.5481548,10.83186,-3.32235,6.981438e-08,2.0704688e-10,4.201708e-06,0.999995,7.1269363e-07,Low,Low
M07_B3_LM_M8.npy,-7.05471,-8.005501,-2.1138694,7.5325074,-1.2004278,4.6211886e-07,1.7857911e-07,6.4644795e-05,0.9997737,0.0001611522,Low,Low
M16_B3_CW57_M8.npy,-1.4238937,-8.529102,-5.4477344,12.786914,-3.804429,6.734794e-07,5.5280386e-10,1.20446115e-08,0.9999993,6.229756e-08,Low,Low
M07_B3_LH_M5.npy,-8.51154,-5.718908,-4.4444633,8.223158,-0.76285017,5.397049e-08,8.8101126e-07,3.1511256e-06,0.9998708,0.00012513256,Low,Low
M07_B3_LO_M8.npy,-9.229872,-8.441753,-5.6041174,11.899783,-1.362809,6.660505e-10,1.4648114e-09,2.5012195e-08,0.9999982,1.7383154e-06,Low,Low
M16_B3_CW12_M7.npy,-5.4328146,-7.558171,-3.1798563,9.336421,-0.39654616,3.852787e-07,4.599857e-08,3.6662523e-06,0.9999367,5.9292324e-05,Low,Low
F02_B3_LD_M2.npy,-10.269588,-7.159965,-9.058685,13.863598,-1.4844362,3.304382e-11,7.4059764e-10,1.10912064e-10,0.99999976,2.159899e-07,Low,Low
M16_B3_CW83_M4.npy,-8.7189665,-6.2866054,-2.070073,6.0627494,2.2136085,3.724802e-07,4.2409583e-06,0.0002875285,0.97886014,0.020847788,Low,Low
F02_B3_CW96_M7.npy,-7.60612,-6.666631,-4.6160254,11.634102,-2.2236824,4.4063286e-09,1.127436e-08,8.763119e-08,0.9999989,9.586064e-07,Low,Low
M07_B3_CW35_M2.npy,-10.060336,-8.802172,-4.591793,4.7931046,4.798439,1.7661361e-07,6.214956e-07,4.1877644e-05,0.4986451,0.5013122,Very_Low,Low
M07_B3_CW8_M5.npy,-9.122908,-5.773263,-3.9885051,6.937801,0.54975945,1.05726514e-07,3.0124268e-06,1.7948445e-05,0.99830025,0.0016786881,Low,Low
M16_B3_CW75_M3.npy,-1.1351275,-6.460393,-2.86071,10.158295,-5.028514,1.2454386e-05,6.0616316e-08,2.2177444e-06,0.999985,2.5377355e-07,Low,Low
M07_B3_LX_M4.npy,-9.55308,-8.798945,-2.4388263,9.3890705,-1.86145,5.936356e-09,1.261934e-08,7.297948e-06,0.99997973,1.3000262e-05,Low,Low
