filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
M04_B3_CW95_M7.npy,-1.6807044,2.5762875,-0.62864953,-2.6754432,-0.46428597,0.012786789,0.90271264,0.03661534,0.004728809,0.043156397,High,Very_Low
M04_B3_CW37_M7.npy,-56.474,-40.74325,-20.284943,-22.190641,7.067476,2.5368147e-28,1.722128e-21,1.3212816e-12,1.9649928e-13,1.0,Very_Low,Very_Low
F03_B3_CW55_M2.npy,-137.92998,-124.4297,-30.86434,-20.5618,32.727158,0.0,0.0,2.4130301e-28,7.192844e-24,1.0,Very_Low,Very_Low
M12_B3_C9_M3.npy,-90.61582,-85.31669,-25.993803,-17.66445,20.773003,0.0,0.0,4.8914045e-21,2.0268693e-17,1.0,Very_Low,Very_Low
M01_B3_CW19_M6.npy,-20.682755,-14.54124,1.9366837,-3.7665868,7.2502937,7.356834e-13,3.419137e-10,0.00489991,1.6341408e-05,0.99508375,Very_Low,Very_Low
M12_B3_CW23_M3.npy,-103.575676,-94.18359,-32.68835,-30.96472,20.601076,0.0,0.0,7.189442e-24,4.0295763e-23,1.0,Very_Low,Very_Low
M12_B3_CW35_M3.npy,-54.956684,-52.511242,-19.544226,-16.907894,10.63952,3.2503447e-29,3.7494982e-28,7.786916e-14,1.0872028e-12,1.0,Very_Low,Very_Low
F03_B3_CW14_M7.npy,-77.163826,-71.81501,-16.318865,-8.014923,21.203264,1.9e-43,4.0058e-41,5.0622828e-17,2.0450431e-13,1.0,Very_Low,Very_Low
M04_B3_C16_M6.npy,-150.00006,-124.1272,-41.427013,-37.404648,22.23835,0.0,0.0,2.2412174e-28,1.2513396e-26,1.0,Very_Low,Very_Low
M12_B3_CW62_M8.npy,-115.52644,-117.480385,-55.503414,-35.83775,20.10222,0.0,0.0,1.4618043e-33,5.0766695e-25,1.0,Very_Low,Very_Low
F03_B3_CW57_M3.npy,-83.20438,-73.22373,-10.493582,-9.233999,26.80816,0.0,3.6e-44,6.310431e-17,2.2237643e-16,1.0,Very_Low,Very_Low
M01_B3_LU_M7.npy,-37.30352,-27.359194,-2.006001,-7.2145844,12.3255005,2.7950523e-22,5.8231348e-18,5.9690876e-07,3.264741e-09,0.9999994,Very_Low,Very_Low
M12_B3_C7_M6.npy,-6.319693,-11.390406,-4.491389,6.7414083,-4.9425488,2.1263031e-06,1.3348832e-08,1.3232675e-05,0.99997616,8.427748e-06,Low,Very_Low
F03_B3_D1_M4.npy,-103.879745,-92.335594,-19.74782,-8.191235,25.542698,0.0,0.0,2.1408055e-20,2.2363474e-15,1.0,Very_Low,Very_Low
M04_B3_CW22_M5.npy,-68.88553,-52.684967,-23.381998,-19.767847,8.514767,2.4292778e-34,2.6381126e-27,1.4041422e-14,5.21215e-13,1.0,Very_Low,Very_Low
M04_B3_CW19_M8.npy,-40.26449,-22.825974,-11.990877,-12.77516,11.644077,2.8602004e-23,1.0711422e-15,5.4383817e-11,2.4823331e-11,1.0,Very_Low,Very_Low
M04_B3_CW84_M7.npy,-3.0614164,0.6910151,-2.34674,-5.6487484,-0.054082572,0.015156862,0.64605504,0.030973429,0.0011401058,0.3066745,High,Very_Low
M12_B3_CW62_M5.npy,-112.96634,-116.76615,-45.779034,-30.332115,23.385744,0.0,0.0,9.164692e-31,4.684152e-24,1.0,Very_Low,Very_Low
M04_B3_CW86_M8.npy,-13.046913,-13.731638,0.17066456,2.760694,-2.7374258,1.2640855e-07,6.373886e-08,0.06951808,0.9266874,0.0037942869,Low,Very_Low
M12_B3_CW67_M3.npy,-58.542206,-49.66462,-16.090746,-9.674441,12.9914665,8.5766795e-32,6.149044e-28,2.34291e-13,1.4332464e-10,1.0,Very_Low,Very_Low
M04_B3_CW64_M5.npy,-2.1533525,-0.74717474,3.8641212,-3.4553084,-3.103721,0.0024022344,0.00980191,0.9862136,0.00065340614,0.0009287004,Mid,Very_Low
M04_B3_CW41_M3.npy,-14.477071,-13.767284,-9.284843,-5.184828,4.6114225,5.1280007e-09,1.0428071e-08,9.2236706e-07,5.5656765e-05,0.9999434,Very_Low,Very_Low
M04_B3_CW25_M7.npy,-71.31897,-47.421925,-19.077372,-14.906387,16.958828,4.58604e-39,1.0959593e-28,2.2370545e-16,1.4491484e-14,1.0,Very_Low,Very_Low
M04_B3_CW26_M6.npy,-41.077415,-22.194674,-7.211155,-3.055077,9.7396555,8.519728e-23,1.35237e-14,4.3486633e-08,2.7753442e-06,0.99999726,Very_Low,Very_Low
M12_B3_C4_M5.npy,-69.456024,-65.56312,-21.627325,-21.614632,14.692237,2.8501922e-37,1.3981115e-35,1.6850589e-16,1.7065811e-16,1.0,Very_Low,Very_Low
M12_B3_CW35_M6.npy,-79.260345,-74.44445,-24.618143,-21.13955,17.1791,1.309e-42,1.61584e-40,7.0418826e-19,2.2825592e-17,1.0,Very_Low,Very_Low
M04_B3_LN_M5.npy,-47.094288,-40.050186,-8.234697,-7.314527,10.707119,7.8916523e-26,9.044456e-23,5.9384577e-09,1.4903847e-08,1.0,Very_Low,Very_Low
F03_B3_D1_M5.npy,-124.7167,-110.10963,-27.474188,-13.174533,28.789696,0.0,0.0,3.6720198e-25,5.958908e-19,1.0,Very_Low,Very_Low
M12_B3_CW6_M3.npy,-98.06022,-92.71461,-25.089014,-16.52185,23.73103,0.0,0.0,6.2765883e-22,3.299106e-18,1.0,Very_Low,Very_Low
M12_B3_CW26_M4.npy,-127.199234,-116.72155,-43.16539,-40.655384,21.463945,0.0,0.0,8.5474607e-29,1.0517612e-27,1.0,Very_Low,Very_Low
M01_B3_LM_M7.npy,-6.501404,-5.84017,2.8350706,-2.3945475,2.1554077,5.8284546e-05,0.000112907706,0.6611998,0.0035411017,0.33508793,Mid,Very_Low
M12_B3_C6_M8.npy,-29.057905,-19.31514,-2.7278209,-3.2622805,12.022662,1.4419043e-18,2.455641e-14,3.9259663e-07,2.3005597e-07,0.9999994,Very_Low,Very_Low
M12_B3_C6_M6.npy,-48.947376,-29.95343,-4.8531218,-2.8936515,17.779848,1.04889944e-29,1.8608074e-21,1.4812436e-10,1.0510249e-09,1.0,Very_Low,Very_Low
M01_B3_CW30_M5.npy,-15.411333,-10.649266,0.551919,-5.1692276,5.838995,5.8735694e-10,6.871334e-08,0.005031001,1.648132e-05,0.99495244,Very_Low,Very_Low
M04_B3_CW83_M8.npy,-25.940212,-20.650066,-10.77496,-17.522629,1.5215025,1.1844766e-12,2.349674e-10,4.567856e-06,5.3608855e-09,0.99999547,Very_Low,Very_Low
F03_B3_CW57_M6.npy,-94.514,-81.06986,-15.78994,-15.696137,28.91047,0.0,0.0,3.8624165e-20,4.2422607e-20,1.0,Very_Low,Very_Low
F03_B3_D1_M2.npy,-125.89862,-113.88399,-19.143757,-5.624311,32.055542,0.0,0.0,5.813357e-23,4.323629e-17,1.0,Very_Low,Very_Low
M04_B3_D4_M5.npy,-91.84135,-77.459816,-20.320723,-9.941111,20.25765,0.0,3.64e-43,2.3825198e-18,7.670873e-14,1.0,Very_Low,Very_Low
M01_B3_CW61_M7.npy,-16.160383,-11.883786,-0.8046595,-2.4266925,4.7960587,7.8852486e-10,5.6769924e-08,0.00367893,0.0007265767,0.99559444,Very_Low,Very_Low
M01_B3_CW11_M5.npy,-32.290817,-18.532396,-8.118963,-5.27569,7.8267894,3.776971e-18,3.5673847e-12,1.1880822e-07,2.0401606e-06,0.99999785,Very_Low,Very_Low
F03_B3_CW82_M6.npy,-107.890945,-99.11154,-20.223993,-11.994567,27.497032,0.0,0.0,1.883748e-21,7.063436e-18,1.0,Very_Low,Very_Low
F03_B3_CW9_M4.npy,-59.18814,-53.28802,-11.650471,-12.419288,13.61743,2.4040395e-32,8.776729e-30,1.0624054e-11,4.9249034e-12,1.0,Very_Low,Very_Low
M01_B3_CW62_M7.npy,-26.017872,-22.170382,-4.1640596,-4.561904,7.2920136,3.4173716e-15,1.6019053e-13,1.05848e-05,7.110515e-06,0.99998224,Very_Low,Very_Low
F03_B3_CW22_M8.npy,-39.725533,-28.475996,-11.380667,-13.023482,9.0739565,6.406954e-22,4.923369e-17,1.3081862e-09,2.530488e-10,1.0,Very_Low,Very_Low
M01_B3_CW79_M6.npy,-23.472744,-17.461647,-1.4138439,-0.9211731,8.776493,9.869413e-15,4.0260347e-12,3.7527516e-05,6.1420615e-05,0.99990106,Very_Low,Very_Low
M01_B3_CW53_M5.npy,-21.137037,-15.595188,-2.7820232,-3.2271476,5.8327627,1.936582e-12,4.9411664e-10,0.0001813496,0.00011619886,0.9997024,Very_Low,Very_Low
M04_B3_CW34_M8.npy,-24.062565,-21.19788,-3.7370207,0.441006,8.0338335,1.1494485e-14,2.016538e-13,7.722552e-06,0.00050379615,0.9994885,Very_Low,Very_Low
M04_B3_CW95_M8.npy,-8.640263,0.31214964,0.50486976,-2.6692805,2.3099422,1.3431141e-05,0.10377582,0.12583266,0.0052635344,0.76511455,Very_Low,Very_Low
M12_B3_CW4_M4.npy,-76.374344,-60.173134,-16.098902,-8.04009,21.694994,2.56e-43,2.7869212e-36,3.8576216e-17,1.2195984e-13,1.0,Very_Low,Very_Low
F03_B3_CW78_M5.npy,-61.334206,-57.263916,-7.268547,-4.1979065,19.48363,7.966381e-36,4.666222e-34,2.4081162e-12,5.1908648e-11,1.0,Very_Low,Very_Low
M12_B3_CW36_M5.npy,-89.3526,-88.54006,-30.683676,-24.490093,20.449747,0.0,0.0,6.209214e-23,3.0400064e-20,1.0,Very_Low,Very_Low
F03_B3_CW59_M8.npy,-59.749645,-55.266296,-15.450129,-10.293918,16.563204,7.206924e-34,6.380361e-32,1.2496443e-14,2.168207e-12,1.0,Very_Low,Very_Low
F03_B3_CW25_M6.npy,-57.459766,-51.73096,-9.93628,-4.717025,15.696202,1.6934286e-32,5.209014e-30,7.378265e-12,1.3634779e-09,1.0,Very_Low,Very_Low
M12_B3_CW52_M7.npy,-130.58636,-129.12099,-47.74795,-38.880295,26.754427,0.0,0.0,4.405826e-33,3.1275435e-29,1.0,Very_Low,Very_Low
M12_B3_CW68_M8.npy,-77.873764,-76.66938,-32.232357,-24.351929,13.646472,1.79171e-40,5.97481e-40,1.1887139e-20,3.1441542e-17,1.0,Very_Low,Very_Low
F03_B3_CW17_M6.npy,-117.40374,-105.11331,-24.55403,-17.503757,25.666887,0.0,0.0,1.5464396e-22,1.7833081e-19,1.0,Very_Low,Very_Low
M04_B3_CW55_M7.npy,-54.327774,-52.53579,-0.26875067,0.40207332,15.57885,4.364544e-31,2.6193159e-30,1.3106121e-07,2.5633588e-07,0.99999964,Very_Low,Very_Low
M12_B3_CW78_M3.npy,-58.15539,-47.163815,-5.0986757,-0.78874534,16.39331,4.2063783e-33,2.497418e-28,4.6360635e-10,3.450863e-08,1.0,Very_Low,Very_Low
F03_B3_CW46_M2.npy,-64.805336,-55.77842,-16.235348,-11.936347,16.449987,5.1435218e-36,4.281546e-32,6.381755e-15,4.6986384e-13,1.0,Very_Low,Very_Low
F03_B3_LV_M6.npy,-78.98697,-78.75658,-0.458681,-6.2844477,29.72068,0.0,0.0,7.821137e-14,2.307661e-16,1.0,Very_Low,Very_Low
M12_B3_CW48_M3.npy,-89.107574,-85.709145,-36.85179,-29.571487,17.32896,0.0,1e-45,2.948482e-24,4.2795126e-21,1.0,Very_Low,Very_Low
M01_B3_CW50_M7.npy,-29.642693,-20.29537,-8.194422,-7.449085,0.36790186,9.253502e-14,1.0611987e-09,0.00019106107,0.00040259442,0.99940634,Very_Low,Very_Low
M01_B3_CW40_M7.npy,-25.194761,-18.735657,1.3039441,-7.5991497,10.619263,2.7933611e-16,1.783534e-13,9.002627e-05,1.2240664e-08,0.99991,Very_Low,Very_Low
M04_B3_CW80_M3.npy,-10.721712,6.6492553,-2.0202794,-10.209626,1.0478759,2.8458329e-08,0.9961504,0.00017107786,4.749041e-08,0.0036785505,High,Very_Low
F03_B3_CW47_M3.npy,-50.374866,-44.23469,-13.56428,-16.347736,14.434264,7.1409077e-29,3.3143307e-26,6.924483e-13,4.2810136e-14,1.0,Very_Low,Very_Low
F03_B3_CW1_M4.npy,-33.21868,-19.379574,-0.35008478,0.06955674,9.83486,2.004668e-19,2.0525384e-13,3.7730588e-05,5.7403926e-05,0.99990475,Very_Low,Very_Low
M04_B3_D7_M3.npy,-81.69978,-62.866474,-39.545284,-40.526302,15.857571,4.27e-43,6.465197e-35,8.68652e-25,3.2568302e-25,1.0,Very_Low,Very_Low
M01_B3_D6_M5.npy,5.661219,-2.5955265,-6.409232,-8.931168,-7.872611,0.99973303,0.00025943294,5.72471e-06,4.597177e-07,1.3250007e-06,Normal,Very_Low
F03_B3_D3_M2.npy,-147.90602,-117.05918,-56.35497,-55.994503,22.560715,0.0,0.0,5.3377184e-35,7.6542165e-35,1.0,Very_Low,Very_Low
M12_B3_CW10_M5.npy,-13.210413,-10.108009,-1.7986501,-2.3716931,5.8967004,5.030109e-09,1.1192682e-07,0.00045461397,0.0002563146,0.9992889,Very_Low,Very_Low
F03_B3_CW89_M8.npy,-93.44271,-81.40472,-14.100774,-3.9038877,23.905277,0.0,0.0,3.120198e-17,8.368212e-13,1.0,Very_Low,Very_Low
M04_B3_CW29_M3.npy,-68.62967,-52.25527,-18.690563,-10.7941885,10.672356,3.6271726e-35,4.6868415e-28,1.769483e-13,4.755519e-10,1.0,Very_Low,Very_Low
F03_B3_CW74_M6.npy,-117.331665,-109.57601,-26.194403,-17.214306,29.323462,0.0,0.0,7.742798e-25,6.1504267e-21,1.0,Very_Low,Very_Low
M01_B3_CW1_M7.npy,-17.237139,-11.209233,0.08430387,-5.149805,6.1630473,6.861656e-11,2.8465278e-08,0.0022857885,1.2186844e-05,0.99770194,Very_Low,Very_Low
M12_B3_CW9_M6.npy,-18.116102,-15.785273,-6.004385,-5.8358974,6.657893,1.7409565e-11,1.7908301e-10,3.1683962e-06,3.7498394e-06,0.9999931,Very_Low,Very_Low
M04_B3_CW22_M6.npy,-91.469925,-69.4246,-31.146475,-28.614222,14.913359,0.0,2.3577062e-37,9.9190135e-21,1.2479929e-19,1.0,Very_Low,Very_Low
F03_B3_CW21_M3.npy,-28.73567,-26.216085,-10.201359,-5.5386744,6.34365,5.8242806e-16,7.235758e-15,6.5251506e-08,6.911449e-06,0.99999297,Very_Low,Very_Low
M04_B3_CW84_M8.npy,-18.729496,-10.937508,-4.3850265,-8.247894,2.7333229,4.7693255e-10,1.1547131e-06,0.00080943265,1.7004282e-05,0.99917245,Very_Low,Very_Low
M12_B3_CW26_M7.npy,-116.44233,-100.34673,-36.95957,-39.792736,20.715584,0.0,0.0,8.95361e-26,5.267088e-27,1.0,Very_Low,Very_Low
M04_B3_D7_M5.npy,-79.74039,-61.69432,-40.272312,-41.23438,14.9066105,7.858e-42,5.4030514e-34,1.0866696e-24,4.152191e-25,1.0,Very_Low,Very_Low
F03_B3_LW_M5.npy,-94.93803,-81.347786,-13.270813,-8.46346,26.689962,0.0,0.0,4.418297e-18,5.408318e-16,1.0,Very_Low,Very_Low
M12_B3_CW16_M8.npy,-84.13467,-85.821075,-36.898586,-22.744335,15.681814,4.5e-44,8e-45,1.4609087e-23,2.0499167e-17,1.0,Very_Low,Very_Low
M04_B3_CW81_M3.npy,-86.0,-69.12418,-24.842995,-19.002542,11.970711,2.83e-43,6.0385806e-36,1.02804204e-16,3.5357944e-14,1.0,Very_Low,Very_Low
M04_B3_CW96_M7.npy,-64.86621,-51.065964,-12.51056,2.071157,14.978863,2.1072804e-35,2.0753606e-29,1.152112e-12,2.4788699e-06,0.9999975,Very_Low,Very_Low
M12_B3_CW13_M5.npy,-39.1703,-27.499218,-1.23562,-4.0346155,14.418953,5.3270073e-24,6.239785e-19,1.589663e-07,9.676481e-09,0.9999999,Very_Low,Very_Low
M04_B3_CW9_M5.npy,-65.02351,-47.13797,-24.344316,-21.556303,7.4597216,3.3184067e-32,1.9432303e-24,1.5405698e-14,2.5032268e-13,1.0,Very_Low,Very_Low
F03_B3_LJ_M5.npy,-77.849945,-53.74141,-6.853567,0.06905925,21.377039,8.1e-44,2.3794318e-33,5.490395e-13,5.5726534e-10,1.0,Very_Low,Very_Low
M04_B3_C13_M5.npy,-110.21863,-89.17786,-34.591534,-28.678629,15.49723,0.0,0.0,1.7649243e-22,6.526327e-20,1.0,Very_Low,Very_Low
F03_B3_CW25_M5.npy,-59.349575,-56.649338,-7.2489176,-2.0191617,16.88501,7.793613e-34,1.1599483e-32,3.3019382e-11,6.1662746e-09,1.0,Very_Low,Very_Low
F03_B3_LO_M6.npy,-112.56961,-99.051414,-26.512068,-15.417053,28.45141,0.0,0.0,1.3479219e-24,8.875017e-20,1.0,Very_Low,Very_Low
F03_B3_CW83_M5.npy,-95.53182,-85.36853,-18.868515,-9.810706,22.393627,0.0,0.0,1.202484e-18,1.0323699e-14,1.0,Very_Low,Very_Low
F03_B3_CW1_M6.npy,-43.61647,-38.020084,-3.916045,-0.49695402,13.713493,1.2644825e-25,3.4071587e-23,2.2059151e-08,6.737222e-07,0.9999993,Very_Low,Very_Low
M04_B3_CW64_M3.npy,-12.542428,-7.2414484,-2.0063992,0.6465996,-2.0041084,1.6392053e-06,0.00032871502,0.061712433,0.87610334,0.061853956,Low,Very_Low
M04_B3_C8_M8.npy,-72.89229,-58.88059,-12.944346,-4.299527,16.975962,9.34794e-40,1.1374126e-33,1.0133879e-13,5.756681e-10,1.0,Very_Low,Very_Low
F03_B3_LD_M2.npy,-152.50339,-131.28227,-30.143877,-4.3926,36.075127,0.0,0.0,1.7436244e-29,2.6612714e-18,1.0,Very_Low,Very_Low
M01_B3_CW99_M6.npy,-22.729424,-14.361782,-2.5670993,-1.7676206,4.0333786,2.3722628e-12,1.0213705e-08,0.0013537824,0.0030113286,0.99563485,Very_Low,Very_Low
M04_B3_D9_M7.npy,-8.295914,-0.16276951,1.5889097,-1.9351501,4.2290096,3.3475658e-06,0.011400105,0.065713316,0.0019371965,0.9209461,Very_Low,Very_Low
M12_B3_CW33_M5.npy,-122.68341,-111.94329,-42.64345,-37.920845,14.676313,0.0,0.0,1.2774477e-25,1.4366252e-23,1.0,Very_Low,Very_Low
M12_B3_CW65_M6.npy,-89.542046,-84.80807,-28.841026,-16.820938,18.55173,0.0,1e-45,2.6157042e-21,4.343568e-16,1.0,Very_Low,Very_Low
M12_B3_CW98_M4.npy,-71.11241,-66.400826,-25.663456,-23.986485,12.93813,3.1427674e-37,3.4956504e-35,1.7200635e-17,9.2011885e-17,1.0,Very_Low,Very_Low
F03_B3_LM_M5.npy,-135.4147,-116.31002,-25.438877,-14.950179,32.76688,0.0,0.0,5.26697e-26,1.891229e-21,1.0,Very_Low,Very_Low
F03_B3_CW20_M3.npy,-44.660233,-39.057915,-15.176083,-3.8422089,8.025334,1.31506245e-23,3.5645285e-21,8.3897694e-11,7.014366e-06,0.99999297,Very_Low,Very_Low
M12_B3_CW23_M5.npy,-64.3438,-59.95089,-16.6685,-16.340908,17.179893,3.932858e-36,3.180728e-34,1.9944735e-15,2.7675842e-15,1.0,Very_Low,Very_Low
M12_B3_CW66_M7.npy,-33.965187,-28.545057,-0.9418336,-3.7106628,10.026736,7.8440814e-20,1.7720474e-17,1.7234659e-05,1.0812232e-06,0.99998164,Very_Low,Very_Low
M12_B3_CW76_M5.npy,-90.44984,-92.484985,-42.576366,-29.275114,14.493031,0.0,0.0,1.6408762e-25,9.8115395e-20,1.0,Very_Low,Very_Low
M12_B3_D9_M8.npy,-28.693634,-20.895077,-7.736026,-2.7903843,6.9091187,3.4505962e-16,8.409391e-13,4.36182e-07,6.131018e-05,0.99993825,Very_Low,Very_Low
M12_B3_LS_M4.npy,-146.68378,-144.70967,-48.495625,-29.454157,35.21371,0.0,0.0,4.4207666e-37,8.22434e-29,1.0,Very_Low,Very_Low
M01_B3_CW45_M5.npy,-30.828281,-16.832228,-4.092158,-2.3370352,3.8122125,9.010272e-16,1.0793134e-09,0.00036820475,0.0021297543,0.99750215,Very_Low,Very_Low
M12_B3_D6_M6.npy,-38.628628,-31.28112,-6.691856,0.11749619,9.878896,8.57878e-22,1.3317035e-18,6.359005e-08,5.7630597e-05,0.9999423,Very_Low,Very_Low
M04_B3_CW46_M7.npy,-61.922977,-54.351196,-26.632772,-25.70404,4.768674,1.0868866e-29,2.111383e-26,2.3042242e-14,5.832687e-14,1.0,Very_Low,Very_Low
M04_B3_CW71_M5.npy,-51.299328,-36.21116,-19.570562,-16.824108,11.482193,5.424153e-28,1.9366025e-21,3.2655756e-14,5.090139e-13,1.0,Very_Low,Very_Low
M12_B3_CW42_M6.npy,-110.82551,-112.78418,-49.112194,-32.612633,20.945951,0.0,0.0,3.750894e-31,5.4928992e-24,1.0,Very_Low,Very_Low
M01_B3_CW42_M7.npy,-12.819781,-11.445782,-0.2643448,-3.3110714,4.6620383,2.5377881e-08,1.00271016e-07,0.007198002,0.00034200732,0.99245983,Very_Low,Very_Low
F03_B3_CW55_M3.npy,-158.43047,-143.795,-35.42024,-24.031784,35.96749,0.0,0.0,9.924407e-32,8.7628595e-27,1.0,Very_Low,Very_Low
M12_B3_CW29_M7.npy,-85.01758,-76.70286,-26.75118,-14.407176,18.73743,1e-45,3.555e-42,1.7560949e-20,4.0316223e-15,1.0,Very_Low,Very_Low
M04_B3_LR_M3.npy,-95.1103,-82.14861,-19.502077,-12.606313,22.283367,0.0,0.0,7.125434e-19,7.0405236e-16,1.0,Very_Low,Very_Low
M04_B3_C1_M6.npy,-77.07045,-45.942482,-18.316666,-18.983065,20.698536,3.46e-43,1.143331e-29,1.1374001e-17,5.841159e-18,1.0,Very_Low,Very_Low
M04_B3_CW82_M7.npy,-72.716484,-55.95868,-25.492947,-23.580215,9.820993,1.4270191e-36,2.7055277e-29,4.6062753e-16,3.1191777e-15,1.0,Very_Low,Very_Low
M12_B3_CW1_M5.npy,-58.960842,-59.87617,-24.249144,-16.783106,11.134808,3.6128182e-31,1.4465179e-31,4.294831e-16,7.5059257e-13,1.0,Very_Low,Very_Low
F03_B3_CW70_M2.npy,-116.067154,-96.325035,-27.54831,-25.647785,24.689798,0.0,0.0,2.0572115e-23,1.3761456e-22,1.0,Very_Low,Very_Low
M01_B3_CW36_M6.npy,-9.497224,-7.1355543,2.0207446,-2.2849822,2.2762513,4.3170894e-06,4.5798482e-05,0.43389174,0.005853667,0.56020445,Very_Low,Very_Low
M01_B3_CW10_M6.npy,-36.72431,-25.267502,-6.402384,-5.80651,8.77544,1.7366347e-20,1.6418664e-15,2.5606752e-07,4.6466417e-07,0.9999993,Very_Low,Very_Low
M01_B3_CW95_M7.npy,-15.530083,-11.62074,-1.1499784,0.3182733,1.2301345,3.5211684e-08,1.7558733e-06,0.06192798,0.2688689,0.6692014,Very_Low,Very_Low
M04_B3_LN_M6.npy,-38.21559,-35.677837,-2.661596,-6.7603216,12.032825,1.5044913e-22,1.9033658e-21,4.1523464e-07,6.890319e-09,0.99999964,Very_Low,Very_Low
F03_B3_CW15_M4.npy,-20.648756,-8.605054,-2.4149892,-7.926589,6.0348034,2.5785994e-12,4.3842695e-07,0.00021389867,8.6407374e-07,0.99978477,Very_Low,Very_Low
F03_B3_CW78_M2.npy,-71.193726,-60.05243,-5.7625556,-3.4808497,23.116377,1.1006e-41,7.590067e-37,2.871037e-13,2.8117133e-12,1.0,Very_Low,Very_Low
M12_B3_LR_M5.npy,-98.63847,-97.70797,-37.157238,-26.947317,19.536436,0.0,0.0,2.389192e-25,6.4917607e-21,1.0,Very_Low,Very_Low
M12_B3_C9_M6.npy,-94.68503,-83.51883,-23.922377,-16.34388,24.14725,0.0,0.0,1.3293115e-21,2.5997224e-18,1.0,Very_Low,Very_Low
M12_B3_CW75_M6.npy,-151.06004,-143.90225,-59.79424,-47.280437,24.544075,0.0,0.0,2.3568607e-37,6.4122764e-32,1.0,Very_Low,Very_Low
M04_B3_D1_M5.npy,-87.16465,-57.202972,-29.018042,-25.870277,25.272852,0.0,1.5177681e-36,2.6409763e-24,6.149247e-23,1.0,Very_Low,Very_Low
M04_B3_C19_M5.npy,-43.361256,-28.681738,-19.906664,-23.066315,7.164096,1.1405602e-22,2.7061546e-16,1.7511318e-12,7.4318874e-14,1.0,Very_Low,Very_Low
M12_B3_CW1_M6.npy,-62.451427,-57.490997,-23.669376,-17.981112,10.870425,1.4345761e-32,2.0465043e-30,9.989744e-16,2.9507825e-13,1.0,Very_Low,Very_Low
M12_B3_CW58_M5.npy,-138.04974,-132.12456,-44.528828,-27.908264,30.56275,0.0,0.0,2.4442357e-33,4.039805e-26,1.0,Very_Low,Very_Low
M12_B3_CW98_M6.npy,-63.07718,-57.985096,-21.958527,-20.645115,10.990488,6.8049e-33,1.1073467e-30,4.90259e-15,1.8231912e-14,1.0,Very_Low,Very_Low
M01_B3_C7_M7.npy,-19.285597,-9.043198,-2.828152,-0.76530004,2.8897476,2.2745221e-10,6.3842162e-06,0.0031935058,0.025127707,0.97167236,Very_Low,Very_Low
F03_B3_CW24_M7.npy,-67.985214,-65.85146,-17.276045,-17.915869,17.861444,5.215196e-38,4.4050097e-37,5.4951845e-16,2.8980793e-16,1.0,Very_Low,Very_Low
M04_B3_CW75_M6.npy,-3.7055671,-1.740544,4.4009533,-5.271105,-0.47181183,0.00029853074,0.002130041,0.9899339,6.2385654e-05,0.0075751496,Mid,Very_Low
M01_B3_CW39_M6.npy,2.3685315,-10.532463,-12.576729,-11.855204,-7.2394695,0.9999292,2.495391e-06,3.230913e-07,6.6478265e-07,6.718426e-05,Normal,Very_Low
M04_B3_CW36_M5.npy,-40.4062,-28.556002,-13.390533,-19.146389,5.3639307,1.325211e-20,1.8567786e-15,7.162096e-09,2.2662292e-11,1.0,Very_Low,Very_Low
M04_B3_CW45_M8.npy,-21.844725,-6.056903,-7.8548994,-14.232038,-0.729469,6.7190664e-10,0.004829171,0.0007998575,1.3597435e-06,0.99436957,Very_Low,Very_Low
M01_B3_LW_M6.npy,-35.59548,-25.392576,-6.286161,-8.722066,9.489891,2.6282779e-20,7.091467e-16,1.4078209e-07,1.2321056e-08,0.9999999,Very_Low,Very_Low
M12_B3_CW24_M6.npy,-96.60732,-82.960686,-23.631235,-6.5782948,21.484251,0.0,0.0,2.5503119e-20,6.495181e-13,1.0,Very_Low,Very_Low
M04_B3_C15_M7.npy,-54.67828,-47.551945,-23.758932,-18.616045,5.5253143,7.143503e-27,8.888721e-24,1.9143149e-13,3.277486e-11,1.0,Very_Low,Very_Low
M04_B3_CW5_M6.npy,-42.499165,-24.169743,-8.29941,-2.350708,8.432932,7.593845e-23,6.931521e-15,5.4103744e-08,2.0735557e-05,0.99997926,Very_Low,Very_Low
M12_B3_CW57_M5.npy,-138.41515,-134.33803,-52.407085,-35.666626,25.363955,0.0,0.0,1.6767398e-34,3.124327e-27,1.0,Very_Low,Very_Low
M04_B3_CW77_M6.npy,-27.998533,-14.723904,-6.6229043,-8.063259,8.243931,1.8201134e-16,1.05973195e-10,3.4947453e-07,8.27708e-08,0.9999995,Very_Low,Very_Low
M12_B3_C7_M8.npy,-6.640053,-13.745882,-5.01324,6.607791,-3.263311,1.7640361e-06,1.4470565e-09,8.974772e-06,0.99993765,5.1642597e-05,Low,Very_Low
F03_B3_CW15_M3.npy,-29.20593,-17.284262,-5.6022863,-8.153724,8.216831,5.591153e-17,8.414254e-12,9.963985e-07,7.7688625e-08,0.9999989,Very_Low,Very_Low
F03_B3_CW86_M4.npy,-87.98442,-85.87451,-16.286655,-17.149372,24.884005,0.0,0.0,1.3176763e-18,5.5607785e-19,1.0,Very_Low,Very_Low
F03_B3_CW33_M5.npy,-6.479438,1.3605624,4.3486524,-2.220366,0.23109609,1.8569994e-05,0.047171615,0.9362499,0.0013137218,0.015246139,Mid,Very_Low
