filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
M07_B3_CW67_M3.npy,-8.930647,-4.871663,-4.3496866,7.8669324,-3.9263237,5.0687106e-08,2.9355624e-06,4.947466e-06,0.9999845,7.5552243e-06,Low,Low
F02_B3_CW98_M6.npy,-8.561238,-1.3216077,0.7659054,1.0872071,-3.3504665,3.5317633e-05,0.0492179,0.39693418,0.5473411,0.00647144,Low,Low
M16_B3_LV_M8.npy,-3.8678071,-11.97836,-7.3195066,19.794514,-8.352111,5.2915696e-11,1.5893392e-14,1.6769887e-12,1.0,5.971396e-13,Low,Low
M16_B3_C11_M4.npy,-7.3755064,-7.4281697,-4.8577943,12.525069,-5.6239896,2.2766162e-09,2.1598232e-09,2.8230467e-08,1.0,1.3120902e-08,Low,Low
F02_B3_CW98_M7.npy,-7.3366423,-3.6178262,-1.4437488,4.6952977,-3.465556,5.935076e-06,0.00024461772,0.0021511838,0.9973133,0.00028485118,Low,Low
M16_B3_LV_M6.npy,-2.1445584,-12.571729,-6.7364616,19.988342,-9.069486,2.4423255e-10,7.233379e-15,2.4749426e-12,1.0,2.4007453e-13,Low,Low
M16_B3_CW31_M3.npy,-5.095288,-3.2387674,-2.3730793,4.940369,-3.2965071,4.37547e-05,0.0002800924,0.00066567893,0.99874604,0.00026437786,Low,Low
M07_B3_LE_M5.npy,-9.921798,-8.978107,-8.464176,13.60999,-2.8675966,6.0294034e-11,1.5492241e-10,2.5900715e-10,0.9999999,6.9803136e-08,Low,Low
M07_B3_CW82_M3.npy,-9.421447,-1.8249694,-6.9101505,3.5049016,0.81117123,2.2686038e-06,0.0045171757,2.795122e-05,0.93239635,0.06305629,Low,Low
M16_B3_CW62_M8.npy,-6.533158,-3.6645012,4.3234825,-0.7786758,-4.124748,1.9148725e-05,0.00033727285,0.99338734,0.006043372,0.00021286224,Mid,Low
M07_B3_CW14_M6.npy,-10.903273,-10.6368475,-7.7702436,13.045341,-1.9260005,3.9741998e-11,5.1874782e-11,9.118145e-10,0.99999964,3.1479587e-07,Low,Low
F02_B3_CW92_M4.npy,-11.541828,-3.8666866,-6.6574106,7.0668254,-1.6212889,8.2848155e-09,1.7846569e-05,1.0953648e-06,0.99981254,0.00016854603,Low,Low
F02_B3_CW30_M2.npy,-9.66421,-8.463795,-6.011794,10.064661,-2.9314535,2.7030833e-09,8.978274e-09,1.0425182e-07,0.9999976,2.2691231e-06,Low,Low
M07_B3_CW48_M6.npy,-7.353951,-3.0054653,-5.3406296,8.035885,-5.2169704,2.0714336e-07,1.6024851e-05,1.5511192e-06,0.99998057,1.7552932e-06,Low,Low
F02_B3_CW29_M8.npy,-9.781586,-4.5743723,-3.713395,9.740205,-6.379707,3.3250152e-09,6.070958e-07,1.4360675e-06,0.99999785,9.98184e-08,Low,Low
M16_B3_CW1_M6.npy,-4.633247,-8.890949,-3.0377162,10.475516,-5.2519484,2.7437653e-07,3.8837356e-09,1.3529353e-06,0.9999982,1.4779104e-07,Low,Low
M16_B3_CW38_M8.npy,-1.1128353,-11.833421,-8.215028,19.943521,-8.160505,7.1670525e-10,1.5828833e-14,5.9006115e-13,1.0,6.2312655e-13,Low,Low
F02_B3_D2_M8.npy,-8.472133,-6.413645,-4.3309474,6.8995504,-2.2569315,2.1091645e-07,1.6523438e-06,1.3261864e-05,0.99987936,0.000105520805,Low,Low
F02_B3_CW14_M3.npy,-10.60217,-8.78227,-5.4762335,9.116953,-2.591017,2.7295406e-09,1.684466e-08,4.5946865e-07,0.9999913,8.227911e-06,Low,Low
M07_B3_CW63_M6.npy,-6.2058415,-3.8121698,-3.8338609,8.061238,-5.7973304,6.366182e-07,6.9732882e-06,6.823657e-06,0.9999846,9.578414e-07,Low,Low
F02_B3_CW69_M2.npy,-7.522013,-7.8742595,-2.8966768,7.623055,-2.744181,2.6457872e-07,1.8602712e-07,2.699685e-05,0.9999411,3.1444233e-05,Low,Low
F02_B3_CW51_M5.npy,-9.904999,-8.006856,-3.193555,6.4393725,-1.4414982,7.971438e-08,5.3197357e-07,6.55058e-05,0.9995561,0.0003777361,Low,Low
F02_B3_CW4_M4.npy,-8.154819,-3.6452768,1.8149068,2.9647903,-6.644569,1.1242582e-05,0.0010217275,0.24024968,0.7586664,5.0904822e-05,Low,Low
M16_B3_LE_M4.npy,-7.8200545,-4.434027,-3.1387715,5.110136,-1.5788972,2.419935e-06,7.150511e-05,0.00026113164,0.9984224,0.0012425216,Low,Low
F02_B3_CW99_M5.npy,-7.2021313,-1.3725544,-0.76522857,4.2349443,-6.0276732,1.0676408e-05,0.0036322712,0.0066670915,0.9896554,3.4553017e-05,Low,Low
M16_B3_CW66_M8.npy,-1.0828482,-11.348288,-7.493002,18.976997,-7.991275,1.9414224e-09,6.7592125e-14,3.1931944e-12,1.0,1.9401165e-12,Low,Low
M07_B3_CW94_M6.npy,-7.5915666,-3.226921,-6.07817,9.63716,-5.6733475,3.2934985e-08,2.5893999e-06,1.4959518e-07,0.999997,2.2424857e-07,Low,Low
M16_B3_CW45_M4.npy,-1.6279507,-10.455005,-8.0484295,19.22115,-9.41483,8.8176094e-10,1.2936286e-13,1.435398e-12,1.0,3.6606018e-13,Low,Low
M07_B3_CW41_M4.npy,-7.6976223,-4.120164,-6.378907,8.980026,-3.852093,5.7146163e-08,2.0448315e-06,2.136475e-07,0.999995,2.673495e-06,Low,Low
M16_B3_CW78_M6.npy,-2.0808492,-11.710393,-5.59805,16.283142,-7.499628,1.05832765e-08,6.959253e-13,3.1413722e-10,1.0,4.691094e-11,Low,Low
M07_B3_C17_M5.npy,-9.5467825,-5.3679996,-7.491296,7.2137156,-0.30001742,5.257383e-08,3.432355e-06,4.106352e-07,0.99945086,0.00054524123,Low,Low
F02_B3_CW22_M6.npy,-9.584844,-5.808827,7.6031384,-4.593928,-2.9014897,3.4303568e-08,1.497072e-06,0.999966,5.0450635e-06,2.740837e-05,Mid,Low
F02_B3_CW58_M6.npy,-7.622464,-6.1723466,-1.7596387,5.6074705,-2.5530446,1.7943619e-06,7.650467e-06,0.00063110667,0.999074,0.00028545066,Low,Low
F02_B3_CW89_M5.npy,-8.138835,-3.8434608,0.031238226,0.74376464,-0.058625262,7.120796e-05,0.0052237925,0.25162068,0.51308894,0.2299954,Low,Low
F02_B3_CW30_M4.npy,-11.343982,-7.1322794,-7.7042623,11.263531,-3.1933815,1.5194326e-10,1.025183e-08,5.786183e-09,0.9999995,5.265537e-07,Low,Low
M07_B3_D8_M4.npy,-5.2342095,-5.1893773,-3.1234987,7.1163926,-3.7453964,4.3268706e-06,4.525268e-06,3.5714464e-05,0.9999362,1.9175972e-05,Low,Low
M07_B3_CW97_M5.npy,-7.842316,-3.327486,-8.08201,6.980019,-0.92443204,3.6523008e-07,3.3368182e-05,2.8738816e-07,0.999597,0.00036894812,Low,Low
F02_B3_D1_M4.npy,-10.943211,-7.9392834,-8.333576,11.699567,-3.1298842,1.4667866e-10,2.957707e-09,1.9939617e-09,0.99999964,3.6278664e-07,Low,Low
F02_B3_CW28_M8.npy,-6.959809,-4.230581,2.327782,-1.5171871,-0.5300945,8.568619e-05,0.0013128029,0.92567885,0.01979755,0.05312518,Mid,Low
F02_B3_CW13_M8.npy,-9.223293,-7.4062743,-6.3599243,9.898976,-3.2104933,4.957963e-09,3.050875e-08,8.6865775e-08,0.99999785,2.0259506e-06,Low,Low
F02_B3_CW22_M2.npy,-7.8384576,-5.113471,-1.2698164,4.031693,-2.3632133,6.94912e-06,0.00010601718,0.004950561,0.9932777,0.0016588164,Low,Low
M07_B3_CW61_M2.npy,-7.075924,-4.270486,-4.9751964,8.13611,-4.256417,2.4745313e-07,4.0914683e-06,2.0222142e-06,0.9999895,4.1494404e-06,Low,Low
F02_B3_CW83_M8.npy,-8.70024,-9.476491,-5.5779285,10.638165,-3.0765378,3.9942627e-09,1.8378716e-09,9.066485e-08,0.9999988,1.1060619e-06,Low,Low
M07_B3_CW11_M8.npy,-9.564667,-5.1432276,-7.0061483,8.495212,-1.9648025,1.4344355e-08,1.1936805e-06,1.8528141e-07,0.99996996,2.8658962e-05,Low,Low
M16_B3_CW10_M6.npy,-2.204816,-12.543586,-7.65459,20.656158,-9.159618,1.1792464e-10,3.8153456e-15,5.0675485e-13,1.0,1.1250521e-13,Low,Low
M16_B3_LR_M6.npy,-3.1058655,-12.043023,-7.861866,18.475552,-6.1764555,4.2394516e-10,5.5712393e-14,3.645901e-12,1.0,1.9668397e-11,Low,Low
F02_B3_D4_M6.npy,-10.097353,-5.9305573,-5.3042536,7.7638087,-2.405449,1.7497571e-08,1.1287408e-06,2.1115181e-06,0.9999585,3.8329163e-05,Low,Low
F02_B3_CW45_M2.npy,-8.829147,-4.819539,-5.951798,9.496839,-4.4464173,1.0993226e-08,6.0600394e-07,1.9531764e-07,0.99999833,8.8007556e-07,Low,Low
M07_B3_LS_M3.npy,-7.888761,-6.0912714,-5.77001,8.888734,-2.567076,5.1715627e-08,3.120767e-07,4.3031199e-07,0.99998856,1.0587664e-05,Low,Low
M16_B3_D7_M8.npy,-7.615416,-2.2736342,-6.2623634,7.9422193,-4.09551,1.7514027e-07,3.6584093e-05,6.776563e-07,0.9999566,5.9164577e-06,Low,Low
F02_B3_D8_M6.npy,-7.4569125,-4.5991993,1.7615199,3.3987415,-5.4357686,1.6146338e-05,0.0002812956,0.16277519,0.8368055,0.00012185566,Low,Low
F02_B3_CW85_M7.npy,-10.652962,-5.639388,-6.4210367,10.019215,-4.2641954,1.0524162e-09,1.5832696e-07,7.245854e-08,0.99999917,6.263159e-07,Low,Low
M07_B3_CW38_M6.npy,-6.175906,-2.987424,-2.7890394,7.431983,-6.64192,1.2306632e-06,2.9845542e-05,3.6394576e-05,0.9999318,7.722394e-07,Low,Low
M16_B3_C17_M5.npy,-6.4284215,-10.092513,-3.458178,7.7594447,-0.21293585,6.888618e-07,1.7653775e-08,1.3430509e-05,0.9996412,0.00034473327,Low,Low
F02_B3_D2_M2.npy,-7.5212383,-5.5880747,-2.7988896,6.4125237,-3.0654478,8.8831e-07,6.1394076e-06,9.9874436e-05,0.9998166,7.6504926e-05,Low,Low
F02_B3_D8_M2.npy,-7.91137,-4.86393,3.4313657,1.2106316,-4.8150787,1.0689572e-05,0.00022513678,0.90167004,0.09785771,0.00023640801,Mid,Low
M16_B3_C10_M8.npy,-6.912313,-8.017964,-9.064212,16.95237,-6.556524,4.3221496e-11,1.4306129e-11,5.0250663e-12,1.0,6.169033e-11,Low,Low
M07_B3_CW46_M7.npy,-8.123773,-3.240873,-6.97945,8.698084,-4.095674,4.9471605e-08,6.5308936e-06,1.5535646e-07,0.99999046,2.7780316e-06,Low,Low
F02_B3_C18_M3.npy,-10.87034,-5.4099665,-8.166319,12.326278,-4.7471495,8.430187e-11,1.9826544e-08,1.2594439e-09,1.0,3.846846e-08,Low,Low
F02_B3_CW90_M8.npy,-10.692749,-8.245624,-3.7137594,6.633569,-1.3264409,2.9861425e-08,3.450509e-07,3.206615e-05,0.99961853,0.0003490166,Low,Low
M07_B3_CW74_M3.npy,-11.070401,-3.5101635,-9.560221,9.955167,-2.7581716,7.3911144e-10,1.4193174e-06,3.3463594e-09,0.9999956,3.0106842e-06,Low,Low
M16_B3_CW79_M5.npy,-5.617259,-3.4291625,-0.33427337,1.0635743,-0.4928484,0.0008532909,0.0076098377,0.16806166,0.68005836,0.14341691,Low,Low
M07_B3_C18_M5.npy,-6.7296724,-3.0115771,-4.7210526,2.736422,0.54697615,6.9395624e-05,0.0028581205,0.00051720743,0.8961998,0.100355364,Low,Low
M07_B3_D8_M5.npy,-5.972442,-6.3883104,-3.1051114,8.449504,-4.440392,5.4528425e-07,3.597605e-07,9.59155e-06,0.999987,2.5233849e-06,Low,Low
F02_B3_LW_M7.npy,-7.391992,-6.574965,-1.7096722,4.9249067,-1.5920423,4.4629464e-06,1.010303e-05,0.001310454,0.99720097,0.0014740344,Low,Low
F02_B3_LJ_M6.npy,-8.490897,-4.1391053,-2.7773478,-0.8752382,3.3437386,7.124547e-06,0.00055298896,0.0021583424,0.014460918,0.98282063,Very_Low,Low
F02_B3_CW30_M8.npy,-11.167613,-7.84075,-6.7146435,9.629648,-1.9904655,9.2866836e-10,2.5864175e-08,7.9755445e-08,0.99999094,8.9834875e-06,Low,Low
F02_B3_CW26_M7.npy,-7.9632325,-3.6837575,-2.6903427,6.400376,-4.4877815,5.7794796e-07,4.172931e-05,0.00011268751,0.9998264,1.8674893e-05,Low,Low
M16_B3_CW56_M6.npy,-4.4539585,-10.435895,-7.6265345,18.511982,-7.7858815,1.0617415e-10,2.679768e-13,4.4482274e-12,1.0,3.7930032e-12,Low,Low
M07_B3_C2_M3.npy,-9.085504,-4.918078,-7.147132,12.260778,-5.7774363,5.363238e-10,3.461925e-08,3.726079e-09,1.0,1.4658936e-08,Low,Low
M16_B3_C18_M8.npy,-6.8101153,-4.357297,-4.985163,7.522769,-3.4719775,5.9606754e-07,6.926929e-06,3.6971044e-06,0.999972,1.6789207e-05,Low,Low
M16_B3_CW40_M3.npy,-6.1810436,-8.513907,-6.1682134,14.761227,-6.002717,8.0331813e-10,7.793585e-11,8.136917e-10,1.0,9.601393e-10,Low,Low
F02_B3_CW78_M6.npy,-8.422164,-3.0576339,-1.6463556,-1.2195408,1.6574302,3.804405e-05,0.00812966,0.03334132,0.05109119,0.9073998,Very_Low,Low
M16_B3_D5_M4.npy,-2.2702441,-11.742383,-6.431095,15.241126,-4.494412,2.4826114e-08,1.910781e-12,3.8714487e-10,1.0,2.6851255e-09,Low,Low
M16_B3_C16_M4.npy,-1.3854638,-11.337893,-5.5524607,17.203278,-8.231152,8.453027e-09,4.0246428e-13,1.3101134e-10,1.0,8.994309e-12,Low,Low
F02_B3_D0_M6.npy,-9.87181,-5.468024,-4.6416464,4.769989,-0.51193386,4.3540635e-07,3.559877e-05,8.134408e-05,0.99482626,0.0050563524,Low,Low
M07_B3_C15_M6.npy,-6.877952,-2.8912969,-3.6200821,7.079357,-5.6501756,8.677321e-07,4.6748584e-05,2.255594e-05,0.9999269,2.96212e-06,Low,Low
F02_B3_CW41_M2.npy,-7.578099,-5.6289415,-3.5123785,7.304433,-3.896138,3.440191e-07,2.4159672e-06,2.0058693e-05,0.9999635,1.3665891e-05,Low,Low
F02_B3_CW53_M8.npy,-9.706279,-8.466949,-5.2109585,8.22955,-1.3127726,1.623815e-08,5.6075212e-08,1.4548874e-06,0.9999268,7.174472e-05,Low,Low
F02_B3_CW1_M3.npy,-12.82198,-6.865103,-9.817363,10.532336,-0.7080034,7.2001814e-11,2.7821656e-08,1.4528886e-09,0.9999869,1.31333945e-05,Low,Low
F02_B3_LG_M2.npy,-10.689293,-7.329418,-5.5136876,5.58244,0.74547696,8.508205e-08,2.4491364e-06,1.5051318e-05,0.9921138,0.00786856,Low,Low
M16_B3_CW10_M7.npy,-1.8227749,-11.4612465,-7.7048225,20.283867,-9.441097,2.507307e-10,1.6340766e-14,6.99305e-13,1.0,1.232004e-13,Low,Low
M07_B3_CW23_M5.npy,-7.8739905,-4.446,-6.1484222,8.277961,-3.005058,9.666958e-08,2.9788384e-06,5.428682e-07,0.9999838,1.2584619e-05,Low,Low
M16_B3_CW4_M3.npy,-6.072128,-3.1348739,3.8305416,-0.43740377,-5.957038,4.929843e-05,0.0009299647,0.9851627,0.0138026625,5.5311593e-05,Mid,Low
F02_B3_CW99_M8.npy,-6.9108434,-1.1488754,-2.68477,6.1794744,-6.4514923,2.0634716e-06,0.0006561293,0.00014124035,0.9991973,3.266573e-06,Low,Low
F02_B3_CW35_M6.npy,-10.760181,-5.590863,2.7168288,1.1766354,-3.4263709,1.1529551e-06,0.00020268385,0.82187116,0.17615958,0.0017654112,Mid,Low
M16_B3_CW47_M6.npy,-1.4073576,-7.7278438,-8.757936,16.045105,-6.725965,2.6332467e-08,4.737392e-11,1.6911292e-11,1.0,1.2901782e-10,Low,Low
M07_B3_CW92_M7.npy,-10.084681,-3.735751,-8.689255,11.459515,-5.007459,4.4002238e-10,2.5164007e-07,1.7762352e-09,0.99999964,7.054785e-08,Low,Low
M16_B3_CW14_M8.npy,-1.0751395,-10.417659,-7.9334807,18.945602,-8.8364105,2.0188407e-09,1.7688756e-13,2.1211056e-12,1.0,8.598547e-13,Low,Low
F02_B3_CW90_M7.npy,-10.12773,-8.1310835,-5.3746853,7.6626167,-1.3155817,1.8779943e-08,1.3830167e-07,2.1772883e-06,0.9998716,0.00012611372,Low,Low
M07_B3_CW68_M2.npy,-10.674463,-7.0988493,-6.56285,6.272979,1.3967834,4.3303068e-08,1.5466344e-06,2.6434384e-06,0.9924275,0.0075682253,Low,Low
M16_B3_CW53_M3.npy,-4.9416428,2.2342958,-1.9444491,0.47177064,-3.7841582,0.0006425933,0.84024656,0.012870663,0.14419553,0.0020446798,High,Low
M07_B3_CW77_M3.npy,-10.542543,-3.4874756,-8.139006,10.786359,-4.5630584,5.45726e-10,6.323423e-07,6.036954e-09,0.99999917,2.1569132e-07,Low,Low
M16_B3_CW74_M4.npy,-5.6284413,-4.3154793,-4.035887,11.791982,-7.9217114,2.7189804e-08,1.0106922e-07,1.3367308e-07,0.99999976,2.7444262e-09,Low,Low
F02_B3_LA_M7.npy,-9.569049,-7.7237782,-3.5534885,7.7290764,-2.6923156,3.0725626e-08,1.9448771e-07,1.2589999e-05,0.9999573,2.97871e-05,Low,Low
F02_B3_LZ_M3.npy,-7.925764,-1.8549315,-2.163239,1.992626,-0.25266895,4.3099357e-05,0.018663794,0.013712095,0.87492925,0.092651784,Low,Low
M16_B3_D4_M3.npy,-3.4620912,-9.411638,-8.127265,16.913471,-6.703834,1.4158119e-09,3.6910522e-12,1.33335565e-11,1.0,5.535214e-11,Low,Low
M16_B3_C13_M5.npy,-7.798769,-11.715366,-4.457339,8.308898,0.52997977,1.0100586e-07,2.010894e-09,2.8543725e-06,0.9995788,0.0004182883,Low,Low
F02_B3_CW20_M6.npy,-10.250606,-7.3950653,-3.5303025,8.469896,-3.9694903,7.4094384e-09,1.2880427e-07,6.142931e-06,0.99998975,3.9594847e-06,Low,Low
F02_B3_CW75_M2.npy,-8.207325,-7.0437803,-4.592513,8.544721,-3.0798252,5.3048684e-08,1.6982251e-07,1.9704576e-06,0.9999889,8.943736e-06,Low,Low
M16_B3_CW68_M4.npy,-1.4678022,-12.610631,-6.803689,19.154898,-8.629174,1.1057968e-09,1.6010532e-14,5.3251106e-12,1.0,8.580853e-13,Low,Low
M07_B3_D4_M5.npy,-5.876348,-1.3999127,-4.547382,6.421337,-5.617993,4.5603356e-06,0.00040094805,1.722501e-05,0.9995714,5.9047215e-06,Low,Low
F02_B3_CW44_M4.npy,-8.345959,-3.6417713,-1.538946,6.455663,-5.6730733,3.7288095e-07,4.1169245e-05,0.00033714634,0.9996159,5.3999515e-06,Low,Low
M16_B3_CW72_M8.npy,-4.330211,-4.751293,-2.9743466,8.085246,-4.3895845,4.055312e-06,2.661647e-06,1.5735057e-05,0.9999738,3.821541e-06,Low,Low
M16_B3_LX_M6.npy,-2.825312,-8.674504,-7.353417,17.804363,-9.139178,1.0981105e-09,3.1650047e-12,1.1860831e-11,1.0,1.988695e-12,Low,Low
M07_B3_C10_M2.npy,-12.066799,-8.907762,-4.00481,1.4475979,5.0488477,3.5894388e-08,8.452374e-07,0.00011384234,0.026561612,0.9733237,Very_Low,Low
M07_B3_CW67_M6.npy,-8.192827,-4.9838796,-3.0635867,8.080697,-5.3219776,8.5603176e-08,2.1189385e-06,1.4457438e-05,0.99998176,1.5110695e-06,Low,Low
M16_B3_D6_M5.npy,-7.0703316,-4.651141,-3.849529,7.155878,-4.3117547,6.63163e-07,7.451803e-06,1.6611048e-05,0.9999647,1.0462976e-05,Low,Low
F02_B3_CW68_M8.npy,-7.7058387,-8.689912,-3.4362235,6.694551,-0.68629724,5.568036e-07,2.0812524e-07,3.9808183e-05,0.99933666,0.0006226588,Low,Low
M07_B3_LQ_M2.npy,-7.388901,-4.2411213,-5.7871265,8.441978,-3.8483593,1.3327013e-07,3.1031022e-06,6.6126347e-07,0.99999154,4.5958996e-06,Low,Low
M07_B3_CW68_M8.npy,-11.479965,-7.2458434,-4.658246,5.135515,0.9955582,5.9855196e-08,4.1300696e-06,5.4920798e-05,0.9842679,0.015673026,Low,Low
F02_B3_CW33_M3.npy,-8.107464,-5.047963,-3.7512438,6.031844,-2.2984707,7.2316993e-07,1.541575e-05,5.6379704e-05,0.9996865,0.00024102056,Low,Low
M07_B3_CW65_M2.npy,-8.033415,-6.1367035,-5.729566,10.005997,-3.8743293,1.4641398e-08,9.756946e-08,1.4659906e-07,0.9999988,9.3723907e-07,Low,Low
F02_B3_CW85_M3.npy,-11.1971855,-5.446064,-6.556078,9.534838,-3.7014134,9.912786e-10,3.1179997e-07,1.0275504e-07,0.99999774,1.7847126e-06,Low,Low
M07_B3_CW7_M2.npy,-10.8014965,-8.920876,-7.644153,13.531262,-3.1165688,2.7065537e-11,1.7748467e-10,6.3625927e-10,1.0,5.887608e-08,Low,Low
F02_B3_D7_M3.npy,-10.543789,-6.1241984,-5.8160524,10.764422,-5.481549,5.5713567e-10,4.6277012e-08,6.297834e-08,0.9999999,8.799624e-08,Low,Low
F02_B3_CW70_M2.npy,-8.524977,-5.7543216,-2.8345478,5.2040043,-2.1865962,1.0893395e-06,1.7395758e-05,0.0003224669,0.9990426,0.0006164347,Low,Low
M16_B3_CW61_M7.npy,-2.5376618,-9.087307,-6.2879333,14.900344,-5.8247585,2.671594e-08,3.8220396e-11,6.2812733e-10,1.0,9.98166e-10,Low,Low
M16_B3_CW51_M5.npy,-4.169766,-5.5317035,1.6520336,3.8637943,-6.5334225,0.0002922588,7.4866104e-05,0.09866039,0.900945,2.749441e-05,Low,Low
F02_B3_CW76_M5.npy,-8.810319,-6.476443,-3.4865088,7.473236,-3.4188166,8.474738e-08,8.7441094e-07,1.7387094e-05,0.99996305,1.8604826e-05,Low,Low
M16_B3_CW82_M6.npy,-4.454777,-8.074032,-6.3040857,15.4141,-6.974762,2.349937e-09,6.29845e-11,3.6975317e-10,1.0,1.890778e-10,Low,Low
M16_B3_CW24_M4.npy,-1.4438367,-10.176981,-1.2985481,10.727543,-7.2935224,5.1764537e-06,8.3421076e-10,5.985912e-06,0.9999888,1.4912352e-08,Low,Low
M07_B3_C19_M5.npy,-6.6099334,-4.4984503,-3.5052528,7.757828,-5.0766997,5.756405e-07,4.7550666e-06,1.2837995e-05,0.99997914,2.66702e-06,Low,Low
F02_B3_D1_M2.npy,-9.755066,-7.143217,-5.355783,9.393248,-3.0853868,4.8304902e-09,6.581165e-08,3.9316544e-07,0.9999957,3.8071175e-06,Low,Low
M07_B3_CW13_M6.npy,-7.4568534,-3.0642385,-5.5115085,7.813462,-4.371345,2.3343993e-07,1.8873974e-05,1.6331562e-06,0.99997413,5.1073353e-06,Low,Low
M07_B3_LH_M4.npy,-8.057602,-4.3940864,-6.580415,9.493486,-3.8167412,2.3859316e-08,9.3047e-07,1.0451818e-07,0.99999726,1.6574503e-06,Low,Low
M16_B3_CW3_M6.npy,-0.049251586,0.24934982,-6.1498747,6.1934175,-6.9050326,0.0019358068,0.0026094134,4.339054e-06,0.9954484,2.0390803e-06,Low,Low
M16_B3_D9_M4.npy,-7.549913,-6.5835114,-1.7475185,3.6874275,-0.18844102,1.2849888e-05,3.377555e-05,0.0042544887,0.97547126,0.020227684,Low,Low
F02_B3_LA_M4.npy,-9.991804,-7.7566686,-5.5461664,9.260523,-2.674743,4.35329e-09,4.0693486e-08,3.7113642e-07,0.9999931,6.5550653e-06,Low,Low
M07_B3_CW50_M8.npy,-8.331243,-4.176943,-7.9851284,10.057799,-3.7958612,1.032143e-08,6.575508e-07,1.4590015e-08,0.99999833,9.62567e-07,Low,Low
M16_B3_C6_M7.npy,-4.3613567,-9.190937,-6.595203,17.20955,-8.065493,4.2842407e-10,3.4230542e-12,4.58909e-11,1.0,1.0548437e-11,Low,Low
M16_B3_D3_M3.npy,-2.1910565,0.04956351,-2.8475976,0.060960542,-3.774391,0.04847314,0.45560667,0.025140215,0.46082893,0.009951023,Low,Low
M07_B3_CW88_M4.npy,-7.47003,-5.5034714,-6.728536,10.456949,-3.9736984,1.6383686e-08,1.1707848e-07,3.4390464e-08,0.9999993,5.4056625e-07,Low,Low
M16_B3_LB_M8.npy,-2.6922958,-10.830657,-6.982547,18.26934,-8.296618,7.879113e-10,2.3016073e-13,1.0795538e-11,1.0,2.9010164e-12,Low,Low
M16_B3_CW60_M7.npy,-3.170252,-9.293361,-8.27816,18.305086,-8.174992,4.713887e-10,1.0331115e-12,2.8512995e-12,1.0,3.1611738e-12,Low,Low
M07_B3_CW55_M5.npy,-9.321888,-4.1407022,-5.826856,-1.4600861,5.5961614,3.317179e-07,5.9010443e-05,1.0930545e-05,0.00086120353,0.99906844,Very_Low,Low
M07_B3_CW32_M4.npy,-8.106301,-3.8945935,-7.081113,10.115144,-4.706058,1.2204681e-08,8.2347043e-07,3.4022023e-08,0.9999988,3.6579144e-07,Low,Low
F02_B3_CW78_M3.npy,-7.686569,-4.844244,-1.4394151,4.2163277,-2.3818047,6.7371893e-06,0.0001155806,0.0034800333,0.99504155,0.0013561534,Low,Low
M07_B3_CW21_M3.npy,-10.140242,-9.751292,-8.041056,14.311901,-3.4065478,2.4019798e-11,3.5439495e-11,1.9599014e-10,1.0,2.0182528e-08,Low,Low
M07_B3_CW91_M2.npy,-8.2153635,-4.203091,-5.9060626,8.837272,-4.199485,3.927648e-08,2.1709013e-06,3.9541163e-07,0.99999523,2.1787455e-06,Low,Low
M16_B3_CW61_M8.npy,-5.002663,-5.624009,-4.6279144,5.254985,1.1483672,3.4516226e-05,1.8542845e-05,5.0208222e-05,0.9837017,0.016195036,Low,Low
M16_B3_LB_M4.npy,-5.5959272,-7.158011,-3.7806313,14.567566,-9.306847,1.7502728e-09,3.670304e-10,1.07517435e-08,1.0,4.2803018e-11,Low,Low
M16_B3_CW23_M4.npy,-7.7846074,-7.422448,-5.417042,11.15373,-3.3309915,5.9591505e-09,8.559876e-09,6.3592346e-08,0.9999994,5.121119e-07,Low,Low
M16_B3_LX_M7.npy,-3.823142,-8.444709,-7.9079795,17.97209,-8.73108,3.4233516e-10,3.367678e-12,5.7600803e-12,1.0,2.5290666e-12,Low,Low
M16_B3_CW46_M8.npy,-2.2194467,-11.64802,-7.2623043,19.600191,-8.8584795,3.3408112e-10,2.6858048e-14,2.1565844e-12,1.0,4.3707502e-13,Low,Low
F02_B3_CW54_M6.npy,-10.839161,-8.913101,-5.0236154,8.733906,-2.3686588,3.158771e-09,2.1676804e-08,1.0596872e-06,0.9999839,1.507337e-05,Low,Low
F02_B3_LJ_M8.npy,-8.313485,-2.8516705,-2.6688774,1.5275223,0.7287453,3.6022375e-05,0.0084841475,0.010185779,0.6768111,0.30448297,Low,Low
M07_B3_CW56_M6.npy,-6.567859,-3.8290627,-4.3508096,7.369221,-4.4173613,8.8550235e-07,1.3697265e-05,8.129094e-06,0.9999697,7.6056954e-06,Low,Low
F02_B3_CW44_M5.npy,-8.156688,-5.4267654,-1.6861101,6.4770017,-4.4979787,4.4109782e-07,6.7627843e-06,0.00028488613,0.9996908,1.7119548e-05,Low,Low
M07_B3_LV_M6.npy,-6.3220162,-3.5976844,-3.6882565,6.6824684,-4.254357,2.2500235e-06,3.4304332e-05,3.133389e-05,0.9999143,1.7789353e-05,Low,Low
M07_B3_LL_M2.npy,-5.886152,-3.3684447,-5.2641916,2.261419,1.6035354,0.00019012384,0.00235756,0.0003541198,0.65687317,0.34022504,Low,Low
