filename,score_N,score_L,score_M,score_H,prob_N,prob_L,prob_M,prob_H,predict class,actual class
M17_English_M_0106.npy,-4.4163065,2.2931368,2.6538656,-4.3360844,0.0005003632,0.4103549,0.5886026,0.0005421574,M,M
M04_English_M_0038.npy,-5.9728127,4.124896,-0.7692325,2.566284,3.3805547e-05,0.82104534,0.0061499844,0.17277086,L,M
M04_English_M_0056.npy,-2.1917508,1.4826318,0.6975246,-2.234032,0.016845455,0.6641205,0.30288595,0.016148059,L,M
M32_Marathi_M_0011.npy,-4.241654,3.2293203,-0.3840314,0.36633694,0.00052494777,0.9219744,0.024857657,0.05264305,L,M
M30_Hindi_M_0014.npy,-4.1341887,-1.1225065,4.843608,-3.0055077,0.00012579309,0.002556311,0.9969291,0.00038889897,M,M
M17_English_M_0080.npy,-1.7757313,-2.069214,4.5472445,-5.5828633,0.001788919,0.0013339291,0.9968374,3.9735107e-05,M,M
M30_Hindi_M_0068.npy,-4.441689,3.2236252,1.2943039,-2.7554288,0.00040828285,0.87089294,0.12649436,0.0022044214,L,M
F04_Hindi_M_0030.npy,-2.3433113,-2.7271602,4.5588155,-3.358883,0.001003582,0.0006836747,0.9979493,0.00036349276,M,M
F04_Hindi_M_0052.npy,-4.096079,-2.3066456,5.978822,-3.8390486,4.2108953e-05,0.0002520667,0.99965143,5.4450436e-05,M,M
M30_English_M_0031.npy,-0.049115397,-1.5368601,2.6229572,-4.8750877,0.06367874,0.014383852,0.92142683,0.0005106241,M,M
M30_Hindi_M_0090.npy,-4.5602713,1.2276503,2.8560197,-2.5545447,0.00050059555,0.16336142,0.8324178,0.0037201727,M,M
F04_Hindi_M_0088.npy,-2.502264,-2.4502754,4.9781876,-4.3561983,0.00056330056,0.00059336034,0.9987551,8.8224e-05,M,M
M17_English_M_0071.npy,-3.952834,-0.61018646,4.8323197,-4.790872,0.00015229505,0.004309024,0.99547285,6.587647e-05,M,M
M17_English_M_0094.npy,-1.7579149,0.22273614,2.638965,-4.896795,0.011174695,0.08098814,0.90735286,0.00048421393,M,M
M04_English_M_0009.npy,-2.8420405,1.2744235,1.6858453,-2.1988628,0.00637726,0.3911937,0.59029627,0.01213285,M,M
M04_English_M_0050.npy,-5.732437,4.065451,1.1579978,-1.9830483,5.257066e-05,0.94604546,0.051667932,0.002233994,L,M
F04_Hindi_M_0023.npy,-2.528853,-2.7717516,5.2869396,-4.0985923,0.0004029912,0.0003160866,0.99919707,8.386219e-05,M,M
M17_English_M_0115.npy,-2.994707,-0.5019302,3.572373,-3.383935,0.0013791919,0.016681071,0.9810052,0.0009345127,M,M
F04_Hindi_M_0077.npy,-3.3386106,-0.15433215,3.435199,-2.8163884,0.0011092955,0.02678932,0.9702314,0.0018700165,M,M
F04_Hindi_M_0103.npy,-2.578912,-1.6144825,4.0732174,-3.4963357,0.001284597,0.0033698708,0.9948323,0.0005132567,M,M
F04_Hindi_M_0008.npy,-4.6132526,-1.7655915,5.894803,-3.507503,2.7299659e-05,0.0004708479,0.99941945,8.248564e-05,M,M
M30_Hindi_M_0101.npy,-1.6434331,0.44038635,1.9626805,-4.172377,0.021768704,0.17491372,0.8015816,0.0017359059,M,M
M17_English_M_0036.npy,-4.1665034,1.1656889,3.2737079,-3.9228027,0.0005229368,0.10819096,0.8906189,0.0006672479,M,M
M30_Hindi_M_0046.npy,-3.1114848,1.5491868,1.9563508,-3.4143932,0.0037555024,0.3969832,0.5964873,0.0027740663,M,M
M04_English_M_0017.npy,-4.927985,2.5314977,1.2525725,-0.08354234,0.00042597708,0.73960286,0.2058583,0.05411293,L,M
M30_English_M_0002.npy,-4.1515727,1.2034181,2.9652584,-2.6963172,0.0006898999,0.14602558,0.8503279,0.0029566202,M,M
M17_English_M_0043.npy,-2.1633584,-1.592903,4.254344,-4.7303023,0.0016248537,0.0028744843,0.9953759,0.00012473979,M,M
M04_English_M_0042.npy,-3.967617,0.03478439,3.5488174,-2.416211,0.0005267455,0.028828483,0.96815956,0.0024852382,M,M
M17_English_M_0092.npy,-4.908624,2.4403198,2.9529395,-4.757169,0.00024083076,0.3743844,0.6250945,0.00028021293,M,M
M30_English_M_0061.npy,-3.7071707,-2.3082807,5.538159,-3.3656604,9.650138e-05,0.00039089847,0.99937683,0.00013578436,M,M
F04_Hindi_M_0094.npy,-4.6222696,-1.2032037,5.768325,-4.281854,3.0689003e-05,0.000937269,0.9989888,4.3134383e-05,M,M
F04_Hindi_M_0097.npy,-3.4682288,-1.9638766,4.809397,-2.5697987,0.00025362696,0.0011416348,0.9979819,0.00062284287,M,M
M17_English_M_0091.npy,-4.101055,0.57589906,3.5630472,-3.7130005,0.0004463496,0.04795685,0.9509388,0.0006579687,M,M
F04_English_M_0001.npy,8.141497,-5.6193876,-1.27637,-6.058361,0.9999169,1.0560581e-06,8.125243e-05,6.8083847e-07,N,M
F04_Hindi_M_0019.npy,-3.3065805,-2.7460077,5.636643,-3.5270746,0.00013055863,0.00022869658,0.99953604,0.0001047241,M,M
M04_English_M_0014.npy,-4.686597,1.8484586,2.445938,-1.9810561,0.00051101716,0.35202545,0.6398174,0.0076460456,M,M
M17_Hindi_M_0009.npy,-3.596118,-1.5765283,5.26989,-4.4986563,0.00014092699,0.0010619173,0.99874,5.715139e-05,M,M
M30_Hindi_M_0022.npy,-4.0405474,-0.35146916,4.1469636,-3.6162868,0.0002748537,0.01099634,0.98830867,0.00042010305,M,M
M30_Hindi_M_0075.npy,-4.67662,-0.38325292,4.2570887,-2.0622377,0.00013035763,0.00954381,0.98854536,0.0017805247,M,M
M30_Hindi_M_0002.npy,-2.625123,-0.8609095,3.8461215,-4.3379827,0.0015306784,0.00893454,0.9892587,0.00027605696,M,M
M30_English_M_0007.npy,-4.5248528,1.5125064,2.3747222,-1.416737,0.00069734134,0.2920366,0.69166034,0.015605696,M,M
M04_English_M_0010.npy,-4.755769,2.0764356,0.53994966,1.8652102,0.00053237,0.49363077,0.10619764,0.3996393,L,M
M30_English_M_0005.npy,-1.3332813,-1.3231639,2.8842614,-3.7077322,0.014291892,0.014437224,0.9699407,0.0013300834,M,M
M17_English_M_0100.npy,-3.4745631,-0.4838332,4.6384177,-5.307318,0.0002977456,0.005925197,0.9937295,4.7631027e-05,M,M
M17_English_M_0082.npy,-3.737915,0.6125073,3.8990703,-5.068078,0.00046462804,0.03601387,0.9633986,0.0001228636,M,M
M32_Marathi_M_0012.npy,-2.348952,1.1036227,0.2533351,0.15730822,0.017142318,0.54138184,0.23132816,0.21014766,L,M
M30_English_M_0020.npy,-1.3869036,-0.46382356,2.0290792,-2.731626,0.029218838,0.07354472,0.88962173,0.0076147816,M,M
F04_Hindi_M_0062.npy,-4.338272,-1.8510258,5.2817802,-2.248249,6.629124e-05,0.00079735834,0.9986004,0.00053597137,M,M
F04_Hindi_M_0039.npy,-3.878902,-0.408067,3.8366199,-2.2533693,0.0004383778,0.014099799,0.9832344,0.0022274521,M,M
F04_Hindi_M_0089.npy,-1.3682232,-1.855284,3.3269858,-3.4636412,0.008996112,0.0055274777,0.98436975,0.0011066911,M,M
M30_Hindi_M_0081.npy,-3.4035888,-1.9200916,4.799747,-2.8531957,0.00027320482,0.0012043784,0.9980488,0.0004737192,M,M
M30_Hindi_M_0045.npy,-4.689934,-0.21661334,4.0688596,-2.202338,0.00015462877,0.013552784,0.984432,0.0018605414,M,M
M30_Hindi_M_0061.npy,-3.873593,-0.5561165,4.030074,-2.8664408,0.00036516058,0.010075016,0.98856,0.0009997345,M,M
M30_Hindi_M_0065.npy,-4.2095056,-1.8612546,5.6516304,-3.430363,5.2125975e-05,0.0005456151,0.99928856,0.00011361389,M,M
M17_English_M_0093.npy,-2.639474,-1.5281503,4.515341,-4.942616,0.00077857764,0.002365612,0.9967781,7.781445e-05,M,M
M30_English_M_0035.npy,0.8696257,-3.2255895,3.1600897,-5.276396,0.09175731,0.0015279574,0.90651816,0.00019654297,M,M
F04_Hindi_M_0024.npy,-3.9629726,-1.3057433,4.9740033,-4.135437,0.00013116044,0.0018699188,0.9978885,0.000110383095,M,M
F04_Hindi_M_0018.npy,-4.060545,-2.148383,5.7084208,-3.6412022,5.716911e-05,0.0003869036,0.999469,8.695204e-05,M,M
M04_English_M_0004.npy,-3.98624,4.0288386,0.69606096,-4.119471,0.00031886328,0.964959,0.034443073,0.00027908914,L,M
M30_Hindi_M_0006.npy,-4.5762587,-0.41690767,4.298725,-2.7328525,0.00013846239,0.008865738,0.990121,0.00087480835,M,M
M30_English_M_0041.npy,-5.164603,-0.6173346,4.8574295,-2.490032,4.4194916e-05,0.0041708644,0.9951438,0.00064109697,M,M
M17_English_M_0008.npy,-2.713765,1.5956924,2.5929167,-5.7220454,0.003608423,0.26846704,0.7277463,0.00017817129,M,M
M30_English_M_0052.npy,-4.001446,-0.6004701,4.241204,-3.205379,0.00026090568,0.007825433,0.99133533,0.00057837664,M,M
M30_Hindi_M_0032.npy,-4.518533,-2.5103168,6.1638684,-2.9539065,2.2938242e-05,0.00017089039,0.9996966,0.000109665205,M,M
M04_English_M_0031.npy,-5.313011,3.0603034,1.835257,-1.7211977,0.00017733115,0.7678378,0.22554779,0.006437094,L,M
F04_Hindi_M_0049.npy,-4.058612,-1.9758309,5.7665153,-3.7858758,5.404542e-05,0.0004338094,0.9994411,7.0991526e-05,M,M
M17_English_M_0067.npy,-4.3383417,-0.43056244,5.0520372,-4.8512244,8.316684e-05,0.0041407323,0.9957262,4.979758e-05,M,M
M17_Hindi_M_0001.npy,-2.3350632,-0.6580801,3.2685592,-3.3545856,0.0035955966,0.01923426,0.975873,0.0012971731,M,M
M17_English_M_0002.npy,1.5569897,-2.5751257,2.3505254,-5.54299,0.30978218,0.004971661,0.6849905,0.0002556079,M,M
M30_English_M_0043.npy,-3.4534626,1.0550662,2.4424088,-3.1156275,0.002189509,0.19878143,0.7959596,0.003069492,M,M
F04_Hindi_M_0093.npy,0.022720242,-2.280479,3.264283,-4.83512,0.037479352,0.0037456346,0.9584839,0.00029111098,M,M
M17_English_M_0070.npy,0.7539344,-1.4404811,2.38571,-6.1635404,0.1606333,0.017898357,0.8213093,0.00015907957,M,M
F04_Hindi_M_0102.npy,-3.9022229,-2.171417,5.5836897,-3.3396726,7.58654e-05,0.00042827523,0.99936265,0.00013315452,M,M
M17_English_M_0004.npy,-2.1102166,1.1596476,2.494136,-5.9851813,0.007858741,0.20674598,0.7852321,0.00016310872,M,M
M30_English_M_0042.npy,-4.535104,4.2837796,0.96997875,-4.0711126,0.00014266874,0.9645426,0.03508779,0.00022690163,L,M
M30_Hindi_M_0009.npy,-3.9722862,-0.25448895,3.647075,-2.4429169,0.00047983523,0.01975654,0.977549,0.0022145668,M,M
M30_Hindi_M_0051.npy,-2.1464927,0.65885186,1.9281416,-3.6171403,0.013056274,0.21585645,0.76808727,0.0030000275,M,M
M30_Hindi_M_0017.npy,-4.4079275,0.25254506,3.7811823,-3.0496395,0.00026939003,0.028470758,0.9702121,0.0010478,M,M
M30_English_M_0024.npy,-2.233834,-1.2284939,3.8666222,-4.1642523,0.0022225229,0.006073791,0.9913812,0.00032246034,M,M
M04_English_M_0049.npy,-4.5395613,3.2243087,1.0396938,-2.186433,0.00038017172,0.89492327,0.10069771,0.003998807,L,M
M30_English_M_0050.npy,-4.833348,1.5301317,3.4088013,-3.952921,0.00022823922,0.13243854,0.8667827,0.00055049703,M,M
M30_English_M_0057.npy,-4.6875753,0.2613052,3.7314343,-2.271111,0.00021341811,0.030095601,0.9672994,0.0023916003,M,M
F04_Hindi_M_0080.npy,-2.1690981,-1.6941835,4.074002,-3.9644303,0.0019333949,0.0031086623,0.99463683,0.00032108338,M,M
M17_English_M_0061.npy,-0.8586642,-2.682573,4.09938,-5.022315,0.006969024,0.0011247563,0.9917978,0.00010837311,M,M
M30_English_M_0018.npy,-4.4267807,-0.7809446,4.7280197,-3.4958878,0.0001052455,0.0040324586,0.9955953,0.00026698396,M,M
M17_English_M_0090.npy,-3.5274544,0.8606381,3.0913484,-4.204393,0.0012033074,0.09685032,0.90133494,0.00061148545,M,M
F04_English_M_0021.npy,2.139934,-2.787121,1.759778,-4.591693,0.5909484,0.0042830845,0.4040638,0.0007047598,N,M
M17_English_M_0035.npy,-4.679336,2.9924257,1.7573915,-3.124228,0.00036010658,0.77309835,0.22483617,0.00170532,L,M
F04_Hindi_M_0004.npy,1.4467165,-3.7314339,3.0945225,-5.063481,0.16122025,0.00090902846,0.8376308,0.00023992584,M,M
M17_English_M_0024.npy,-3.4949446,-0.96520936,4.8166018,-5.0004287,0.00024483554,0.00307273,0.9966281,5.4331438e-05,M,M
M17_English_M_0041.npy,-4.4675117,3.0138855,1.4275222,-2.8494692,0.00046641988,0.82776403,0.16941728,0.0023522528,L,M
F04_Hindi_M_0091.npy,-2.7277732,-1.4795066,4.3958426,-4.133372,0.0008027881,0.0027971535,0.99620324,0.0001968598,M,M
F04_Hindi_M_0027.npy,-3.475019,-1.8278774,5.1635313,-4.003196,0.00017693105,0.0009186462,0.99880004,0.00010433249,M,M
M30_English_M_0009.npy,-2.5708497,-1.304301,2.8815324,-1.0031444,0.004121035,0.0146238385,0.9614922,0.019762961,M,M
F04_English_M_0014.npy,8.627649,-5.34965,-2.144984,-5.779444,0.9999776,8.5060236e-07,2.0965006e-05,5.534383e-07,N,M
F04_Hindi_M_0045.npy,-4.5077853,-2.046257,5.5461645,-2.4677742,4.297779e-05,0.0005038161,0.9991227,0.00033052886,M,M
M17_English_M_0069.npy,0.8436897,-2.5294366,2.707923,-5.3350043,0.13355874,0.0045787,0.86158574,0.00027688526,M,M
M32_Marathi_M_0010.npy,-4.797367,2.1883287,-0.12859242,3.08737,0.0002600745,0.28115577,0.027715381,0.6908688,H,M
F04_English_M_0013.npy,7.8550653,-5.504975,-0.70897275,-6.7111106,0.9998072,1.5766102e-06,0.00019081024,4.7196156e-07,N,M
M04_English_M_0025.npy,-4.7758026,-0.09329645,3.9010303,-1.5701535,0.00016669017,0.018009294,0.97771156,0.0041124993,M,M
M30_English_M_0011.npy,-3.9268062,1.531011,2.0872924,-2.0057297,0.0015347545,0.3600301,0.6279554,0.0104797715,M,M
F04_English_M_0006.npy,8.241394,-5.654621,-1.120238,-6.4307137,0.99991274,9.2257017e-07,8.595217e-05,4.2456742e-07,N,M
M30_Hindi_M_0059.npy,-4.269123,1.2093433,2.63524,-2.287853,0.0008036358,0.19245404,0.8009144,0.005827926,M,M
F04_Hindi_M_0011.npy,-4.201686,-2.281099,5.928872,-3.3112772,3.982695e-05,0.00027181735,0.9995914,9.702342e-05,M,M
F04_English_M_0002.npy,-1.3229973,-1.7242619,3.882481,-5.2223477,0.005436029,0.0036392754,0.9908146,0.00011010714,M,M
M30_English_M_0038.npy,1.5915699,-3.5191507,2.933261,-5.6480284,0.20694266,0.0012482231,0.79166055,0.00014850205,M,M
M17_English_M_0048.npy,-5.1331367,2.733032,2.4408288,-3.5212455,0.00021927828,0.5717806,0.42690098,0.0010990851,L,M
M17_English_M_0114.npy,-3.4345646,-2.166036,5.258161,-4.0134344,0.000167658,0.0005961279,0.99914217,9.397769e-05,M,M
F04_Hindi_M_0116.npy,1.2034853,-2.637833,2.2502937,-4.3777843,0.2581459,0.0055411747,0.7353403,0.00097263674,M,M
M17_English_M_0062.npy,0.4882544,-2.1032517,2.8046758,-5.1526036,0.08914418,0.006677536,0.9038618,0.000316446,M,M
M17_English_M_0063.npy,-2.2724838,-0.66438407,3.642902,-5.061195,0.0026542654,0.013253583,0.9839289,0.00016323847,M,M
M04_English_M_0003.npy,-4.7761993,1.2725986,2.928181,-1.7765322,0.00037555525,0.15908648,0.83299726,0.0075407187,M,M
M30_Hindi_M_0024.npy,-2.9354491,2.6644652,0.4745308,-2.842994,0.0033028934,0.8931133,0.099960886,0.003622826,L,M
M17_English_M_0012.npy,-3.7049901,-0.04844503,3.8939667,-3.7192466,0.0004909599,0.019013567,0.9800116,0.0004840103,M,M
M30_English_M_0049.npy,-4.4594407,1.153879,2.586986,-1.6399314,0.0006941708,0.19023925,0.79742634,0.011640289,M,M
M30_English_M_0008.npy,-4.4065113,0.8787222,2.7013445,-1.4040035,0.0006944147,0.13707764,0.84824526,0.013982713,M,M
F04_Hindi_M_0047.npy,-1.7552483,-2.4813354,4.6566586,-4.957197,0.0016377906,0.00079236086,0.9975032,6.663002e-05,M,M
M04_English_M_0028.npy,-3.5007906,2.7986832,0.5585574,-1.8480866,0.0016435392,0.89455444,0.09522096,0.00858105,L,M
M17_English_M_0019.npy,-4.1585665,0.325554,4.125104,-4.675806,0.00024698107,0.021882275,0.97772354,0.00014724123,M,M
M30_English_M_0040.npy,-1.0936111,-1.4059147,3.162059,-4.365398,0.013836283,0.01012483,0.97551394,0.00052492874,M,M
M17_English_M_0005.npy,-4.257287,-0.69788194,5.2947125,-5.0878673,7.087478e-05,0.0024907023,0.9974075,3.0886982e-05,M,M
F04_Hindi_M_0054.npy,-3.667519,-1.2651173,4.5060253,-2.982776,0.0002809051,0.0031039116,0.9960581,0.0005571084,M,M
M30_Hindi_M_0008.npy,-3.508101,1.1907936,2.3975651,-2.9393244,0.0020846205,0.228945,0.7652888,0.003681661,M,M
M30_Hindi_M_0062.npy,-4.247219,-0.18655102,4.0532475,-3.0691547,0.0002446177,0.01419102,0.9847698,0.00079453824,M,M
M30_English_M_0026.npy,-2.4338877,-1.4220433,4.2743053,-4.7563367,0.0012151587,0.0033424995,0.99532324,0.000119125936,M,M
F04_Hindi_M_0003.npy,-4.9206514,-0.6953136,5.5644407,-4.104271,2.7894166e-05,0.0019078945,0.99800116,6.3104875e-05,M,M
M30_English_M_0069.npy,-3.0958521,1.3338054,1.4271874,-1.8396134,0.005539243,0.4647575,0.5102484,0.019454861,M,M
F04_Hindi_M_0050.npy,-3.7097945,-1.9165415,5.511468,-4.236496,9.883948e-05,0.0005939229,0.9992488,5.8369602e-05,M,M
M30_English_M_0053.npy,-2.2621963,1.050928,1.5212604,-2.7209337,0.013685381,0.3759487,0.6017156,0.008650272,M,M
F04_Hindi_M_0061.npy,-4.2403603,-1.4490663,5.2902637,-3.4313812,7.249142e-05,0.001181763,0.99858296,0.00016278774,M,M
M30_Hindi_M_0067.npy,-2.926714,0.23011284,2.528171,-1.9283241,0.003829836,0.08998551,0.8957908,0.010393823,M,M
M17_English_M_0084.npy,-2.1010194,0.26706964,2.9435043,-5.471026,0.0059922673,0.063979246,0.9298223,0.00020607063,M,M
M17_English_M_0029.npy,-4.2725897,0.6982146,3.3161085,-2.71967,0.00047045355,0.06781249,0.92949396,0.0022230095,M,M
F04_Hindi_M_0017.npy,-4.507475,-2.3940713,6.0674496,-2.7550826,2.5538877e-05,0.00021136896,0.9996158,0.00014731802,M,M
M04_English_M_0020.npy,-4.125136,1.7801956,1.8344426,-1.2298944,0.0012927856,0.47443786,0.5008856,0.023383737,M,M
M32_Marathi_M_0008.npy,-4.367852,2.3152652,0.46857473,0.65175337,0.00092835404,0.7415742,0.11698957,0.14050786,L,M
M04_English_M_0044.npy,-5.1893024,4.050452,1.3048623,-3.1186187,9.116839e-05,0.9388988,0.060287073,0.0007229874,L,M
M30_English_M_0045.npy,-3.9693274,-1.719788,5.018092,-2.9516509,0.00012476562,0.0011831976,0.9983469,0.00034519634,M,M
M17_Hindi_M_0005.npy,-4.3666368,-2.1128771,5.995273,-3.5708194,3.1601292e-05,0.000300954,0.9995975,7.003643e-05,M,M
M30_Hindi_M_0016.npy,-2.547098,0.12803854,2.5800734,-3.272459,0.0054189316,0.07865219,0.91330534,0.002623575,M,M
M30_English_M_0055.npy,-5.2877417,5.72068,0.14489324,-3.8126547,1.6497663e-05,0.99613756,0.00377386,7.2118164e-05,L,M
M30_Hindi_M_0043.npy,-3.85566,-0.9526644,4.18879,-2.3832493,0.00031846744,0.005805237,0.9924878,0.0013884328,M,M
M30_Hindi_M_0082.npy,-4.5112734,-2.094673,5.7502975,-2.285153,3.492453e-05,0.00039142332,0.9992501,0.00032353602,M,M
M30_Hindi_M_0048.npy,-3.7684326,-0.8744451,4.054654,-2.3640525,0.00039670867,0.0071666236,0.9908208,0.0016157945,M,M
M17_English_M_0028.npy,-1.874371,-1.4423459,3.8596346,-4.554255,0.0032070358,0.0049400358,0.99163294,0.00021991003,M,M
M30_English_M_0067.npy,-3.7585967,-0.30299485,3.6094785,-2.6389203,0.0006171612,0.019550037,0.97794193,0.0018908974,M,M
M04_English_M_0022.npy,-5.0303316,1.9805306,2.0326283,-0.91542596,0.00042757837,0.47401753,0.49936733,0.02618764,M,M
M17_English_M_0016.npy,-1.8211793,0.47805643,2.7366638,-5.953105,0.009402016,0.09370579,0.8967412,0.00015092059,M,M
M17_English_M_0018.npy,-2.2945974,-1.2522163,3.9002426,-4.048528,0.0020233823,0.0057382328,0.9918882,0.0003502318,M,M
M17_English_M_0081.npy,-4.299032,0.3329314,4.0009546,-3.8860195,0.00024218667,0.024876341,0.9745154,0.00036603218,M,M
M30_English_M_0048.npy,-2.5504622,-0.9291807,3.3107755,-3.26168,0.0027955682,0.014144368,0.98168737,0.001372752,M,M
F04_English_M_0016.npy,8.862701,-5.957259,-0.88933045,-7.0546327,0.99994135,3.6622453e-07,5.81729e-05,1.2222623e-07,N,M
F04_Hindi_M_0041.npy,-3.3063319,-2.2686172,5.4934797,-4.153585,0.00015066493,0.00042529067,0.9993594,6.457359e-05,M,M
M30_English_M_0070.npy,-5.176494,-0.80978066,4.8520293,-2.0544908,4.392465e-05,0.0034605723,0.9954987,0.0009967294,M,M
M17_English_M_0073.npy,-4.394944,0.010708049,3.818222,-2.593286,0.0002646779,0.021680443,0.9764509,0.0016038652,M,M
F04_Hindi_M_0006.npy,-4.92871,2.1154535,2.6582434,-2.838625,0.00031974114,0.36647108,0.6306239,0.0025852998,M,M
M30_English_M_0056.npy,-5.413424,0.55535877,4.1754093,-2.9439683,6.664594e-05,0.026060514,0.9730853,0.000787489,M,M
F04_Hindi_M_0071.npy,1.3929932,-3.1364756,2.761715,-5.7161355,0.2023502,0.0021826313,0.79530174,0.00016544302,M,M
M17_English_M_0007.npy,-0.017493462,-1.6137012,2.9273596,-5.7098765,0.049470898,0.01002595,0.94033635,0.00016679362,M,M
M04_English_M_0015.npy,-4.2667494,2.7904365,0.923126,-1.0934566,0.00073232956,0.8503614,0.13141377,0.017492434,L,M
M17_English_M_0023.npy,-1.9593114,0.53875464,2.216855,-4.5007286,0.012762676,0.15518086,0.83105135,0.001005121,M,M
F04_Hindi_M_0032.npy,-2.7280455,-2.8553317,5.3435154,-3.7264895,0.00031207624,0.0002747775,0.9992981,0.00011498515,M,M
F04_Hindi_M_0064.npy,-4.7372904,-2.019374,5.8171597,-2.586121,2.6060361e-05,0.0003947813,0.99935514,0.00022398638,M,M
M30_English_M_0063.npy,-4.885067,1.1252301,3.748381,-3.7429125,0.00016588846,0.06761685,0.93169737,0.0005198134,M,M
M30_Hindi_M_0083.npy,-3.7272553,0.83389395,2.600598,-2.0019083,0.0015099787,0.14449495,0.8455173,0.008477724,M,M
M30_Hindi_M_0019.npy,-3.8767412,0.47802508,3.402711,-3.3625727,0.0006532897,0.05085771,0.9473965,0.0010924623,M,M
M30_English_M_0062.npy,-3.8216588,-1.733673,4.925128,-2.831347,0.0001586746,0.0012802895,0.99813384,0.00042716385,M,M
M17_English_M_0054.npy,-2.1763115,-1.1017449,3.8419068,-4.2227163,0.0024101974,0.0070588,0.99021965,0.00031139405,M,M
F04_Hindi_M_0082.npy,-3.0070174,-2.1729734,4.866294,-3.2401092,0.00038017877,0.0008754037,0.9984433,0.00030113218,M,M
M30_Hindi_M_0091.npy,-3.029386,-1.2404848,4.049396,-2.8781965,0.00083705224,0.0050079795,0.9931813,0.0009736737,M,M
M30_English_M_0046.npy,-4.944984,-1.1860963,5.053849,-2.2229712,4.5331166e-05,0.001944737,0.9973205,0.000689528,M,M
M30_Hindi_M_0025.npy,-1.0340011,0.89804554,0.8426042,-3.765795,0.06896541,0.47611132,0.45043346,0.0044898144,L,M
M04_English_M_0048.npy,-5.0965457,4.4876857,1.2768012,-4.184958,6.612317e-05,0.9610201,0.038749225,0.0001645323,L,M
F04_Hindi_M_0063.npy,-4.4241548,-2.0051622,6.0071335,-3.6356843,2.948251e-05,0.0003312221,0.9995745,6.486236e-05,M,M
M30_Hindi_M_0005.npy,-3.7477744,2.3477907,1.8730605,-3.7739565,0.0013850825,0.61481696,0.38244864,0.0013492887,L,M
M30_English_M_0015.npy,-3.3458915,0.5647725,3.2949314,-4.7635274,0.0012241413,0.061123945,0.9373554,0.0002965926,M,M
M30_Hindi_M_0036.npy,-3.520577,-0.08532141,3.148101,-1.9123218,0.0012130216,0.037651397,0.9550777,0.00605794,M,M
F04_Hindi_M_0072.npy,-4.9037676,-1.4769205,5.8769803,-3.489515,2.0780522e-05,0.0006396132,0.99925417,8.547889e-05,M,M
F04_Hindi_M_0108.npy,-1.692687,-2.2705307,4.1796694,-4.3586116,0.002803356,0.0015729825,0.9954288,0.00019493155,M,M
M17_English_M_0076.npy,-1.8898064,-1.2954872,3.906398,-4.7861047,0.0030128164,0.005458613,0.99136215,0.00016638963,M,M
F04_English_M_0020.npy,7.396106,-5.261095,-0.19546886,-6.559506,0.99949145,3.1829268e-06,0.0005044291,8.6882784e-07,N,M
F04_Hindi_M_0095.npy,-3.5740552,-1.786915,5.211299,-3.983351,0.00015277842,0.0009124465,0.99883336,0.00010146293,M,M
M17_English_M_0046.npy,-2.1523569,-1.9316839,4.2479057,-4.358531,0.0016546423,0.0020631994,0.99609995,0.00018221115,M,M
F04_Hindi_M_0015.npy,-3.8947618,-1.5393646,5.321702,-4.6508636,9.927098e-05,0.001046546,0.99880755,4.6607045e-05,M,M
M30_Hindi_M_0031.npy,-4.370359,-1.8563749,5.2497444,-1.9495479,6.6272456e-05,0.0008187339,0.99836904,0.0007458959,M,M
F04_Hindi_M_0087.npy,-0.9116709,-2.3071651,3.64411,-4.393514,0.010367043,0.002568027,0.98674613,0.00031879355,M,M
M17_English_M_0108.npy,-1.4349436,-2.7761798,4.2739444,-4.044231,0.0033017388,0.000863478,0.9955917,0.00024296496,M,M
M30_English_M_0013.npy,-3.9898453,0.31157285,3.27798,-2.328862,0.0006607209,0.048764084,0.9470968,0.0034783543,M,M
F04_Hindi_M_0101.npy,-2.8133817,-2.62367,5.3238325,-4.4716735,0.0002922456,0.00035329608,0.9992988,5.566233e-05,M,M
M30_Hindi_M_0096.npy,-4.5595055,1.6001434,2.4096727,-1.8087835,0.00064380537,0.30468857,0.6845895,0.010078085,M,M
F04_Hindi_M_0114.npy,-4.4050875,-1.7167773,5.8771763,-3.974601,3.4214743e-05,0.0005031895,0.99941003,5.2622476e-05,M,M
