filename,score_N,score_L,score_M,score_H,prob_N,prob_L,prob_M,prob_H,predict class,actual class
M30_Hindi_M_0074.npy,-10.713514,8.827785,3.2479486,-7.8442984,3.248528e-09,0.996241,0.0037590011,5.7249384e-08,L,M
F04_Hindi_M_0058.npy,-9.392351,-0.8374273,12.416443,-3.2713084,3.3772274e-10,1.7535435e-06,0.9999981,1.5377833e-07,M,M
M04_English_M_0055.npy,-2.9343665,-0.5381711,6.6120634,-4.5751677,7.139382e-05,0.0007839979,0.9991308,1.3837881e-05,M,M
M17_English_M_0084.npy,-7.2847476,6.3579617,8.676809,-14.724785,1.0647027e-07,0.08957398,0.9104259,6.252611e-11,M,M
M30_English_M_0038.npy,-6.2613206,0.2208981,12.106164,-8.209989,1.0546287e-08,6.8911454e-06,0.9999931,1.5024638e-09,M,M
M30_Hindi_M_0060.npy,-8.155614,6.4728584,3.0986028,-6.123228,4.288553e-07,0.96688664,0.03310968,3.273141e-06,L,M
M17_English_M_0114.npy,-7.068952,-1.9713085,16.760965,-9.575966,4.4750526e-11,7.3227997e-09,1.0,3.6476746e-12,M,M
M30_Hindi_M_0038.npy,-7.6359653,3.0601065,5.113143,-3.193351,2.5739182e-06,0.113720745,0.8860579,0.00021877499,M,M
M30_Hindi_M_0001.npy,-3.8197932,0.5680041,9.195221,-8.343687,2.226241e-06,0.00017913002,0.9998186,2.4147395e-08,M,M
F04_Hindi_M_0041.npy,1.6573849,-3.0117605,10.113255,-11.758613,0.00021260293,1.9942752e-06,0.99978536,3.1701158e-10,M,M
M17_English_M_0007.npy,-1.7653306,3.47844,9.435086,-14.790714,1.3633024e-05,0.0025818609,0.9974044,3.0042784e-11,M,M
M30_Hindi_M_0012.npy,-2.0514686,6.509061,1.6911399,-11.742495,0.00018994599,0.99179274,0.0080172345,1.17454775e-08,L,M
F04_Hindi_M_0091.npy,-4.8039846,2.4188898,6.821336,-7.637843,8.8287e-06,0.012099053,0.98789155,5.1900037e-07,M,M
M17_English_M_0034.npy,-7.3428063,7.3849797,4.4574738,-10.44128,3.8120322e-07,0.9491891,0.050810456,1.7199133e-08,L,M
M17_English_M_0079.npy,2.2116332,-3.7966237,6.22873,-6.171982,0.017685866,4.3478376e-05,0.9822666,4.0426726e-06,M,M
F04_Hindi_M_0071.npy,-1.7917688,-1.7374089,7.521553,-5.4408684,9.0197405e-05,9.523628e-05,0.9998122,2.3464445e-06,M,M
F04_English_M_0002.npy,-11.975645,1.7834728,13.4886055,-7.3985977,8.729973e-12,8.2512925e-06,0.9999918,8.487882e-10,M,M
M30_Hindi_M_0034.npy,-5.648256,4.526521,5.5368505,-8.402472,1.017465e-05,0.26691255,0.7330767,6.477076e-07,M,M
M17_English_M_0031.npy,-4.1151104,7.1520677,4.052475,-12.695506,1.2234247e-05,0.9568643,0.043123536,2.2969862e-09,L,M
F04_Hindi_M_0072.npy,-6.2261024,2.8307521,5.700704,-5.438006,6.255942e-06,0.05365802,0.946322,1.37581055e-05,M,M
F04_Hindi_M_0078.npy,1.8324609,3.968702,6.8532524,-18.19924,0.0062112277,0.052593887,0.94119483,1.240282e-11,M,M
M32_Marathi_M_0001.npy,-4.528391,-1.9903781,2.9821386,3.0405767,0.00026469203,0.0033495456,0.4836403,0.51274544,H,M
M30_English_M_0048.npy,-6.4926906,-0.3245681,9.686895,-4.1821795,9.4031854e-08,4.4880417e-05,0.9999541,9.4780154e-07,M,M
M04_English_M_0024.npy,-1.0686483,0.4588719,8.984775,-10.456961,4.3027798e-05,0.00019821782,0.9997588,3.6012833e-09,M,M
M17_English_M_0052.npy,-4.7145114,7.352859,4.597485,-13.984721,5.400487e-06,0.94021106,0.05978354,5.086654e-10,L,M
F04_Hindi_M_0035.npy,-8.44808,-4.256074,13.402897,-0.8541686,3.2377326e-10,2.1419362e-08,0.9999993,6.4303515e-07,M,M
F04_Hindi_M_0066.npy,-5.041313,3.2223046,3.4436643,-4.9517574,0.000114630384,0.44477814,0.5549818,0.00012536992,M,M
M17_English_M_0108.npy,-4.5827813,2.5261743,9.223038,-9.955111,1.008493e-06,0.0012332551,0.9987658,4.6827364e-09,M,M
F04_Hindi_M_0052.npy,-0.23357324,-3.355401,9.558305,-6.183617,5.5900557e-05,2.4639019e-06,0.99994147,1.4566143e-07,M,M
M30_Hindi_M_0059.npy,-5.301649,9.333771,-1.2091951,-9.691665,4.4045976e-07,0.9999732,2.6377673e-05,5.4619322e-09,L,M
M04_English_M_0027.npy,-5.141734,6.730136,2.8696742,-10.096392,6.8400436e-06,0.97936934,0.020623831,4.8225733e-08,L,M
F04_Hindi_M_0068.npy,-3.7941086,7.8159103,1.1283538,-11.305458,9.063336e-06,0.99874616,0.0012447621,4.9562177e-09,L,M
F04_Hindi_M_0003.npy,-5.732754,3.4543312,2.2156827,-2.9203558,7.924604e-05,0.77424425,0.2243571,0.0013194304,L,M
M17_English_M_0085.npy,-5.31216,1.1884593,8.771833,-6.7217193,7.641487e-07,0.0005085822,0.9994905,1.86644e-07,M,M
F04_English_M_0010.npy,-7.101346,-2.4125643,14.128489,-6.481886,6.0255895e-10,6.55106e-08,0.9999999,1.1195103e-09,M,M
M30_English_M_0045.npy,-11.406775,-0.36751658,15.227444,-5.9177275,2.7095997e-12,1.6873096e-07,0.9999999,6.557955e-10,M,M
M30_English_M_0069.npy,-4.719552,3.5783317,2.5141332,-4.3124437,0.00018507591,0.7431477,0.2563891,0.00027807042,L,M
M17_English_M_0024.npy,-2.5277243,-0.9446092,6.158806,-4.791082,0.00016867476,0.0008214635,0.9989924,1.7542287e-05,M,M
M30_English_M_0028.npy,-6.753286,-1.3774458,12.801687,-5.5528183,3.2164928e-09,6.951528e-07,0.9999993,1.0684132e-08,M,M
M30_English_M_0068.npy,-8.001906,7.6592255,2.7037494,-8.590997,1.5682234e-07,0.99300426,0.0069954447,8.701011e-08,L,M
M17_English_M_0018.npy,-3.7992654,-1.962558,7.044235,-1.3694983,1.952404e-05,0.00012252975,0.9996362,0.00022171954,M,M
F04_Hindi_M_0080.npy,-1.3440545,5.038542,4.2788897,-13.877915,0.001150531,0.68049437,0.3183551,4.144872e-09,L,M
M30_Hindi_M_0006.npy,-8.1133795,3.644377,6.5384727,-6.0612764,4.105669e-07,0.052446015,0.9475503,3.1959573e-06,M,M
F04_English_M_0018.npy,-3.1539876,6.585177,6.385589,-16.373844,3.2394524e-05,0.54971415,0.45025343,5.877071e-11,L,M
F04_Hindi_M_0114.npy,-10.022452,8.679168,4.068797,-9.476765,7.476365e-09,0.99014986,0.00985014,1.2902659e-08,L,M
M30_English_M_0063.npy,-19.019346,8.342976,9.464315,-6.568092,3.2152208e-13,0.24576283,0.75423706,8.217159e-08,M,M
M17_English_M_0056.npy,-5.296653,4.546504,7.868825,-11.282949,1.8489117e-06,0.034813274,0.96518487,4.6462243e-09,M,M
M17_English_M_0015.npy,-0.25492764,0.6232316,-1.3002393,-2.3412635,0.25758663,0.6198734,0.090562865,0.031977102,L,M
M17_English_M_0020.npy,-1.9444234,0.5776868,4.090742,-3.6775181,0.002317499,0.028864114,0.9684088,0.0004095871,M,M
M30_Hindi_M_0070.npy,-2.1850042,4.6149855,1.5110077,-8.176802,0.0010648189,0.9560349,0.04289764,2.6611613e-06,L,M
M04_English_M_0053.npy,6.89529,-2.9653962,1.9745317,-12.443313,0.9927078,5.1805968e-05,0.0072404123,3.9643613e-09,N,M
M17_English_M_0048.npy,2.3691769,3.6721864,5.720009,-16.083466,0.0301143,0.11083136,0.8590543,2.916702e-10,M,M
M30_Hindi_M_0052.npy,-6.862321,5.3506503,3.4802864,-6.458012,4.302673e-06,0.86649114,0.13349819,6.4465476e-06,L,M
M30_Hindi_M_0004.npy,-12.024648,6.35227,5.3954515,-5.2495694,7.547987e-09,0.7224796,0.2775138,6.6101434e-06,L,M
M17_English_M_0087.npy,-6.011369,1.9366968,6.159741,-4.949142,5.1030224e-06,0.0144420415,0.9855381,1.4762057e-05,M,M
F04_English_M_0014.npy,2.188618,1.9878016,7.5999923,-17.799156,0.0044295387,0.003623639,0.9919469,9.24226e-12,M,M
F04_Hindi_M_0101.npy,-0.37287503,-5.9700437,3.6840856,2.0431943,0.014284934,5.2973526e-05,0.8256459,0.16001613,M,M
M30_Hindi_M_0098.npy,-7.015576,4.9654207,4.703859,-6.70045,3.5381759e-06,0.56501544,0.43497616,4.848831e-06,L,M
M17_English_M_0064.npy,-3.6602912,4.9526467,1.0607154,-5.7603693,0.00017806918,0.97980624,0.019993825,2.1804004e-05,L,M
F04_Hindi_M_0061.npy,-5.3833885,-2.0419075,14.276941,-7.5135365,2.8948575e-09,8.1811365e-08,0.9999999,3.4396616e-10,M,M
F04_English_M_0003.npy,-3.414974,7.8875666,8.27945,-20.499334,4.976867e-06,0.40326187,0.5967331,1.8937048e-13,M,M
M17_English_M_0049.npy,-0.8612018,4.016596,11.448943,-19.41878,4.5031134e-06,0.0005914441,0.9994041,3.9269918e-14,M,M
M30_Hindi_M_0048.npy,-11.661802,1.0713508,11.893643,-4.481205,5.888312e-11,1.9949382e-05,0.99998,7.735447e-08,M,M
M30_Hindi_M_0036.npy,-8.507599,1.989756,7.3871574,-4.126474,1.2445962e-07,0.0045078746,0.9954821,9.947791e-06,M,M
M04_English_M_0032.npy,-0.6941516,-3.9863136,5.1125383,-0.91454476,0.0029908246,0.00011117905,0.9944988,0.0023992495,M,M
M17_English_M_0032.npy,-3.1235514,3.253513,9.879889,-14.1798935,2.2495815e-06,0.0013232009,0.9986745,3.551349e-11,M,M
M17_English_M_0106.npy,-7.9296155,5.3571267,5.6280546,-8.033539,7.3418664e-07,0.4326787,0.56731987,6.617186e-07,M,M
F04_Hindi_M_0096.npy,1.9565505,-3.6960938,5.441227,-6.384785,0.029748077,0.00010436303,0.9701404,7.0935394e-06,M,M
F04_Hindi_M_0077.npy,-9.882588,2.7418277,11.44455,-8.815261,5.466004e-10,0.00016610544,0.9998338,1.5892914e-09,M,M
M17_English_M_0044.npy,1.2230015,-5.6749005,11.765716,-8.692415,2.6384327e-05,2.664557e-08,0.99997365,1.3035739e-09,M,M
M04_English_M_0034.npy,-2.5827303,-2.7174509,11.443581,-7.6493917,8.099345e-07,7.078503e-07,0.99999845,5.1053677e-09,M,M
M17_English_M_0072.npy,-3.5017552,1.4275012,6.7498302,-7.7699018,3.512877e-05,0.004857486,0.99510694,4.9207404e-07,M,M
M17_English_M_0025.npy,-7.509525,12.438561,4.256343,-19.264378,2.1703763e-09,0.9997205,0.00027950283,1.703992e-14,L,M
M30_Hindi_M_0100.npy,-9.548249,2.6347244,9.793537,-6.181869,3.9776955e-09,0.000777373,0.9992225,1.1524744e-07,M,M
M30_English_M_0057.npy,-6.855635,1.3852925,8.477579,-5.13721,2.1903234e-07,0.00083080196,0.9991678,1.2212672e-06,M,M
F04_English_M_0015.npy,-2.838279,-0.55012965,7.72248,-7.1356044,2.590589e-05,0.00025534595,0.99971837,3.5244707e-07,M,M
M04_English_M_0009.npy,5.320435,0.48601395,1.6855909,-12.329521,0.96680075,0.0076873126,0.02551198,2.089578e-08,N,M
M32_Marathi_M_0012.npy,-2.953089,-1.1703767,-1.1744761,4.6679044,0.00048698383,0.0028955876,0.002883742,0.9937337,H,M
M04_English_M_0054.npy,-3.4671104,-0.33546245,7.8324013,-6.1277914,1.2375292e-05,0.00028353906,0.9997032,8.650406e-07,M,M
F04_Hindi_M_0012.npy,-8.210184,3.0171273,4.0524845,-2.1694846,3.4816264e-06,0.2616625,0.736871,0.0014629336,M,M
F04_English_M_0001.npy,-3.7461758,-3.8531315,11.866478,-5.9086075,1.6577174e-07,1.4895681e-07,0.99999976,1.9071214e-08,M,M
M17_English_M_0063.npy,-2.281573,4.1352654,8.2675,-15.762465,2.580303e-05,0.015793134,0.98418105,3.605737e-11,M,M
M17_English_M_0009.npy,-7.1134734,3.8533776,8.685137,-9.45488,1.3655318e-07,0.007909423,0.99209046,1.3135366e-08,M,M
F04_Hindi_M_0002.npy,-10.872334,3.1038232,7.799252,-4.312416,7.710477e-09,0.009054171,0.99094045,5.445241e-06,M,M
M30_Hindi_M_0042.npy,-5.534093,5.95173,4.5739675,-9.645222,8.205657e-06,0.79862475,0.20136695,1.3448468e-07,L,M
M04_English_M_0002.npy,-0.36593515,2.773792,1.7267915,-7.4855413,0.031050729,0.7171962,0.25172794,2.5122683e-05,L,M
M30_English_M_0053.npy,-10.817776,1.4505756,10.943516,-4.79605,3.5412645e-10,7.537646e-05,0.9999244,1.460026e-07,M,M
F04_Hindi_M_0064.npy,-14.201379,3.5140922,15.67462,-9.860077,1.0592928e-13,5.2329656e-06,0.99999475,8.136168e-12,M,M
M30_English_M_0040.npy,-3.5825183,6.9654107,-1.7341082,-6.445296,2.6242687e-05,0.9998056,0.00016663353,1.4987173e-06,L,M
M30_English_M_0002.npy,-9.827169,0.5378812,11.475222,-4.7405844,5.603783e-10,1.7781382e-05,0.9999821,9.0689625e-08,M,M
M30_English_M_0070.npy,-5.987332,3.9855716,4.66973,-6.4702806,1.5641888e-05,0.3353253,0.6646494,9.650446e-06,M,M
M30_English_M_0031.npy,-5.422074,-3.42187,13.45251,-5.50504,6.3514403e-09,4.6940734e-08,1.0,5.8457554e-09,M,M
M04_English_M_0042.npy,-3.1937695,-0.08491777,7.2560177,-5.151122,2.8934717e-05,0.00064800214,0.99931896,4.0865025e-06,M,M
M17_English_M_0076.npy,-1.271064,-3.3794734,9.061587,-6.0739036,3.2551474e-05,3.9527554e-06,0.9999633,2.6713087e-07,M,M
M30_Hindi_M_0102.npy,-9.6427555,-1.3830701,14.369791,-4.1611357,3.7280654e-11,1.4408518e-07,0.9999999,8.956145e-09,M,M
M17_English_M_0089.npy,-2.7722635,6.423465,4.1425204,-12.755766,9.205565e-05,0.907203,0.09270496,4.2488444e-09,L,M
M30_Hindi_M_0085.npy,-4.7030954,-1.0247461,5.5053864,-0.6669311,3.6724832e-05,0.0014536061,0.99643075,0.0020789483,M,M
M17_English_M_0090.npy,-3.288481,1.7119713,10.6498375,-11.862433,8.8431676e-07,0.00013130359,0.9998678,1.6710412e-10,M,M
M04_English_M_0048.npy,-4.18609,0.42048728,6.9291067,-4.604314,1.486189e-05,0.0014882812,0.998487,9.782312e-06,M,M
M30_Hindi_M_0063.npy,-9.196639,3.3496845,9.086073,-6.833357,1.1442488e-08,0.0032160238,0.99678385,1.2158515e-07,M,M
M17_English_M_0014.npy,-3.4376523,3.751888,5.2031326,-10.369049,0.00014317897,0.18978289,0.8100738,1.3983374e-07,M,M
M30_Hindi_M_0039.npy,-8.325761,3.2511966,4.763753,-2.7651803,1.6928618e-06,0.18048051,0.8190778,0.00044009948,M,M
M17_English_M_0047.npy,-6.2911863,8.682928,0.08962722,-8.572887,3.138659e-07,0.99981445,0.00018530889,3.2048963e-08,L,M
M30_Hindi_M_0028.npy,-10.461036,7.854169,-1.0190995,-1.7050812,1.1110055e-08,0.9997894,0.00014005453,7.053084e-05,L,M
M30_Hindi_M_0027.npy,-8.745865,0.7935262,11.476482,-6.6321363,1.6501988e-09,2.2931947e-05,0.9999771,1.3662068e-08,M,M
M17_English_M_0091.npy,-4.4943323,9.439129,-1.6833253,-10.3118,8.88726e-07,0.9999844,1.4776546e-05,2.6440752e-09,L,M
M17_English_M_0058.npy,1.8878212,-1.315597,6.629345,-10.214879,0.008646829,0.00035126106,0.9910019,4.7942578e-08,M,M
F04_Hindi_M_0050.npy,-3.1544611,0.7016013,9.284285,-8.653864,3.9613055e-06,0.00018728578,0.9998087,1.619862e-08,M,M
M30_Hindi_M_0084.npy,-9.643302,-0.83676356,11.229736,-2.69189,8.6089724e-10,5.748875e-06,0.9999933,8.993148e-07,M,M
M30_Hindi_M_0040.npy,-9.403247,5.8552322,5.3398056,-7.0801277,1.4789526e-07,0.62607676,0.37392166,1.5096357e-06,L,M
M17_English_M_0051.npy,-2.7728639,8.741003,5.0663023,-18.985603,9.743433e-06,0.97526056,0.024729675,8.8635663e-13,L,M
M04_English_M_0023.npy,-1.6868539,3.4910192,7.39552,-13.136018,0.00011139405,0.019750768,0.9801379,1.1872809e-09,M,M
F04_Hindi_M_0070.npy,-0.61655384,0.25856078,7.688573,-10.222566,0.0002470383,0.00059268216,0.9991603,1.6631311e-08,M,M
M30_English_M_0036.npy,-5.0901656,1.5256948,8.568305,-8.360589,1.1690198e-06,0.0008730787,0.99912566,4.4411436e-08,M,M
M17_English_M_0068.npy,-0.18558554,2.386266,5.293807,-10.82947,0.0039402484,0.051578004,0.94448173,9.396019e-08,M,M
M17_English_M_0082.npy,-1.263011,0.98002654,10.443009,-12.042878,8.243329e-06,7.766786e-05,0.99991405,1.7157967e-10,M,M
F04_Hindi_M_0085.npy,-6.691383,-1.961487,10.450846,-2.4446294,3.5910517e-08,4.068081e-06,0.99999344,2.5093623e-06,M,M
M04_English_M_0003.npy,1.7178617,-3.7247038,3.3823245,-3.2439132,0.15887736,0.00068767933,0.83932275,0.0011122194,M,M
F04_Hindi_M_0014.npy,-1.2818122,-3.7017314,13.919924,-9.9688425,2.5001708e-07,2.2233744e-08,0.99999976,4.2192968e-11,M,M
M04_English_M_0025.npy,-2.8711514,0.07679702,6.558419,-5.2628946,8.018382e-05,0.0015288492,0.99838364,7.3344254e-06,M,M
M17_English_M_0059.npy,-1.3167253,-4.9818954,11.733853,-5.9066954,2.1488424e-06,5.5010045e-08,0.99999774,2.1817552e-08,M,M
F04_Hindi_M_0037.npy,-3.9314623,0.2369525,4.3709536,-2.7962573,0.00024376389,0.0157503,0.98324734,0.0007585475,M,M
M30_English_M_0052.npy,-8.474079,-2.5008538,13.114937,-3.2573738,4.2073575e-10,1.652526e-07,0.99999976,7.7552485e-08,M,M
F04_Hindi_M_0107.npy,-3.839987,-3.131274,8.269953,-1.2105963,5.5040164e-06,1.1180717e-05,0.999907,7.6314944e-05,M,M
M17_English_M_0113.npy,-3.7282243,10.011102,0.97149676,-15.209896,1.079032e-06,0.9998803,0.00011860347,1.1132899e-11,L,M
F04_Hindi_M_0086.npy,5.7798886,-7.9837494,-2.3375952,-2.399906,0.99942076,1.0526319e-06,0.00029810538,0.00028009724,N,M
M30_Hindi_M_0050.npy,-4.0973206,6.7995005,1.7776394,-9.112488,1.8395396e-05,0.9934325,0.0065489523,1.2208146e-07,L,M
F04_Hindi_M_0025.npy,-4.26912,7.1875687,0.7067198,-8.923835,1.056218e-05,0.9984592,0.0015301481,1.0051625e-07,L,M
M04_English_M_0020.npy,-4.0141983,6.155915,-0.36919338,-6.087165,3.8240298e-05,0.9984931,0.001463951,4.8110833e-06,L,M
M30_Hindi_M_0056.npy,-8.206866,8.0914755,0.31408113,-6.218114,8.347143e-08,0.99958044,0.00041892697,6.0987674e-07,L,M
M17_English_M_0074.npy,2.8201418,4.0062017,3.7934263,-16.19673,0.14449242,0.47309062,0.38241693,7.960184e-10,L,M
M30_Hindi_M_0049.npy,-6.5773377,7.301179,-1.0500419,-4.9465256,9.387104e-07,0.9997583,0.00023605095,4.7949547e-06,L,M
M17_English_M_0112.npy,-2.1263819,8.196655,1.2441082,-13.765923,3.2834665e-05,0.9990119,0.00095525174,2.8929725e-10,L,M
F04_Hindi_M_0098.npy,-0.37595052,6.7166023,-0.4247343,-11.395832,0.0008299258,0.9983797,0.00079041056,1.358831e-08,L,M
M30_English_M_0007.npy,-7.084802,-0.45849007,10.15548,-3.8302748,3.2555892e-08,2.4569712e-05,0.9999746,8.4343725e-07,M,M
F04_Hindi_M_0103.npy,1.9806076,-1.9049547,5.332095,-7.8299994,0.03382291,0.00069459673,0.9654807,1.8557469e-06,M,M
F04_English_M_0007.npy,-6.032247,1.6668805,3.5604868,-1.6513476,5.901372e-05,0.13020912,0.8650161,0.004715777,M,M
F04_Hindi_M_0112.npy,-9.192377,2.3265395,13.411218,-9.548094,1.5253743e-10,1.5345413e-05,0.9999846,1.0687856e-10,M,M
F04_Hindi_M_0006.npy,-8.870635,3.7733247,8.112624,-6.9131284,4.155613e-08,0.012877665,0.9871221,2.9428577e-07,M,M
M04_English_M_0004.npy,-0.9729722,-1.1931664,6.1515903,-4.900337,0.0008039056,0.00064502435,0.99853516,1.583333e-05,M,M
M17_English_M_0069.npy,0.37579626,2.2075677,6.458795,-14.328689,0.0022442325,0.014015096,0.98374075,9.225532e-10,M,M
M30_English_M_0030.npy,-10.40074,-2.7936409,15.299918,-2.7314818,6.89202e-12,1.38697e-08,1.0,1.4759178e-08,M,M
M17_English_M_0096.npy,-9.306858,4.054001,8.046186,-7.3019667,2.8557798e-08,0.018124748,0.981875,2.1204987e-07,M,M
F04_English_M_0005.npy,-3.1471643,-2.0414255,11.183791,-8.631574,5.972334e-07,1.8045141e-06,0.9999976,2.4791074e-09,M,M
M04_English_M_0001.npy,-6.1067867,2.3637452,2.9966996,-1.5545301,7.2178904e-05,0.3444415,0.6486405,0.0068458947,M,M
F04_Hindi_M_0102.npy,-0.27817887,-9.093171,2.7195575,5.0977044,0.004216369,6.260886e-07,0.08449653,0.9112865,H,M
M30_Hindi_M_0032.npy,-3.9677975,8.157732,-1.9935701,-7.948862,5.419138e-06,0.9999554,3.9023485e-05,1.0115229e-07,L,M
M30_Hindi_M_0054.npy,-7.871457,2.3113306,7.895725,-4.6716456,1.4150456e-07,0.0037419552,0.99625444,3.4708087e-06,M,M
M17_English_M_0006.npy,-7.93903,10.146138,-0.2031291,-9.573112,1.3986114e-08,0.99996793,3.2015225e-05,2.7291334e-09,L,M
F04_Hindi_M_0100.npy,-0.73441976,-1.2139595,3.150121,-2.1221006,0.019796759,0.012255546,0.96300536,0.004942333,M,M
F04_Hindi_M_0034.npy,-5.5142255,0.19299288,13.15465,-9.1909485,7.802067e-09,2.3486757e-06,0.9999976,1.9743719e-10,M,M
F04_Hindi_M_0043.npy,1.0279658,-3.4059956,4.021169,-3.0220912,0.047667228,0.00056568516,0.9509367,0.0008304288,M,M
M30_Hindi_M_0072.npy,-5.7448163,2.3009212,8.265835,-7.4981065,8.206119e-07,0.0025606905,0.9974383,1.4213255e-07,M,M
M30_Hindi_M_0053.npy,-7.8691554,4.043099,1.6028054,-1.2494102,6.141621e-06,0.91560745,0.079781696,0.0046047056,L,M
F04_Hindi_M_0011.npy,-2.7593424,-1.3440744,11.44261,-7.9688454,6.794681e-07,2.7977708e-06,0.9999964,3.7128773e-09,M,M
M04_English_M_0008.npy,7.217724,3.3953772,-1.9590354,-17.491215,0.9784928,0.021405904,0.00010119092,1.818034e-11,N,M
F04_Hindi_M_0116.npy,-7.258188,1.3517282,6.1172395,-3.1994765,1.5395808e-06,0.0084458105,0.9914635,8.914117e-05,M,M
M30_Hindi_M_0015.npy,-0.7750886,-4.312091,9.847988,-5.4879646,2.4347008e-05,7.0850814e-07,0.9999747,2.1860967e-07,M,M
M17_English_M_0043.npy,0.59062785,-2.2877848,5.5416765,-4.208264,0.0070230844,0.00039486564,0.9925242,5.7862286e-05,M,M
M17_English_M_0045.npy,-1.5651007,-3.3310106,8.223074,-3.8366587,5.6107216e-05,9.596075e-06,0.9999285,5.787536e-06,M,M
F04_English_M_0011.npy,-6.1458554,-2.3032649,12.770763,-5.452838,6.0899947e-09,2.8407482e-07,0.99999976,1.21783925e-08,M,M
F04_Hindi_M_0028.npy,-6.638305,-0.7193213,14.055252,-8.005268,1.0301535e-09,3.832518e-07,0.99999964,2.6256552e-10,M,M
F04_English_M_0017.npy,-5.8365326,-2.6706593,7.560278,0.8386739,1.5180987e-06,3.5993275e-05,0.9987594,0.0012031102,M,M
M30_English_M_0029.npy,-8.77259,-1.079406,9.509115,-1.6752756,1.1490525e-08,2.5202684e-05,0.9999609,1.3888768e-05,M,M
M17_English_M_0102.npy,3.2044349,-0.42768723,4.3105507,-11.80147,0.24697118,0.0065348507,0.7464939,7.510428e-08,M,M
M30_Hindi_M_0093.npy,-9.023044,2.2078607,6.0264378,-1.7897164,2.8476614e-07,0.021478709,0.97812665,0.00039435062,M,M
M17_English_M_0095.npy,-5.6666465,-1.566736,16.19294,-9.944466,3.2099784e-10,1.9367373e-08,1.0,4.453168e-12,M,M
M04_English_M_0021.npy,-4.2094955,6.431937,2.1084063,-10.075069,2.359154e-05,0.98689693,0.013079348,6.6891275e-08,L,M
M17_English_M_0073.npy,-3.0302942,9.747007,7.833412,-23.377117,2.4610251e-06,0.8714204,0.12857719,3.5859483e-15,L,M
M30_English_M_0019.npy,-9.151861,10.750383,-2.6088598,-6.6005883,2.2728162e-09,0.99999845,1.5781694e-06,2.9145284e-08,L,M
M30_English_M_0005.npy,0.8642234,9.200584,4.466822,-23.872076,0.00023749753,0.9910479,0.008714607,4.2935833e-15,L,M
M30_Hindi_M_0019.npy,-8.857652,6.4953794,7.686554,-11.735669,5.008536e-08,0.23304895,0.766951,2.8171097e-09,M,M
F04_Hindi_M_0094.npy,-7.840825,2.374663,5.5234227,-2.9411538,1.5053845e-06,0.041131806,0.95866466,0.00020209135,M,M
F04_Hindi_M_0018.npy,-3.3827329,-3.6215775,10.785278,-4.0636234,7.029273e-07,5.535813e-07,0.99999833,3.5579774e-07,M,M
F04_English_M_0019.npy,1.7896304,-3.9313014,10.422555,-11.232473,0.00017811099,5.836089e-07,0.99982136,3.937882e-10,M,M
M04_English_M_0007.npy,4.3851194,-6.627139,1.177573,-3.5138633,0.96075934,1.5850814e-05,0.038868245,0.00035655772,N,M
F04_English_M_0020.npy,0.50865406,6.8385673,8.527672,-23.710083,0.00027775456,0.15585034,0.8438719,8.425535e-15,M,M
F04_English_M_0016.npy,-3.9527316,4.8219824,2.8618267,-8.724364,0.00013549012,0.87643003,0.12343333,1.1471326e-06,L,M
F04_Hindi_M_0087.npy,-3.2604969,3.1090095,11.655706,-15.243026,3.3257575e-07,0.00019414772,0.9998055,2.079433e-12,M,M
M04_English_M_0036.npy,-2.6708226,6.662583,-1.8828964,-7.1170316,8.839551e-05,0.9997161,0.00019436693,1.0362539e-06,L,M
M30_Hindi_M_0011.npy,-3.6229646,0.44314533,6.8362064,-5.0765023,2.8635071e-05,0.001670273,0.9982944,6.693221e-06,M,M
M30_Hindi_M_0010.npy,-9.263681,8.05567,1.1044819,-6.308654,3.0052835e-08,0.9990428,0.0009565804,5.770821e-07,L,M
M17_Hindi_M_0006.npy,-6.2052393,7.2970185,11.391727,-20.316143,2.2416039e-08,0.016387569,0.9836125,1.6682873e-14,M,M
F04_Hindi_M_0059.npy,-4.5187454,-4.116952,10.033699,-1.6384742,4.785744e-07,7.1523067e-07,0.9999902,8.527764e-06,M,M
M30_Hindi_M_0090.npy,-6.6675005,4.2068944,3.453105,-5.120526,1.2876257e-05,0.67995393,0.3199727,6.0482864e-05,L,M
M04_English_M_0045.npy,-4.3719125,3.0898604,4.6485405,-6.0431557,9.988078e-05,0.1738155,0.82606584,1.8778896e-05,M,M
F04_Hindi_M_0097.npy,-4.2241106,-3.6034632,9.043674,-0.7100844,1.7292061e-06,3.2165517e-06,0.99993694,5.8072317e-05,M,M
M17_English_M_0028.npy,-5.4142513,-1.8186631,12.537496,-6.2445145,1.5982867e-08,5.8237003e-07,0.9999994,6.9674977e-09,M,M
M17_English_M_0097.npy,-3.4629006,2.8314388,9.816642,-12.7413025,1.7075183e-06,0.0009246184,0.99907374,1.5951679e-10,M,M
M04_English_M_0016.npy,-1.557441,3.5911164,7.825139,-14.286255,8.296825e-05,0.014285711,0.98563135,2.4595664e-10,M,M
F04_Hindi_M_0106.npy,-4.250965,-1.46858,6.3102856,-0.79741436,2.5867765e-05,0.0004179586,0.99873847,0.0008177432,M,M
M30_Hindi_M_0051.npy,-3.2464156,7.156993,0.23253317,-9.593612,3.0298228e-05,0.99898726,0.0009824382,5.3071922e-08,L,M
