filename,score_N,score_L,score_M,score_H,prob_N,prob_L,prob_M,prob_H,predict class,actual class
M04_English_M_0012.npy,-2.1797965,-1.7013122,2.5635562,-0.84734863,0.008249295,0.013311289,0.947172,0.031267397,M,M
M30_Hindi_M_0049.npy,-1.1326764,-1.0608937,1.821705,-2.7053187,0.046572782,0.05003882,0.8937247,0.009663675,M,M
M30_English_M_0005.npy,-1.1143811,-0.7864358,1.5242331,-2.619014,0.06022642,0.08360108,0.8427963,0.013376215,M,M
M04_English_M_0039.npy,-3.6914015,2.198964,1.336558,-3.233746,0.0019352126,0.6996518,0.2953546,0.0030583409,L,M
M04_English_M_0022.npy,-1.1820043,2.421875,-1.2168564,-3.0499713,0.025732955,0.94544137,0.024851557,0.0039741276,L,M
M04_English_M_0047.npy,-3.3894992,2.712637,0.78544587,-4.0644016,0.0019479634,0.8703718,0.12668827,0.0009919148,L,M
M30_Hindi_M_0006.npy,-3.4885826,0.22680703,2.0303113,-0.41903517,0.0031952362,0.13124304,0.79676133,0.06880034,M,M
M30_Hindi_M_0038.npy,-2.1716952,1.072467,2.2458444,-5.34351,0.009126233,0.23399863,0.75649256,0.00038263953,M,M
F04_Hindi_M_0018.npy,-4.652064,-2.3209243,6.1275043,-2.9206703,2.0813257e-05,0.00021416115,0.9996474,0.00011756401,M,M
M17_English_M_0053.npy,-4.5090017,-2.6805491,6.279031,-2.8295827,2.0639736e-05,0.0001284669,0.9997402,0.00011067929,M,M
M17_English_M_0028.npy,-4.389586,-2.7295153,6.519131,-3.6791968,1.8295254e-05,9.62272e-05,0.99984825,3.722687e-05,M,M
M30_Hindi_M_0019.npy,-4.2610464,0.2754653,2.8446026,-1.6767142,0.000753891,0.07038669,0.9188671,0.009992401,M,M
M04_English_M_0030.npy,-4.6003633,1.8408107,1.9178014,-2.4006262,0.00076074596,0.47709617,0.5152792,0.0068639372,M,M
F04_Hindi_M_0097.npy,-2.257782,-1.9452902,2.5452392,-0.28213337,0.007607094,0.010397581,0.92713827,0.05485702,M,M
M17_English_M_0051.npy,-3.1294267,-0.68359655,3.517818,-3.3796291,0.0012755482,0.014719984,0.98301125,0.0009931967,M,M
M30_Hindi_M_0033.npy,-4.7453604,-0.9727636,3.51877,0.106813036,0.000246633,0.010726776,0.957453,0.03157355,M,M
M04_English_M_0021.npy,0.50682014,1.012872,-0.828494,-4.0397553,0.34101665,0.5656543,0.08971313,0.0036159533,L,M
M30_English_M_0052.npy,-4.0893216,1.715325,1.933965,-3.0498002,0.0013358279,0.4432784,0.5516082,0.0037775394,M,M
M17_English_M_0015.npy,0.33141965,1.2449863,-1.1313181,-3.781439,0.26729667,0.6664238,0.061906267,0.004373224,L,M
F04_English_M_0020.npy,3.9165611,-2.7446141,-1.2644557,-4.265311,0.99286956,0.0012705172,0.005582197,0.00027768384,N,M
M04_English_M_0044.npy,-3.0518413,0.81447476,3.0527568,-5.1188264,0.0020128612,0.096146524,0.9015858,0.0002547614,M,M
F04_Hindi_M_0079.npy,3.5502825,-0.9515951,-2.228925,-3.923292,0.9854671,0.010927012,0.0030462414,0.00055964146,N,M
M30_Hindi_M_0078.npy,-4.812302,1.6263179,1.3650454,-0.36989418,0.0008380579,0.52424127,0.4037031,0.071217604,L,M
M30_Hindi_M_0001.npy,-4.353351,-2.1312897,5.766528,-2.5888057,4.0244973e-05,0.0003713133,0.99935347,0.00023498708,M,M
F04_Hindi_M_0032.npy,-2.7406664,-2.4863224,3.777026,-1.3662342,0.0014635783,0.0018874531,0.9908636,0.005785281,M,M
M17_English_M_0017.npy,-0.031656798,0.37054327,0.13668975,-4.0345106,0.27051002,0.40444237,0.32010713,0.0049404437,L,M
F04_English_M_0021.npy,-2.9970753,-0.5654227,2.7404184,-2.0244772,0.0030740083,0.034975037,0.9538208,0.008130158,M,M
M04_English_M_0003.npy,-2.9450998,0.9040461,3.0319958,-5.554692,0.0022608063,0.106151514,0.8914213,0.0001663153,M,M
M04_English_M_0037.npy,-2.2679844,3.0476384,-0.60864866,-3.4337802,0.004760575,0.96873504,0.025020711,0.0014837498,L,M
M17_English_M_0026.npy,-1.6453825,1.6150098,0.22626227,-2.9199736,0.029552331,0.7701265,0.19205992,0.008261211,L,M
M17_English_M_0004.npy,-1.4207942,1.1406549,0.01021507,-2.7572773,0.054347053,0.704043,0.22732927,0.014280677,L,M
F04_Hindi_M_0009.npy,-0.7821452,-0.05713708,1.7626758,-4.5218067,0.06317335,0.13043705,0.80488837,0.0015011345,M,M
M30_English_M_0009.npy,-4.6620464,1.7344195,0.89964664,0.27590033,0.0009995318,0.599441,0.26014122,0.13941826,L,M
M04_English_M_0017.npy,-3.6837952,1.8202246,1.579141,-2.6579669,0.0022598132,0.5551853,0.43625128,0.006303535,L,M
M30_Hindi_M_0009.npy,-3.6530225,-1.682894,3.5483265,-0.012599102,0.000720711,0.0051686526,0.9666459,0.027464842,M,M
M30_Hindi_M_0075.npy,-4.4074183,-0.09810895,4.401041,-2.9665165,0.00014770575,0.010987699,0.9882406,0.0006239835,M,M
M30_English_M_0025.npy,-2.5729656,-1.2190884,2.5102978,-1.4429127,0.005907798,0.022877418,0.9529254,0.018289484,M,M
M30_Hindi_M_0079.npy,-4.7638283,-3.31389,6.617271,-1.8537208,1.1406021e-05,4.8622198e-05,0.9997305,0.00020940055,M,M
F04_Hindi_M_0013.npy,3.1826885,-2.0180333,-1.7493322,-1.7645996,0.98055834,0.0054054107,0.0070717037,0.006964558,N,M
F04_Hindi_M_0011.npy,-2.6671498,-2.8916955,4.082954,-1.3895488,0.0011634205,0.0009294326,0.99373275,0.004174379,M,M
M17_English_M_0052.npy,-4.262269,-2.072253,5.144584,-2.5641396,8.205531e-05,0.00073319324,0.99873644,0.0004483267,M,M
M30_English_M_0019.npy,-3.9368024,3.0553453,-0.50466436,-0.4833149,0.0008683505,0.9448135,0.026869126,0.027448932,L,M
M30_English_M_0004.npy,-3.1375682,3.015586,-0.17348951,-2.7448614,0.0020322886,0.9555785,0.039379343,0.0030097873,L,M
M17_English_M_0031.npy,-1.6567407,1.331132,1.3205078,-4.84328,0.024680115,0.48973796,0.48456237,0.0010196493,L,M
F04_Hindi_M_0076.npy,-2.8979747,-1.247519,4.110178,-4.34878,0.00089923677,0.004684443,0.99420565,0.00021076454,M,M
M30_English_M_0067.npy,-4.0826287,1.3087376,1.3072276,-0.7508471,0.002138291,0.46936154,0.46865332,0.05984685,L,M
F04_English_M_0018.npy,6.543467,-3.1725411,-3.1237183,-4.726376,0.9998636,6.0302045e-05,6.331925e-05,1.2749998e-05,N,M
M32_Marathi_M_0010.npy,-1.0822097,1.7690104,-2.0310135,0.448504,0.04288612,0.74231106,0.016605673,0.1981971,L,M
M17_English_M_0087.npy,-4.893452,-1.9965341,5.362463,-1.4130359,3.5085362e-05,0.00063568394,0.99818987,0.0011393349,M,M
F04_Hindi_M_0075.npy,-2.4380112,0.9459071,2.5402083,-5.052047,0.0056890934,0.16774906,0.8261451,0.00041666004,M,M
M17_English_M_0063.npy,-2.9046204,-2.56453,4.557875,-1.9360638,0.0005725644,0.000804496,0.99711466,0.0015082151,M,M
M30_Hindi_M_0003.npy,1.153011,-0.79541177,-0.92241997,-2.756158,0.7763625,0.11063062,0.0974353,0.015571625,N,M
M30_English_M_0049.npy,-4.51397,-2.2701375,6.6464067,-3.9309025,1.422442e-05,0.00013412777,0.99982625,2.5483423e-05,M,M
M17_English_M_0069.npy,4.608549,-2.086211,-2.8696094,-2.639891,0.9974923,0.0012342755,0.00056387985,0.00070949964,N,M
M30_Hindi_M_0092.npy,-3.1959283,-2.3688776,3.7489078,-0.36111358,0.00094509864,0.0021610293,0.9808015,0.016092421,M,M
M30_Hindi_M_0081.npy,-3.9055295,2.5441709,0.5171897,-1.5927045,0.0013756326,0.87010515,0.11462122,0.013897917,L,M
M17_English_M_0037.npy,-2.0854278,-0.3931937,2.3145452,-3.350487,0.011342693,0.061608993,0.92384714,0.0032011631,M,M
M17_English_M_0113.npy,-2.9682753,-2.8107352,5.6227646,-4.0769067,0.00018567662,0.00021735804,0.9995358,6.127522e-05,M,M
M17_English_M_0055.npy,-3.5823028,-3.4628305,6.2580123,-3.3855908,5.3251057e-05,6.0008733e-05,0.99982196,6.482745e-05,M,M
M17_English_M_0094.npy,-2.246916,-1.0576462,3.4241893,-3.3318233,0.003390084,0.011135351,0.984329,0.0011456214,M,M
M30_Hindi_M_0022.npy,-3.6828291,-0.24986126,3.6734414,-3.4313264,0.00062529696,0.019364461,0.9792061,0.0008041048,M,M
M30_Hindi_M_0093.npy,-3.6524007,3.3473215,-0.017067555,-2.5875444,0.00087862357,0.9632604,0.033312563,0.0025483798,L,M
M17_English_M_0034.npy,-4.366756,-2.7378068,6.9003325,-3.6913764,1.2785599e-05,6.5187494e-05,0.9998969,2.5120853e-05,M,M
M04_English_M_0013.npy,-2.279221,3.0589502,-0.71394825,-3.9573092,0.0046706623,0.9721129,0.022344349,0.00087215577,L,M
F04_Hindi_M_0030.npy,3.407734,-1.8512195,-1.7533581,-1.9602932,0.9846401,0.0051208613,0.005647339,0.004591694,N,M
M30_Hindi_M_0095.npy,-2.7411137,1.3609449,-0.3521009,0.3945829,0.010485259,0.6339871,0.114317864,0.24120972,L,M
F04_Hindi_M_0036.npy,-4.0905857,-1.1774114,4.6090107,-2.0867753,0.00016591116,0.00305528,0.99554825,0.001230607,M,M
M30_Hindi_M_0102.npy,-4.181763,-0.32829162,2.790607,-0.5080768,0.0008663248,0.040852834,0.92415035,0.03413049,M,M
F04_Hindi_M_0034.npy,-3.8769636,-1.3152544,4.868056,-2.831723,0.00015882746,0.0020580783,0.9973314,0.0004517188,M,M
M32_Marathi_M_0011.npy,-3.1462812,2.1470408,0.2870073,-0.5080011,0.004082117,0.81235534,0.12645726,0.057105243,L,M
F04_Hindi_M_0096.npy,2.2040622,-0.108801365,-1.6028329,-3.002435,0.8875672,0.08784911,0.019719126,0.0048646126,N,M
M17_English_M_0021.npy,-3.7067308,-0.8918788,4.16642,-3.0746603,0.00037801487,0.0063093365,0.99260134,0.00071123586,M,M
M30_Hindi_M_0040.npy,-1.699562,1.1776017,0.6060756,-3.550933,0.034540635,0.61357355,0.34646228,0.00542363,L,M
M30_English_M_0043.npy,-3.7130764,5.738562,-1.1867561,-4.282776,7.8474e-05,0.9988955,0.0009815051,4.4392385e-05,L,M
M17_English_M_0083.npy,-2.5979228,0.9217375,1.922727,-3.747146,0.007874937,0.26595992,0.7236697,0.0024954332,M,M
M04_English_M_0029.npy,-3.7051148,1.9270986,1.6044632,-3.16558,0.0020650076,0.5767146,0.4176785,0.0035419196,L,M
M30_Hindi_M_0048.npy,-4.7732344,-2.8131526,6.870535,-3.4393053,8.772632e-06,6.22849e-05,0.9998956,3.3300286e-05,M,M
F04_Hindi_M_0050.npy,-4.1414723,-2.473304,5.8632493,-3.049841,4.516713e-05,0.00023949624,0.9995808,0.00013455884,M,M
F04_English_M_0003.npy,4.566322,-3.1614213,-1.8048106,-3.4796555,0.9975351,0.00043935137,0.001706006,0.00031959833,N,M
M30_Hindi_M_0082.npy,-4.5572667,-1.6244308,4.376294,-0.65704703,0.00013069478,0.0024545563,0.9909567,0.0064580627,M,M
M17_English_M_0098.npy,-0.67037266,-0.42149082,0.7990283,-2.3837056,0.14685398,0.18835352,0.63831997,0.026472481,M,M
F04_Hindi_M_0102.npy,-2.7960196,-1.1894907,2.1305957,-0.27449778,0.006396114,0.03188767,0.8821004,0.079615794,M,M
M30_English_M_0008.npy,-4.3019624,2.1513357,0.58585894,-0.031360753,0.001190446,0.7556861,0.1579296,0.08519387,L,M
M04_English_M_0010.npy,-3.5353088,2.0759077,1.2205443,-2.0461192,0.0025305368,0.692043,0.29420733,0.011219139,L,M
M17_English_M_0054.npy,-1.4604094,0.7505459,1.4970509,-4.7931,0.03400302,0.31025818,0.654525,0.0012138039,M,M
M32_Marathi_M_0004.npy,-1.2597018,1.7879794,-1.0533162,-0.6016026,0.0396404,0.83508223,0.048727058,0.07655032,L,M
F04_English_M_0019.npy,5.817199,-3.760222,-2.595874,-3.2808833,0.999597,6.924745e-05,0.00022185719,0.000111835034,N,M
M30_Hindi_M_0080.npy,-4.156039,-2.8557346,6.1112447,-3.03658,3.474228e-05,0.00012751867,0.99973124,0.00010642245,M,M
F04_Hindi_M_0104.npy,1.9111226,-0.23920444,-1.260535,-3.3533003,0.8594369,0.10007806,0.036039654,0.0044453316,N,M
M32_Marathi_M_0002.npy,-2.0398026,3.4457488,-1.8448144,-1.6215711,0.0040830253,0.98475164,0.004962087,0.0062032267,L,M
M17_English_M_0040.npy,-2.8213809,-2.327982,3.8478312,-1.8731484,0.0012610438,0.002065431,0.9934187,0.0032549356,M,M
F04_Hindi_M_0007.npy,-4.208243,-1.4979469,4.609021,-2.167335,0.00014763403,0.0022194905,0.9964965,0.0011364273,M,M
M17_English_M_0003.npy,-2.0808713,-2.754748,3.800172,-1.8639816,0.002770584,0.0014122461,0.99237555,0.0034416397,M,M
M30_English_M_0021.npy,-0.30943382,-1.94626,0.9596724,-0.9516063,0.18945077,0.03686649,0.67400354,0.099679165,M,M
M30_English_M_0056.npy,-4.9358153,-1.8923523,5.67345,-2.4723783,2.466569e-05,0.0005174309,0.9991683,0.00028970125,M,M
M17_Hindi_M_0002.npy,-0.7620864,-0.5853696,2.0250509,-4.0446076,0.054155614,0.06462352,0.8791882,0.0020326506,M,M
F04_Hindi_M_0033.npy,-1.9347183,0.5665025,1.3867022,-2.8640404,0.024217848,0.29539418,0.6708263,0.009561722,M,M
M17_English_M_0009.npy,-4.038277,-1.7995497,5.85341,-3.875441,5.0563936e-05,0.00047436007,0.99941564,5.9505855e-05,M,M
M17_English_M_0092.npy,-3.082506,1.0354161,1.8978678,-3.866684,0.0047980794,0.29475304,0.69825864,0.0021902986,M,M
F04_Hindi_M_0101.npy,-2.9399981,-0.53624743,1.5851557,0.4282578,0.0074961046,0.082941405,0.69196653,0.2175959,M,M
F04_Hindi_M_0001.npy,-3.6306562,-3.0839026,6.0739026,-3.333345,6.098956e-05,0.000105367755,0.9997515,8.2106286e-05,M,M
M04_English_M_0036.npy,-3.2905455,1.0340219,2.3934183,-3.4680061,0.0026919122,0.20332773,0.7917262,0.002254191,M,M
M30_Hindi_M_0086.npy,-1.9450839,2.6801913,-0.3415778,-3.2530067,0.009236028,0.9423597,0.04590702,0.0024972472,L,M
M17_English_M_0071.npy,-0.77279836,-1.9280273,2.1308343,-2.5653555,0.0507053,0.015971426,0.9248791,0.008444143,M,M
M30_Hindi_M_0085.npy,-3.3780432,0.31676772,3.6098013,-5.567235,0.0008890993,0.035775546,0.96323574,9.958556e-05,M,M
F04_Hindi_M_0114.npy,-3.8670192,-2.2146142,5.061385,-2.403375,0.00013238445,0.0006909828,0.9986045,0.00057212316,M,M
M17_Hindi_M_0004.npy,-4.858623,-2.9222193,6.8726373,-3.109414,8.037679e-06,5.5731394e-05,0.9998901,4.621705e-05,M,M
M04_English_M_0002.npy,-1.3167568,-0.39273185,2.3078995,-5.086123,0.024357984,0.061367754,0.9137124,0.0005618577,M,M
F04_Hindi_M_0012.npy,-1.216458,0.23870194,0.74264616,-2.3018777,0.078641705,0.33699298,0.5578033,0.026562018,M,M
F04_English_M_0014.npy,1.3293957,-3.4171655,0.7433644,-2.4748757,0.6299258,0.0054686996,0.3505736,0.014031866,N,M
M17_English_M_0109.npy,-2.3958144,-1.6173129,3.5569394,-2.1655602,0.002569051,0.005595922,0.9886008,0.0032342297,M,M
M17_English_M_0047.npy,-3.688066,0.1736057,2.9966595,-2.0029879,0.0011709206,0.05567116,0.9368433,0.006314628,M,M
M17_English_M_0099.npy,-2.1935847,2.2305498,0.6278706,-3.1327083,0.009839345,0.82100016,0.16531357,0.0038468898,L,M
M30_Hindi_M_0008.npy,-2.4809458,-1.2343283,3.114612,-2.1716344,0.0036354526,0.012646133,0.9787652,0.0049532577,M,M
M30_Hindi_M_0021.npy,-2.951859,1.1534051,2.689722,-5.2628207,0.0029098017,0.17650497,0.8202966,0.0002885529,M,M
M30_Hindi_M_0007.npy,-3.8139927,1.8270985,0.62600076,-0.9086399,0.002591908,0.73032206,0.21972746,0.04735855,L,M
F04_Hindi_M_0005.npy,-4.2139044,-0.9669935,4.590518,-2.8298407,0.00014937969,0.003840671,0.9954137,0.0005961874,M,M
F04_Hindi_M_0063.npy,-4.494058,-1.9759874,5.702731,-3.2391887,3.726637e-05,0.00046227576,0.9993698,0.00013070734,M,M
M17_English_M_0076.npy,1.9750822,-1.1103305,-0.9976502,-3.0931766,0.9064803,0.04143628,0.046378545,0.005704815,N,M
M30_Hindi_M_0051.npy,-1.826451,2.1235685,0.6742739,-5.2777114,0.015346978,0.7970664,0.18710004,0.00048658584,L,M
M30_Hindi_M_0077.npy,-4.7382846,-2.544647,6.3989716,-2.804964,1.4556071e-05,0.0001305356,0.99975425,0.0001006178,M,M
M17_English_M_0079.npy,4.461819,-3.336174,-1.1680499,-4.1836386,0.9958418,0.0004088509,0.0035741213,0.00017519253,N,M
F04_English_M_0001.npy,7.127788,-4.350682,-3.273971,-3.171935,0.9999256,1.0349791e-05,3.0376736e-05,3.363992e-05,N,M
M30_Hindi_M_0014.npy,-4.1382318,-2.2808604,5.128569,-1.6953974,9.4341754e-05,0.0006044356,0.9982158,0.001085459,M,M
M30_English_M_0069.npy,-2.89579,0.11498155,1.7770092,-1.4192545,0.0075370646,0.15302545,0.806442,0.0329954,M,M
F04_English_M_0016.npy,3.594229,-0.8849246,-2.2744203,-4.082754,0.985578,0.011179421,0.0027859216,0.00045668814,N,M
M17_English_M_0111.npy,-4.1361184,0.30790392,3.9765134,-4.1782913,0.00029210534,0.024863023,0.97456485,0.00028004273,M,M
M04_English_M_0007.npy,5.4154387,-2.4181523,-2.3804176,-4.996178,0.99916303,0.00039586858,0.0004110919,3.005581e-05,N,M
F04_Hindi_M_0016.npy,-3.8291886,-2.4031982,5.5031347,-3.2424538,8.846186e-05,0.0003681762,0.99938416,0.00015906394,M,M
M17_English_M_0095.npy,-4.3556128,1.4278468,2.9273121,-3.6632676,0.0005608156,0.18219842,0.8161201,0.0011207315,M,M
M17_English_M_0070.npy,-3.8172283,-1.664398,4.536146,-2.9529321,0.00023493693,0.0020226163,0.99718493,0.00055758393,M,M
M04_English_M_0035.npy,-2.6733031,0.37975508,1.8584496,-2.4623134,0.008595778,0.18205872,0.79873055,0.01061492,M,M
F04_Hindi_M_0078.npy,3.417824,-2.6590285,-0.73333114,-4.594236,0.98195845,0.0022539769,0.015462133,0.0003254615,N,M
M30_Hindi_M_0041.npy,-4.5299077,1.2233676,1.2178805,0.057369374,0.001373731,0.43302944,0.43065986,0.13493693,L,M
F04_Hindi_M_0048.npy,-1.5306305,0.51281863,1.4437656,-3.1723673,0.035101727,0.27088642,0.6872146,0.0067972206,M,M
F04_Hindi_M_0027.npy,-3.370324,0.17862643,4.5240955,-6.362618,0.00036790414,0.01279453,0.98681915,1.8458575e-05,M,M
M30_English_M_0022.npy,-2.6116285,0.07933432,2.0453036,-2.2772827,0.0081662405,0.120418265,0.8600071,0.011408454,M,M
M30_Hindi_M_0071.npy,-4.820086,-0.6110667,4.0030456,-1.2083974,0.00014503657,0.009759584,0.9847248,0.0053704903,M,M
F04_Hindi_M_0006.npy,-3.8591766,0.22389124,3.738563,-3.8668845,0.000486617,0.028869627,0.9701608,0.00048288054,M,M
M30_Hindi_M_0090.npy,-3.014485,3.9930634,-1.3095944,-2.5691097,0.0008984693,0.99275666,0.0049422835,0.001402579,L,M
F04_Hindi_M_0065.npy,-3.8987815,-3.176495,6.011323,-2.1290414,4.964821e-05,0.000102232385,0.9995566,0.00029140164,M,M
M30_English_M_0060.npy,-1.0663124,0.4186299,0.11501053,-2.426394,0.11198167,0.4943667,0.36491272,0.02873896,L,M
F04_Hindi_M_0042.npy,-3.3477485,-2.375373,4.9942007,-2.8567,0.00023800791,0.00062934525,0.9987437,0.0003889119,M,M
F04_Hindi_M_0026.npy,-1.5586609,1.0530688,0.40822744,-2.3543935,0.044999957,0.6130161,0.32167763,0.020306258,L,M
F04_Hindi_M_0045.npy,-4.234266,-2.616096,6.1747622,-3.044808,3.0150493e-05,0.00015207457,0.9997187,9.905341e-05,M,M
F04_Hindi_M_0112.npy,-2.4842973,-0.34267125,2.3556128,-1.4727031,0.007208702,0.06136963,0.9115979,0.0198238,M,M
F04_Hindi_M_0099.npy,-1.183514,-2.2441208,2.0514407,-1.6485716,0.036523588,0.01264613,0.9278899,0.022940429,M,M
M30_Hindi_M_0087.npy,-4.194091,-0.31764412,3.116327,-1.0901834,0.0006380238,0.03078622,0.9543575,0.014218271,M,M
M17_Hindi_M_0003.npy,-4.9489994,-3.0931125,7.589917,-3.792554,3.5842745e-06,2.292994e-05,0.9999621,1.1393027e-05,M,M
M30_English_M_0034.npy,-0.7152413,0.58511573,-0.39148104,-2.3510911,0.16005865,0.58751243,0.22125162,0.031177308,L,M
F04_Hindi_M_0055.npy,-2.1312866,2.7173548,-0.012530711,-3.5546758,0.007292423,0.9302722,0.06067864,0.0017567165,L,M
M17_English_M_0080.npy,-2.1275668,-1.1290854,2.6385179,-2.393273,0.008200804,0.022258265,0.9632536,0.006287264,M,M
M30_English_M_0059.npy,-2.8020456,-3.0990474,5.3579874,-3.671015,0.00028567633,0.00021226969,0.99938226,0.000119808,M,M
M30_Hindi_M_0047.npy,-0.85801256,1.3749915,-1.0421363,-2.407004,0.08793419,0.82023656,0.073146544,0.018682683,L,M
M17_English_M_0112.npy,-2.6653495,2.2940507,0.9524593,-4.014419,0.0055241412,0.7872359,0.20580654,0.0014334128,L,M
M30_Hindi_M_0046.npy,-3.555461,3.7683353,-0.6627765,-2.5464497,0.00065030815,0.98583335,0.011732651,0.0017837223,L,M
M30_English_M_0031.npy,-4.9675255,-1.8285578,5.783194,-2.8487787,2.1415122e-05,0.00049426133,0.9993061,0.0001781887,M,M
M30_English_M_0041.npy,-3.6555755,2.1597896,1.7413416,-3.632015,0.0017915933,0.600925,0.39544913,0.0018343052,L,M
F04_Hindi_M_0115.npy,-3.5395336,-2.6659553,5.1905622,-2.4187956,0.00016147828,0.00038681584,0.99895644,0.00049527275,M,M
M04_English_M_0040.npy,-3.6341805,2.1981943,1.8777052,-4.157027,0.0016938294,0.5778801,0.4194219,0.0010041543,L,M
M17_English_M_0043.npy,-4.690842,-2.8737006,6.7977004,-3.4618924,1.0245716e-05,6.3054606e-05,0.99989164,3.5016146e-05,M,M
M30_Hindi_M_0099.npy,-3.025076,0.106172755,1.9750994,-1.4697208,0.005647212,0.12933563,0.8382676,0.026749535,M,M
M30_Hindi_M_0042.npy,-2.973124,0.6797338,0.46464917,0.05692213,0.0109408535,0.42215034,0.34045294,0.22645582,L,M
M17_English_M_0025.npy,-4.4292746,-1.3982707,4.1530366,-0.8461084,0.00018538663,0.003840846,0.9893022,0.0066715674,M,M
M30_English_M_0014.npy,-2.803396,1.4549283,0.62317926,-2.4915717,0.009631276,0.68084854,0.29636472,0.013155501,L,M
F04_Hindi_M_0064.npy,-4.2759223,-2.4017332,5.6243553,-1.9062731,5.011496e-05,0.00032652574,0.99908745,0.0005359117,M,M
M17_Hindi_M_0008.npy,-4.521893,-3.459861,6.743239,-2.819464,1.2810414e-05,3.705081e-05,0.99987984,7.029406e-05,M,M
M30_Hindi_M_0062.npy,-5.4038863,-0.24260274,3.8934453,-1.005157,8.956072e-05,0.015618335,0.9770066,0.0072855353,M,M
M04_English_M_0027.npy,-3.799411,1.8427919,1.6423999,-2.7547362,0.0019350378,0.54584205,0.44672254,0.0055002947,L,M
F04_Hindi_M_0087.npy,3.789527,-4.192567,-0.795747,-2.8171012,0.9882459,0.0003375093,0.010081054,0.0013354965,N,M
M30_Hindi_M_0032.npy,-3.3833933,-0.7356781,3.3160725,-1.9492027,0.0012029498,0.01698774,0.97676146,0.0050478755,M,M
M30_English_M_0018.npy,-2.9499466,0.09140898,3.0208502,-3.7021456,0.002414161,0.050537076,0.945911,0.0011378638,M,M
F04_Hindi_M_0090.npy,5.4551654,-2.8292992,-2.7290194,-4.0319977,0.9993931,0.00025225454,0.00027886243,7.577284e-05,N,M
M17_English_M_0107.npy,-4.775604,-0.9778101,4.795442,-2.2434852,6.943676e-05,0.0030970655,0.99595994,0.0008735237,M,M
F04_Hindi_M_0003.npy,-4.344998,-2.0706582,5.506386,-2.720853,5.263049e-05,0.00051164697,0.99916863,0.00026705113,M,M
F04_Hindi_M_0107.npy,-4.161071,-2.6343405,5.684044,-2.435849,5.297401e-05,0.00024384478,0.99940574,0.00029738364,M,M
M30_English_M_0038.npy,-4.8691325,-3.0846968,7.6719294,-4.24611,3.5766177e-06,2.1303105e-05,0.9999684,6.6687985e-06,M,M
M32_Marathi_M_0007.npy,-1.6379474,0.8711271,-1.0421431,1.3035357,0.029366888,0.3610232,0.05328591,0.556324,H,M
M30_English_M_0032.npy,-1.7101111,-0.13316718,1.4396347,-2.5153003,0.03376407,0.16342291,0.78772044,0.015092655,M,M
M04_English_M_0054.npy,-2.5379786,-2.0362644,3.0652072,-1.3478129,0.0036071336,0.005957358,0.9785766,0.011858904,M,M
M04_English_M_0024.npy,-3.7966573,2.360192,1.5241119,-3.4784613,0.0014730694,0.6951987,0.30130333,0.0020249481,L,M
F04_Hindi_M_0043.npy,-0.6063586,1.3315256,0.1995419,-3.824728,0.0978208,0.6792718,0.21899256,0.003914813,L,M
M30_Hindi_M_0020.npy,-3.8864126,-1.7476269,4.356777,-1.803663,0.00026183744,0.0022227706,0.9954137,0.00210164,M,M
F04_Hindi_M_0082.npy,-0.63356376,-0.39356,1.9589182,-4.7187004,0.06389379,0.08122524,0.85380614,0.0010747475,M,M
M17_English_M_0114.npy,-4.791586,-2.7376933,7.7696166,-4.7352934,3.5052894e-06,2.7334954e-05,0.99996555,3.708274e-06,M,M
F04_English_M_0004.npy,-1.3980612,-0.15792173,1.2476002,-2.8510177,0.05324038,0.18400386,0.75030404,0.012451742,M,M
M04_English_M_0032.npy,-4.5784826,-2.0696979,5.411871,-2.3687584,4.5792967e-05,0.0005627949,0.9989741,0.00041732067,M,M
M30_Hindi_M_0030.npy,-3.6786065,-3.1340992,5.2887726,-0.97601104,0.00012721583,0.00021928933,0.9977556,0.0018978553,M,M
M17_Hindi_M_0006.npy,-4.1668644,-1.9945297,6.069506,-4.0549836,3.582872e-05,0.00031453162,0.99960953,4.007009e-05,M,M
M32_Marathi_M_0006.npy,-2.5514712,2.8392851,-0.83819175,-1.6467644,0.004378521,0.96051306,0.0242882,0.010820235,L,M
