filename,score_N,score_L,score_M,score_H,prob_N,prob_L,prob_M,prob_H,predict class,actual class
CM38_English_N_0013.npy,30.501404,-10.323796,-10.379881,-49.345215,1.0,1.8614068e-18,1.7598789e-18,2.1040406e-35,N,N
CF14_Hindi_N_0042.npy,10.114649,-3.4517822,-1.8196166,-18.494102,0.99999213,1.282834e-06,6.5616196e-06,3.76161e-13,N,N
CF02_English_N_0078.npy,18.324003,-2.3853862,-5.764183,-38.80972,1.0,1.0139739e-09,3.4564768e-11,1.5386524e-25,N,N
CM30_English_N_0003.npy,17.500828,-3.8170037,-6.0551047,-33.946857,1.0,5.5180244e-10,5.885566e-11,4.534759e-23,N,N
CM05_Hindi_N_0091.npy,13.744487,-0.92254096,-2.469221,-33.79104,0.9999994,4.267668e-07,9.088166e-08,2.2676862e-21,N,N
CF14_English_N_0028.npy,11.49035,-5.1287518,-3.0052838,-17.707232,0.9999994,6.0591994e-08,5.0655416e-07,2.0876175e-13,N,N
CF04_Hindi_N_0033.npy,40.41241,-13.114043,-13.487843,-62.71898,1.0,5.6722586e-24,3.9031698e-24,1e-45,N,N
CM35_English_N_0097.npy,27.46987,-6.106468,-9.184842,-51.521923,1.0,2.618068e-15,1.205204e-16,4.946536e-35,N,N
CM30_Gujarati_N_0061.npy,14.462028,-0.7299858,-4.534963,-33.965553,0.99999976,2.5245976e-07,5.619684e-09,9.293265e-22,N,N
CM05_Hindi_N_0070.npy,1.9880277,8.272484,-0.07477105,-26.11976,0.0018611584,0.9979023,0.00023654912,1.1553856e-15,L,N
CM16_Hindi_N_0001.npy,24.007044,-12.843986,-5.9680486,-32.208393,1.0,9.9037964e-17,9.59363e-14,3.8542965e-25,N,N
CM05_Hindi_N_0036.npy,15.467822,-0.34637645,-4.392151,-38.095398,0.9999999,1.3551296e-07,2.3709528e-09,5.4674983e-24,N,N
CF09_English_N_0029.npy,27.644852,-7.6666446,-9.405007,-46.351486,1.0,4.6175525e-16,8.118038e-17,7.308004e-33,N,N
CF04_English_N_0113.npy,20.056297,-3.2550094,-5.3308063,-44.52004,1.0,7.516721e-11,9.430198e-12,9.0126395e-29,N,N
CF09_Hindi_N_0054.npy,11.971065,-3.478231,-2.3356323,-24.44754,0.99999917,1.9518932e-07,6.118995e-07,1.52616e-16,N,N
CF14_Hindi_N_0091.npy,15.627441,-4.42295,-4.1593513,-27.63206,1.0,1.9598612e-09,2.5509685e-09,1.6316931e-19,N,N
CM24_Gujarati_N_0029.npy,12.386161,-1.2511334,-1.094769,-31.58146,0.9999974,1.19508e-06,1.39735e-06,8.037181e-20,N,N
CM05_English_N_0081.npy,20.110611,-2.2614198,-6.8239827,-42.18355,1.0,1.9228735e-10,2.0065724e-12,8.830573e-28,N,N
CM38_English_N_0064.npy,26.977665,-3.3110495,-7.5960994,-59.455627,1.0,7.010969e-14,9.656166e-16,2.900679e-38,N,N
CF20_Gujarati_N_0062.npy,11.213092,-12.675478,1.9691442,-12.612154,0.9999033,4.219727e-11,9.668573e-05,4.4955786e-11,N,N
CM05_English_N_0062.npy,21.145836,-5.488043,-7.091614,-37.05156,1.0,2.710525e-12,5.452949e-13,5.3111965e-26,N,N
CF04_English_N_0071.npy,18.877678,-3.3173513,-4.7542377,-40.339394,1.0,2.2952017e-10,5.454931e-11,1.9158106e-26,N,N
CM03_English_N_0005.npy,10.745803,1.9259553,-2.0493226,-33.313404,0.99984944,0.0001477487,2.773844e-06,7.332697e-20,N,N
CF09_Hindi_N_0103.npy,30.827353,-7.2949367,-8.489937,-58.57158,1.0,2.777799e-17,8.408477e-18,1.49464e-39,N,N
CM16_Hindi_N_0019.npy,10.678649,-2.2143538,-3.2670598,-19.406052,0.99999666,2.5155834e-06,8.77918e-07,8.597629e-14,N,N
CM30_English_N_0059.npy,8.608456,0.92494625,-0.93858826,-26.84958,0.9994685,0.00046011186,7.13741e-05,3.9860132e-16,N,N
CF02_English_N_0022.npy,16.838423,-0.28680137,-4.74366,-42.177124,1.0,3.65266e-08,4.2366302e-10,2.3435426e-26,N,N
CF04_English_N_0041.npy,25.66209,-5.3207374,-8.533915,-48.847786,1.0,3.5021014e-14,1.4088442e-15,4.3729404e-33,N,N
CF09_Hindi_N_0129.npy,33.501274,-9.830471,-9.780679,-57.126907,1.0,1.5179665e-19,1.5954645e-19,4.37201e-40,N,N
CF09_Hindi_N_0151.npy,14.239135,-7.409523,5.2491536,-40.165592,0.9998753,3.963262e-10,0.00012463696,2.3565287e-24,N,N
CF14_Gujarati_N_0063.npy,13.374603,-4.9015856,-2.498948,-22.993885,0.9999999,1.1554532e-08,1.2770391e-07,1.6045978e-16,N,N
CF14_Gujarati_N_0068.npy,19.725594,-6.4606977,-5.5655246,-33.496723,1.0,4.2407085e-12,1.03802245e-11,7.688499e-24,N,N
CM03_English_N_0065.npy,8.135863,-1.5802068,-2.6378775,-16.345999,0.9999187,6.0301627e-05,2.0940572e-05,2.3314576e-11,N,N
CM30_Gujarati_N_0068.npy,13.853139,-2.248268,-5.1068683,-26.769014,0.9999999,1.0168294e-07,5.831411e-09,2.2804604e-18,N,N
CF09_Hindi_N_0043.npy,28.557938,-11.071191,-7.6392207,-45.63403,1.0,6.1558583e-18,1.904468e-16,6.0094743e-33,N,N
CM16_Hindi_N_0005.npy,19.712288,-3.4966598,-4.461803,-40.851673,1.0,8.326872e-11,3.171944e-11,4.9820252e-27,N,N
CM35_English_N_0101.npy,33.323128,-7.621281,-9.290072,-67.71108,1.0,1.6522257e-18,3.1140235e-19,1.3e-44,N,N
CM05_Hindi_N_0095.npy,28.33375,-5.957762,-7.8048406,-57.388943,1.0,1.2805183e-15,2.0193379e-16,5.9034636e-38,N,N
CF02_English_N_0060.npy,18.362656,-2.2200427,-5.0060377,-39.723442,1.0,1.1509262e-09,7.097494e-11,5.9364704e-26,N,N
CF02_Gujarati_N_0034.npy,21.665974,-4.253848,-7.127421,-41.03377,1.0,5.535592e-12,3.1274319e-13,5.886358e-28,N,N
CM35_English_N_0096.npy,27.218407,-5.269296,-8.986858,-54.121544,1.0,7.776256e-15,1.8890923e-16,4.726159e-36,N,N
CF14_Hindi_N_0002.npy,24.949707,-10.213445,-7.8418827,-36.89254,1.0,5.355964e-16,5.7384466e-15,1.3875651e-27,N,N
CF18_English_N_0037.npy,24.005697,-8.237771,-4.9786105,-42.882698,1.0,9.9274845e-15,2.583895e-13,8.927671e-30,N,N
CM35_English_N_0080.npy,31.892044,-7.1526732,-8.573325,-65.05042,1.0,1.104321e-17,2.6675528e-18,7.92e-43,N,N
CM38_English_N_0080.npy,27.908497,-7.158949,-7.3586864,-55.537777,1.0,5.893898e-16,4.8267823e-16,5.751005e-37,N,N
CF14_English_N_0011.npy,10.861971,-3.82578,0.36394188,-25.627241,0.999972,4.1800232e-07,2.7590011e-05,1.4220812e-16,N,N
CF02_Gujarati_N_0029.npy,22.738647,-3.6565256,-6.339783,-49.206486,1.0,3.441299e-12,2.3517882e-13,5.68365e-32,N,N
CF09_Hindi_N_0162.npy,19.54892,-2.9712772,-6.0540147,-38.867577,1.0,1.6580697e-10,7.5995365e-12,4.2661687e-26,N,N
CM16_Hindi_N_0036.npy,13.586377,-4.129076,-4.8377175,-22.457708,1.0,2.0243053e-08,9.965914e-09,2.2194848e-16,N,N
CF18_English_N_0007.npy,10.399216,-9.664942,2.285375,-16.36543,0.9997008,1.9324895e-09,0.00029927748,2.3775615e-12,N,N
CM30_Gujarati_N_0073.npy,8.251072,0.65926665,-1.8584863,-22.501127,0.99945503,0.0005042943,4.0666608e-05,4.4081146e-14,N,N
CM03_English_N_0101.npy,21.731424,-3.5886927,-6.166399,-46.75038,1.0,1.0083528e-11,7.658245e-13,1.8143893e-30,N,N
CF02_English_N_0041.npy,11.810452,-2.751885,-3.2837167,-24.16841,0.9999993,4.7386723e-07,2.7841017e-07,2.3690715e-16,N,N
CF04_English_N_0070.npy,18.73686,-6.120655,-3.196703,-35.146526,1.0,1.601468e-11,2.9810862e-10,3.969569e-24,N,N
CF04_Hindi_N_0020.npy,28.21639,-5.4159207,-8.35667,-56.844517,1.0,2.4755525e-15,1.3077425e-16,1.1442427e-37,N,N
CM05_English_N_0092.npy,20.348534,-1.6815591,-5.4989057,-46.420246,1.0,2.7067773e-10,5.951137e-12,1.0062033e-29,N,N
CF04_Hindi_N_0084.npy,16.277164,-9.750808,-0.16405678,-26.781796,0.9999999,4.9681513e-12,7.238829e-08,1.9940278e-19,N,N
CM24_Gujarati_N_0005.npy,18.28981,-7.2171016,-3.9126425,-31.835928,1.0,8.36544e-12,2.2782266e-10,1.7008567e-22,N,N
CM38_English_N_0088.npy,18.314098,-4.567913,-6.726765,-32.62987,1.0,1.1546988e-10,1.3331879e-11,7.504384e-23,N,N
CM30_Gujarati_N_0018.npy,10.54023,5.3652487,-0.2725619,-46.6185,0.99435556,0.0056243967,2.0026537e-05,1.4921787e-25,N,N
CF09_Hindi_N_0037.npy,43.18411,-9.721755,-12.378935,-86.23423,1.0,1.0550545e-23,7.400782e-25,0.0,N,N
CM30_Gujarati_N_0028.npy,0.13011664,12.979293,-1.8992649,-38.322563,2.6282842e-06,0.999997,3.4540054e-07,5.2466886e-23,L,N
CF09_Hindi_N_0150.npy,15.788098,-4.076325,-3.56142,-31.223907,1.0,2.360426e-09,3.9501282e-09,3.827769e-21,N,N
CF14_English_N_0019.npy,11.028264,-1.0759997,-0.2560718,-30.838778,0.999982,5.5357623e-06,1.2568033e-05,6.566994e-19,N,N
CM03_English_N_0096.npy,16.780752,-6.501585,-5.3901234,-27.29179,1.0,7.7376563e-11,2.3513164e-10,7.236673e-20,N,N
CF04_English_N_0055.npy,26.399956,-5.889232,-6.1767898,-54.875923,1.0,9.483828e-15,7.11377e-15,5.038883e-36,N,N
CF04_English_N_0116.npy,26.265759,-5.0660563,-4.003845,-57.3284,1.0,2.4703938e-14,7.146249e-14,4.9604006e-37,N,N
CF14_English_N_0017.npy,8.565738,-5.299239,-0.04504645,-16.459124,0.99981695,9.5156304e-07,0.00018209763,1.3544461e-11,N,N
CF09_English_N_0007.npy,27.193584,-7.887516,-10.780772,-40.504993,1.0,5.813955e-16,3.2206687e-17,3.970829e-30,N,N
CF14_Hindi_N_0085.npy,14.3778105,-2.735497,-4.594493,-27.493162,1.0,3.6964497e-08,5.760144e-09,6.5413603e-19,N,N
CM30_English_N_0008.npy,11.530972,2.4232635,-1.1708137,-38.337425,0.99988604,0.00011079577,3.0453368e-06,2.1997887e-22,N,N
CM30_Gujarati_N_0021.npy,16.37556,3.1566114,-0.63676524,-56.94995,0.9999982,1.8158605e-06,4.0892175e-08,1.4293296e-32,N,N
CM05_English_N_0036.npy,4.514374,3.6306689,1.1222316,-24.445717,0.69113964,0.2856128,0.023247547,1.8296088e-13,N,N
CF14_Hindi_N_0049.npy,17.343716,-6.3891325,-6.4557333,-23.385809,1.0,4.9312224e-11,4.613497e-11,2.0482975e-18,N,N
CF14_Hindi_N_0033.npy,11.4993105,-5.469452,-0.81782794,-22.111654,0.99999547,4.271286e-08,4.474378e-06,2.528955e-15,N,N
CM03_English_N_0017.npy,3.6260293,5.677852,2.7194028,-29.275572,0.108861804,0.8471706,0.043967586,5.596189e-16,L,N
CF14_Hindi_N_0048.npy,18.154106,-7.133712,-2.8706722,-30.628613,1.0,1.0414533e-11,7.396985e-10,6.515301e-22,N,N
CM03_English_N_0074.npy,19.735535,-4.6411066,-5.885773,-37.638763,1.0,2.5903571e-11,7.461181e-12,1.2096478e-25,N,N
CF09_English_N_0024.npy,25.811478,-13.447705,-2.769063,-41.14272,1.0,8.911563e-18,3.8692725e-13,8.359175e-30,N,N
CF09_Hindi_N_0108.npy,16.480305,1.353045,-1.7139603,-45.2105,0.99999976,2.693483e-07,1.2540962e-08,1.614449e-27,N,N
CM38_English_N_0026.npy,22.252539,-2.136592,-7.916207,-44.56657,1.0,2.5582064e-11,7.904611e-14,9.568206e-30,N,N
CF18_English_N_0050.npy,24.643303,-9.591318,-3.882165,-42.644638,1.0,1.3554823e-15,4.0883413e-13,5.987128e-30,N,N
CM16_Hindi_N_0087.npy,22.268309,-14.26093,-5.7978787,-22.870275,1.0,1.3663212e-16,6.471574e-13,2.49208e-20,N,N
CM05_English_N_0055.npy,14.731544,-3.006536,-3.6381416,-31.672163,1.0,1.9790198e-08,1.05231726e-08,7.032775e-21,N,N
CF04_Hindi_N_0034.npy,32.836586,-10.830857,-10.886993,-54.318024,1.0,1.0851025e-19,1.0258662e-19,1.4100482e-38,N,N
CF09_Hindi_N_0031.npy,27.927902,-5.3188972,-9.4237175,-51.855034,1.0,3.6399754e-15,6.0034056e-17,2.2423896e-35,N,N
CF02_Gujarati_N_0058.npy,25.605743,-5.087379,-5.3719134,-55.46302,1.0,4.6789253e-14,3.520257e-14,6.1984526e-36,N,N
CF14_Gujarati_N_0014.npy,12.668618,-8.735343,-3.3488297,-10.190881,0.9999999,5.062648e-10,1.1058863e-07,1.1809885e-10,N,N
CM16_Hindi_N_0079.npy,16.740597,-3.0782058,-4.965402,-33.674976,1.0,2.4706073e-09,3.742866e-10,1.2729015e-22,N,N
CM35_English_N_0114.npy,23.543459,-5.347165,-5.3903255,-51.410393,1.0,2.837664e-13,2.7177972e-13,2.8051536e-33,N,N
CF02_English_N_0005.npy,11.750922,-1.1419151,-3.9884305,-25.405012,0.9999974,2.5160004e-06,1.4604431e-07,7.3009945e-17,N,N
CM30_Gujarati_N_0051.npy,10.420442,4.4991713,-2.6501546,-35.93223,0.99732333,0.0026746127,2.1006224e-06,7.381184e-21,N,N
CM35_English_N_0081.npy,27.945524,-5.1576023,-6.027861,-60.651558,1.0,4.2023752e-15,1.7601368e-15,3.33254e-39,N,N
CF14_Gujarati_N_0024.npy,11.271199,-5.8722677,0.25541717,-22.159424,0.99998355,3.586574e-08,1.6439908e-05,3.0287133e-15,N,N
CF04_English_N_0061.npy,22.955524,-7.096974,-5.2119603,-42.04139,1.0,8.87904e-14,5.8481296e-13,5.918304e-29,N,N
CM16_Hindi_N_0080.npy,25.52219,-5.711749,-7.1487,-47.572212,1.0,2.7244081e-14,6.4745915e-15,1.8009546e-32,N,N
CM05_English_N_0085.npy,8.447431,4.2236753,-1.3616432,-33.289898,0.9855144,0.014431428,5.4154745e-05,7.368378e-19,N,N
CF02_English_N_0037.npy,13.631979,-0.95864064,-2.2257438,-35.18816,0.9999994,4.6065307e-07,1.2974124e-07,6.27601e-22,N,N
CF09_English_N_0049.npy,35.24951,-9.012308,-11.605369,-62.894165,1.0,5.988757e-20,4.4790263e-21,2.38e-43,N,N
CM38_English_N_0121.npy,14.140672,3.5196996,-3.2684941,-44.52713,0.99997556,2.4398325e-05,2.749695e-08,3.3180827e-26,N,N
CF09_Hindi_N_0041.npy,23.10484,-8.45007,-8.105299,-33.262146,1.0,1.976411e-14,2.7900317e-14,3.3122975e-25,N,N
CM30_Gujarati_N_0002.npy,10.739321,2.9456038,-0.26528704,-39.47947,0.99957126,0.0004121407,1.6617787e-05,1.5490705e-22,N,N
CM03_English_N_0062.npy,6.4649296,-0.67935556,-1.6744149,-15.499492,0.99891996,0.00078850973,0.0002915133,2.8873814e-10,N,N
CM16_Hindi_N_0054.npy,20.974728,-7.817424,-3.7302666,-37.383102,1.0,3.1313174e-13,1.8653372e-11,4.5239358e-26,N,N
CM24_Gujarati_N_0025.npy,3.9625762,4.0643625,0.8963661,-23.572435,0.46430764,0.5140568,0.021635542,5.1109524e-13,L,N
CM05_Hindi_N_0118.npy,18.665684,-3.9059715,-5.8929334,-35.08508,1.0,1.5749062e-10,2.1593763e-11,4.5325254e-24,N,N
CF09_Hindi_N_0140.npy,25.659554,-5.3392963,-7.529296,-51.763695,1.0,3.4464388e-14,3.8571403e-15,2.3741627e-34,N,N
CF04_English_N_0004.npy,23.98204,-4.3122344,-4.452187,-51.96318,1.0,5.1517216e-13,4.4789078e-13,1.0409015e-33,N,N
CF14_Gujarati_N_0029.npy,20.00507,-10.69217,-3.9873586,-25.466995,1.0,4.659706e-14,3.803829e-11,1.78539e-20,N,N
CF02_English_N_0055.npy,16.01837,-3.5024893,-5.118048,-30.478952,1.0,3.3281184e-09,6.61562e-10,6.4042694e-21,N,N
CF09_Hindi_N_0013.npy,14.36213,-1.3949976,-2.0729814,-34.982834,0.99999976,1.4347171e-07,7.2831874e-08,3.7132546e-22,N,N
CF14_Hindi_N_0031.npy,20.734018,-5.998385,-5.78606,-37.518585,1.0,2.4562071e-12,3.0372196e-12,5.025931e-26,N,N
CF20_Gujarati_N_0024.npy,22.75599,-6.9773893,-4.143781,-43.418427,1.0,1.22168e-13,2.0776768e-12,1.823125e-29,N,N
CF04_Hindi_N_0056.npy,16.28219,-6.5853777,-4.54999,-26.157934,1.0,1.1714965e-10,8.968074e-10,3.7024408e-19,N,N
CM16_Hindi_N_0018.npy,15.140756,-2.4376621,-4.6071777,-30.005968,1.0,2.3216126e-08,2.6520515e-09,2.4718755e-20,N,N
CF14_Hindi_N_0090.npy,15.22813,-7.6048675,-1.3808727,-24.759668,0.9999999,1.212704e-10,6.120707e-08,4.3004988e-18,N,N
CM30_English_N_0025.npy,17.73933,3.9340706,-1.6138533,-60.62339,0.99999905,1.0103026e-06,3.93567e-09,9.2790637e-35,N,N
CM24_Gujarati_N_0061.npy,6.381418,0.106838554,-1.8681964,-16.836031,0.99785966,0.0018795516,0.00026079983,8.238714e-11,N,N
CM05_English_N_0033.npy,13.030422,0.82173723,-2.361349,-35.729782,0.99999475,4.986929e-06,2.0674565e-07,6.6636174e-22,N,N
CM38_English_N_0052.npy,8.1421585,4.7868586,0.45785964,-36.529037,0.9658486,0.033707056,0.00044428377,3.8410962e-20,N,N
CF14_Gujarati_N_0039.npy,17.983997,-5.393685,-5.4635315,-31.542133,1.0,7.0339914e-11,6.559453e-11,3.0979524e-22,N,N
CM05_English_N_0100.npy,23.202255,-2.2224307,-5.011678,-57.79675,1.0,9.082365e-12,5.5826985e-13,6.646266e-36,N,N
CM05_English_N_0056.npy,25.318207,-4.5638785,-6.7513556,-53.12245,1.0,1.0528706e-13,1.1813175e-14,8.583311e-35,N,N
CF04_English_N_0053.npy,22.175377,-8.167173,-5.2365866,-39.64237,1.0,6.643514e-14,1.2449019e-12,1.4219828e-27,N,N
CF04_Hindi_N_0097.npy,16.896067,-1.6747196,-4.394321,-37.791885,1.0,8.606178e-09,5.671552e-10,1.7755178e-24,N,N
CF02_English_N_0012.npy,20.475851,-2.8325505,-7.505939,-41.04785,1.0,7.5385885e-11,7.041461e-13,1.9080714e-27,N,N
CM03_English_N_0032.npy,13.639758,-0.047151595,-3.55829,-33.790215,0.9999988,1.1372348e-06,3.3961143e-08,2.5201342e-21,N,N
CM05_Hindi_N_0119.npy,12.747831,-0.06497291,-2.0567317,-34.3029,0.9999969,2.7256401e-06,3.7192757e-07,3.682368e-21,N,N
CM05_English_N_0015.npy,4.142013,-0.29401687,0.39495385,-13.758191,0.96578246,0.011437629,0.022779917,1.625248e-08,N,N
CM27_Gujarati_N_0043.npy,7.8863897,-2.5063763,-2.9002037,-12.841802,0.99994874,3.065186e-05,2.0673771e-05,9.950356e-10,N,N
CF14_Hindi_N_0034.npy,14.193261,-4.174929,-1.5104638,-29.330181,0.9999999,1.0538919e-08,1.5134181e-07,1.2531688e-19,N,N
CF02_English_N_0084.npy,20.11956,-2.7136497,-7.343577,-40.4432,1.0,1.2124474e-10,1.1827998e-12,4.9880153e-27,N,N
CF04_Hindi_N_0087.npy,24.813343,-2.4169674,-5.0508323,-58.98761,1.0,1.4928854e-12,1.0718975e-13,4.0337616e-37,N,N
CF02_English_N_0045.npy,17.1305,-1.5164075,-6.7622437,-35.128918,1.0,7.97537e-09,4.2025522e-11,2.0138306e-23,N,N
CF14_Gujarati_N_0022.npy,18.008003,-9.821128,-1.9125832,-27.095043,1.0,8.2027885e-13,2.2315139e-09,2.5822354e-20,N,N
CM30_Gujarati_N_0033.npy,5.4938545,11.7002735,-3.7705002,-43.68238,0.0020123872,0.9979874,1.9065729e-07,8.845956e-25,L,N
CF14_English_N_0027.npy,8.316674,0.8875255,-0.5696734,-25.517761,0.9992686,0.0005932585,0.00013816259,2.0210359e-15,N,N
CF04_English_N_0078.npy,19.825043,-3.0044653,-6.563375,-38.381187,1.0,1.2169445e-10,3.4646197e-12,5.264479e-26,N,N
CM30_Gujarati_N_0012.npy,10.153054,-0.33036807,-3.4985118,-23.603006,0.9999708,2.799593e-05,1.1781151e-06,2.1873387e-15,N,N
CM35_English_N_0086.npy,13.0599375,-1.0817683,-4.4997487,-28.49309,0.9999993,7.216639e-07,2.3655092e-08,8.989776e-19,N,N
CM30_Gujarati_N_0026.npy,5.6025176,11.356007,0.21399534,-49.07793,0.003161622,0.9968239,1.4444558e-05,5.6557868e-27,L,N
CM03_English_N_0052.npy,10.162345,-0.03318551,-2.2893682,-27.490541,0.99995875,3.733527e-05,3.9108536e-06,4.4416234e-17,N,N
CF04_English_N_0102.npy,29.563557,-11.958188,-7.755247,-46.594955,1.0,9.275468e-19,6.2036925e-17,8.409692e-34,N,N
CM35_English_N_0021.npy,15.151048,-1.0849497,-3.2957997,-37.741432,0.9999999,8.887827e-08,9.741721e-09,1.069272e-23,N,N
CF14_Gujarati_N_0038.npy,10.644204,-6.68263,-1.22774,-15.971395,0.99999297,2.9857173e-08,6.983562e-06,2.7605097e-12,N,N
CM38_English_N_0025.npy,21.60472,-3.2406702,-6.4369106,-44.076138,1.0,1.621004e-11,6.632464e-13,2.986532e-29,N,N
CF14_Hindi_N_0081.npy,22.241913,-2.8136106,-8.2384,-43.004562,1.0,1.3137861e-11,5.788533e-14,4.61122e-29,N,N
CM16_Hindi_N_0048.npy,20.982756,-9.537468,-2.9512358,-32.45925,1.0,5.562055e-14,4.032738e-11,6.172064e-24,N,N
CM35_English_N_0046.npy,10.49666,1.2685695,-1.4824448,-32.310127,0.99989545,9.8230405e-05,6.2732906e-06,2.5656878e-19,N,N
CF09_Hindi_N_0070.npy,13.144941,-2.3652072,-5.187671,-22.900537,0.99999976,1.8366558e-07,1.0920619e-08,2.216396e-16,N,N
CM03_English_N_0009.npy,5.3447633,3.966713,0.4084782,-25.699747,0.79412305,0.20017423,0.0057027778,2.6147399e-14,N,N
CM27_Gujarati_N_0044.npy,14.005274,-1.7470112,-4.3906984,-30.081236,0.9999999,1.441682e-07,1.0250153e-08,7.1362836e-20,N,N
CF14_Hindi_N_0078.npy,15.142919,-2.7996423,-3.5452485,-32.13778,1.0,1.61304e-08,7.6530045e-09,2.9258649e-21,N,N
CM38_English_N_0049.npy,15.353091,0.62443155,-3.939928,-41.71036,0.99999964,4.012585e-07,4.179732e-09,1.6506569e-25,N,N
CF09_Hindi_N_0065.npy,17.676409,-7.05799,-3.9901752,-28.484808,1.0,1.8112878e-11,3.8933382e-10,8.962688e-21,N,N
CF09_English_N_0058.npy,20.432037,-8.126073,-6.3299356,-30.857214,1.0,3.9570425e-13,2.384641e-12,5.3132515e-23,N,N
CM24_Gujarati_N_0020.npy,16.89272,-1.4652991,-1.1127213,-43.714058,1.0,1.0646668e-08,1.5147357e-08,4.773216e-27,N,N
CF14_English_N_0023.npy,14.390979,0.8043842,-2.5047193,-39.224297,0.9999987,1.2572348e-06,4.595056e-08,5.1901604e-24,N,N
CF18_English_N_0004.npy,14.901214,-2.0419717,-0.8377506,-37.573338,0.9999999,4.3819547e-08,1.4610151e-07,1.6240205e-23,N,N
CF02_Gujarati_N_0062.npy,23.092901,-5.357965,-4.7056026,-49.72818,1.0,4.404997e-13,8.4579116e-13,2.3670392e-32,N,N
CM27_Gujarati_N_0057.npy,17.38847,-6.3146625,-5.551787,-29.144625,1.0,5.07996e-11,1.08936485e-10,6.1792112e-21,N,N
CF09_English_N_0015.npy,27.011875,-4.291304,-8.166901,-55.290554,1.0,2.5421561e-14,5.272928e-16,1.8051329e-36,N,N
CF18_English_N_0021.npy,18.059822,-1.5903797,-2.5439076,-44.4985,1.0,2.9243261e-09,1.1269744e-09,6.7805604e-28,N,N
CF02_English_N_0027.npy,21.327208,-3.489122,-7.0262384,-42.27877,1.0,1.6688022e-11,4.855729e-13,2.3783398e-28,N,N
CF04_Hindi_N_0095.npy,21.632822,-7.8768473,-2.687096,-41.273476,1.0,1.5279638e-13,2.741536e-11,4.787876e-28,N,N
CM27_Gujarati_N_0015.npy,10.584973,-4.4282656,-1.8239764,-19.864935,0.9999956,3.0187786e-07,4.081874e-06,5.9671994e-14,N,N
CM30_Gujarati_N_0004.npy,9.062102,1.6719077,-1.0231307,-29.431948,0.9993414,0.00061686913,4.1663232e-05,1.9140832e-17,N,N
CM05_English_N_0089.npy,11.486999,0.18705007,-3.004403,-32.03313,0.9999871,1.2373401e-05,5.0869636e-07,1.2573091e-19,N,N
CM05_Hindi_N_0029.npy,11.518352,-1.4005518,-4.2895355,-23.1835,0.9999974,2.451266e-06,1.363706e-07,8.4952566e-16,N,N
CM05_Hindi_N_0080.npy,11.725057,1.2841234,-1.4947132,-36.905556,0.999969,2.9211029e-05,1.8143188e-06,7.585432e-22,N,N
CF04_English_N_0048.npy,32.878437,-3.874391,-10.186533,-71.93878,1.0,1.09257225e-16,1.9820761e-19,0.0,N,N
CF14_Hindi_N_0063.npy,20.152885,-1.1654272,-5.602665,-46.868404,1.0,5.515362e-10,6.52389e-12,7.8167335e-30,N,N
CM05_Hindi_N_0018.npy,11.22297,0.24512932,-3.3609428,-28.221754,0.9999825,1.7075636e-05,4.6374527e-07,7.402287e-18,N,N
CF20_Gujarati_N_0070.npy,14.456301,-18.273024,11.102285,-27.917925,0.966236,5.9009e-15,0.03376392,3.8211215e-19,N,N
CF14_Hindi_N_0036.npy,16.57399,-5.741047,-3.9323382,-29.196375,1.0,2.0356479e-10,1.2422662e-09,1.3249027e-20,N,N
CF14_Hindi_N_0095.npy,22.016533,-5.1124206,-8.508619,-37.78392,1.0,1.6521331e-12,5.5347095e-14,1.069038e-26,N,N
CF02_English_N_0058.npy,16.952492,-5.2208667,-5.370421,-28.876238,1.0,2.3454846e-10,2.0196793e-10,1.2497882e-20,N,N
CF20_Gujarati_N_0003.npy,14.825633,-2.7987127,-5.1956987,-26.622932,1.0,2.217399e-08,2.0176514e-09,9.979674e-19,N,N
CM38_English_N_0035.npy,18.223352,-1.1033967,-6.334416,-39.777237,1.0,4.0410963e-09,2.16121e-11,6.466435e-26,N,N
CF14_Hindi_N_0143.npy,16.268589,-3.6144993,-3.5792532,-32.582237,1.0,2.3167763e-09,2.3998894e-09,6.086334e-22,N,N
CF02_Gujarati_N_0024.npy,20.316858,-3.868721,-5.5239196,-42.402355,1.0,3.1357132e-11,5.9909066e-12,5.772858e-28,N,N
CF09_Hindi_N_0060.npy,20.934448,-9.07783,-6.086759,-30.95157,1.0,9.243419e-14,1.8400878e-12,2.9254263e-23,N,N
CF09_Hindi_N_0016.npy,14.178252,-0.5402456,-4.4331403,-33.277256,0.99999964,4.0535664e-07,8.263701e-09,2.456598e-21,N,N
CM24_Gujarati_N_0040.npy,6.485684,-0.82565147,0.13054952,-18.854185,0.9976,0.0006663214,0.0017336308,9.862599e-12,N,N
CM27_Gujarati_N_0039.npy,13.611426,-5.2910204,-4.703141,-20.910395,1.0,6.176916e-09,1.1119477e-08,1.017101e-15,N,N
CM03_English_N_0067.npy,8.110438,-0.66227466,-2.6500869,-18.491442,0.999824,0.00015487554,2.1217147e-05,2.798171e-12,N,N
CF04_Hindi_N_0085.npy,25.250092,-6.2886863,-5.6970468,-51.335037,1.0,2.0085497e-14,3.6293495e-14,5.4891004e-34,N,N
CF14_Hindi_N_0069.npy,15.624967,-7.829765,-3.210897,-21.973951,1.0,6.51238e-11,6.602199e-09,4.688101e-17,N,N
