filename,score_N,score_L,score_M,score_H,prob_N,prob_L,prob_M,prob_H,predict class,actual class
CM24_Gujarati_N_0042.npy,9.2762165,-3.5026073,-4.5978613,-9.006029,0.9999962,2.8198476e-06,9.431113e-07,1.1484708e-08,N,N
CF04_English_N_0013.npy,7.4261484,-3.198683,-2.8004646,-7.429805,0.9999391,2.4303452e-05,3.619195e-05,3.5327676e-07,N,N
CF04_Hindi_N_0029.npy,7.7631364,-3.8757973,-2.894897,-7.0316725,0.99996734,8.815792e-06,2.351044e-05,3.7556208e-07,N,N
CM03_English_N_0035.npy,6.8669825,-2.1336193,-3.6044621,-6.915036,0.9998473,0.00012331673,2.832976e-05,1.0339012e-06,N,N
CM38_English_N_0139.npy,8.2495365,-3.4169369,-3.8323712,-8.204275,0.9999857,8.576473e-06,5.660934e-06,7.148159e-08,N,N
CM05_English_N_0034.npy,4.1318307,-1.1591204,-1.5783184,-5.915363,0.9916774,0.004995046,0.0032846138,4.2946693e-05,N,N
CM03_English_N_0022.npy,7.1634855,-1.8240699,-4.2053814,-6.8752427,0.9998627,0.00012493801,1.1547931e-05,7.9983045e-07,N,N
CF14_English_N_0024.npy,7.058512,-3.348614,-2.7751386,-6.5080557,0.9999149,3.0213809e-05,5.3612108e-05,1.2825587e-06,N,N
CM03_English_N_0033.npy,6.6775227,-3.0541766,-2.781136,-6.6339016,0.999861,5.9363087e-05,7.8000354e-05,1.6552422e-06,N,N
CF14_Hindi_N_0021.npy,7.1578045,-2.8855548,-3.3050942,-7.1310153,0.9999273,4.3470307e-05,2.8575212e-05,6.2289183e-07,N,N
CM38_English_N_0024.npy,7.131346,-2.664855,-3.5802405,-7.2437162,0.99992144,5.5658253e-05,2.228347e-05,5.7141995e-07,N,N
CF04_English_N_0116.npy,8.377806,-4.0079,-3.3942416,-8.304461,0.99998796,4.177832e-06,7.717199e-06,5.688249e-08,N,N
CM05_English_N_0090.npy,6.387043,-1.4725631,-3.757077,-7.459801,0.9995739,0.00038586135,3.928977e-05,9.687398e-07,N,N
CF02_English_N_0013.npy,8.208339,-3.7812893,-3.5761397,-7.746497,0.99998605,6.2081867e-06,7.6218444e-06,1.17732604e-07,N,N
CF18_English_N_0056.npy,7.0330386,-2.9436958,-2.6700783,-7.5736847,0.999892,4.6463563e-05,6.108615e-05,4.5324558e-07,N,N
CF04_Hindi_N_0039.npy,7.221871,-3.5409858,-2.988823,-6.5481286,0.9999411,2.1170214e-05,3.6772795e-05,1.046501e-06,N,N
CF18_English_N_0049.npy,7.00628,-3.37873,-2.9816318,-6.313975,0.99992156,3.0889685e-05,4.5948487e-05,1.6407884e-06,N,N
CM30_Gujarati_N_0007.npy,6.6965294,-1.2048256,-4.157803,-7.7492027,0.9996101,0.00037009726,1.9313198e-05,5.322662e-07,N,N
CF14_Hindi_N_0120.npy,6.410175,-2.825768,-2.372436,-6.9676275,0.9997476,9.744764e-05,0.00015333839,1.5487626e-06,N,N
CM38_English_N_0062.npy,7.9617133,-2.808411,-4.1904597,-7.257471,0.99997354,2.101759e-05,5.2767537e-06,2.4568604e-07,N,N
CF09_Hindi_N_0170.npy,7.054661,-3.3400002,-2.8245964,-7.089888,0.9999174,3.059287e-05,5.1222083e-05,7.195563e-07,N,N
CF09_Hindi_N_0036.npy,8.744971,-3.532356,-4.08622,-7.8649745,0.9999926,4.6560876e-06,2.6759706e-06,6.1148974e-08,N,N
CF14_Hindi_N_0134.npy,7.5466175,-3.1249673,-3.412293,-7.507643,0.9999591,2.3193792e-05,1.7401557e-05,2.8973443e-07,N,N
CM27_Gujarati_N_0032.npy,7.19838,-3.5579474,-2.6797261,-6.970488,0.9999267,2.1308575e-05,5.1281557e-05,7.022746e-07,N,N
CF09_English_N_0021.npy,7.8432484,-3.4638243,-3.599427,-7.164175,0.99997663,1.2285436e-05,1.0727511e-05,3.036328e-07,N,N
CM05_English_N_0087.npy,6.1358485,-0.14331451,-4.20313,-7.911781,0.9980956,0.0018713989,3.228577e-05,7.9134196e-07,N,N
CM38_English_N_0040.npy,7.8221984,-2.1067238,-4.4702687,-8.206296,0.9999466,4.874168e-05,4.5859165e-06,1.0936803e-07,N,N
CF14_Hindi_N_0004.npy,6.8085337,-2.84654,-2.6350393,-7.1913548,0.9998559,6.4090316e-05,7.918552e-05,8.315017e-07,N,N
CF04_English_N_0004.npy,8.083989,-3.873465,-3.616145,-6.858146,0.99998486,6.4111637e-06,8.292581e-06,3.2412063e-07,N,N
CF18_English_N_0040.npy,4.094531,-2.6729999,-0.53708607,-5.4566183,0.98915815,0.001138058,0.009633409,7.034841e-05,N,N
CM16_Hindi_N_0028.npy,6.3138514,-3.4647326,-2.355975,-5.16766,0.9997614,5.6638466e-05,0.00017164793,1.03166585e-05,N,N
CM30_English_N_0050.npy,6.8658814,-0.7216156,-4.378219,-8.506676,0.9994802,0.0005064843,1.3077458e-05,2.1064814e-07,N,N
CF09_English_N_0017.npy,7.210065,-3.7044816,-2.8294792,-6.9541216,0.9999374,1.8190527e-05,4.363693e-05,7.055776e-07,N,N
CM05_Hindi_N_0086.npy,4.1149917,0.8317137,-2.8101063,-7.0749407,0.9629257,0.036114637,0.00094637,1.3300474e-05,N,N
CM05_Hindi_N_0045.npy,7.454898,-3.018711,-3.503747,-7.57161,0.999954,2.827154e-05,1.7406082e-05,2.978862e-07,N,N
CM38_English_N_0117.npy,7.4867315,-2.1155393,-3.8480184,-9.066144,0.9999205,6.756972e-05,1.1949397e-05,6.473557e-08,N,N
CF09_Hindi_N_0130.npy,8.709633,-4.106542,-3.9391065,-7.631834,0.99999404,2.716459e-06,3.2115886e-06,7.998131e-08,N,N
CF04_Hindi_N_0113.npy,7.5287437,-3.9667633,-2.5018706,-7.336294,0.9999455,1.0175155e-05,4.4028682e-05,3.5008412e-07,N,N
CM05_English_N_0068.npy,6.188154,-0.7796831,-3.5145423,-7.651089,0.99899715,0.00094074296,6.105716e-05,9.755678e-07,N,N
CF09_English_N_0051.npy,7.1335936,-3.5045788,-2.5902333,-7.173149,0.9999156,2.398081e-05,5.983548e-05,6.118204e-07,N,N
CM16_Hindi_N_0054.npy,7.8909135,-3.9847915,-3.2892892,-6.7060685,0.99997866,6.9572516e-06,1.3947311e-05,4.5772222e-07,N,N
CM05_English_N_0075.npy,4.908813,-0.46533048,-3.0742273,-7.0171366,0.99504197,0.0046119066,0.0003395088,6.583662e-06,N,N
CF18_English_N_0047.npy,4.676931,-2.759469,-1.5776348,-4.4016886,0.99738175,0.00058786006,0.001916629,0.000113780356,N,N
CF18_English_N_0039.npy,6.786281,-3.1718936,-2.1303387,-7.543552,0.999818,4.733045e-05,0.00013411643,5.9779677e-07,N,N
CM35_English_N_0044.npy,9.273331,-3.2024198,-4.654455,-9.249831,0.99999535,3.8181115e-06,8.93794e-07,9.025902e-09,N,N
CM38_English_N_0049.npy,7.1639466,-1.369574,-4.0800204,-8.2711735,0.99979,0.00019671967,1.3083259e-05,1.979345e-07,N,N
CM16_Hindi_N_0077.npy,7.124392,-2.783552,-3.8330638,-6.4762053,0.9999316,4.977428e-05,1.7426402e-05,1.2396695e-06,N,N
CF14_Gujarati_N_0029.npy,7.2648325,-3.333087,-2.5809543,-7.468118,0.9999217,2.4965948e-05,5.2965737e-05,3.995094e-07,N,N
CM05_English_N_0070.npy,6.7445655,-0.75024724,-4.1548448,-9.156746,0.99942577,0.0005556414,1.8458515e-05,1.2413624e-07,N,N
CM03_English_N_0020.npy,5.7978773,-0.41552743,-3.687423,-7.751016,0.9979247,0.0019982527,7.580263e-05,1.3028317e-06,N,N
CM16_Hindi_N_0073.npy,4.701162,-2.0998175,-1.8096118,-5.1029,0.99735177,0.0011097379,0.0014833898,5.5080563e-05,N,N
CM30_Gujarati_N_0022.npy,5.9407926,-0.08128175,-3.8600743,-8.090638,0.9975253,0.002418635,5.526643e-05,8.0380516e-07,N,N
CF02_Gujarati_N_0023.npy,7.10805,-2.7751904,-2.7457378,-7.7204213,0.99989605,5.1017407e-05,5.254234e-05,3.6310453e-07,N,N
CF18_English_N_0016.npy,6.446293,-3.0846221,-2.0958948,-7.3480463,0.9997315,7.255369e-05,0.00019501068,1.0211228e-06,N,N
CF04_Hindi_N_0046.npy,6.83866,-3.072513,-3.0472982,-6.6880355,0.9998982,4.9612157e-05,5.087904e-05,1.3347094e-06,N,N
CF02_English_N_0015.npy,5.4426975,-2.380553,-1.9366298,-6.739466,0.9989716,0.0003999065,0.0006233788,5.1157213e-06,N,N
CM38_English_N_0097.npy,6.6915774,-1.8412985,-3.586281,-6.926988,0.9997676,0.00019684216,3.437809e-05,1.2173941e-06,N,N
CF09_Hindi_N_0131.npy,9.145435,-4.1111426,-4.121145,-8.356106,0.9999964,1.7487977e-06,1.7313932e-06,2.5071234e-08,N,N
CM35_English_N_0032.npy,7.9757843,-3.2098188,-3.7457638,-7.6634483,0.9999778,1.3872178e-05,8.1168355e-06,1.6142022e-07,N,N
CM05_English_N_0064.npy,7.215013,-2.2999616,-3.96664,-7.443147,0.9999119,7.373281e-05,1.3926165e-05,4.3053024e-07,N,N
CF09_Hindi_N_0166.npy,6.6140366,-3.1694224,-2.590082,-6.4334106,0.99984086,5.63675e-05,0.00010060809,2.1552444e-06,N,N
CF09_Hindi_N_0007.npy,7.082282,-3.2057168,-3.3952293,-6.2937403,0.9999362,3.403698e-05,2.8160925e-05,1.5518139e-06,N,N
CF09_Hindi_N_0126.npy,7.4858174,-3.8045015,-2.9829226,-6.981249,0.99995863,1.24927665e-05,2.8409646e-05,5.2121294e-07,N,N
CF04_Hindi_N_0049.npy,6.772834,-3.3991148,-2.7890646,-5.7431717,0.9998878,3.822348e-05,7.035122e-05,3.6670697e-06,N,N
CM27_Gujarati_N_0034.npy,6.5340495,-2.9104614,-2.6458776,-6.693146,0.999816,7.910809e-05,0.000103069106,1.8006197e-06,N,N
CM16_Hindi_N_0048.npy,6.7191143,-3.050475,-2.8678207,-6.4442325,0.9998722,5.7156514e-05,6.861065e-05,1.919444e-06,N,N
CM05_Hindi_N_0119.npy,6.77443,-2.7669988,-2.7661648,-7.109429,0.9998554,7.1803806e-05,7.1863746e-05,9.338003e-07,N,N
CM03_English_N_0098.npy,4.3745823,-0.6272386,-2.1561449,-6.520342,0.99186456,0.0066709714,0.0014460839,1.8401232e-05,N,N
CF09_English_N_0030.npy,8.051984,-3.8854284,-3.0935204,-7.3566885,0.9999788,6.540915e-06,1.4439757e-05,2.0327754e-07,N,N
CM03_English_N_0083.npy,7.30126,-2.7475772,-3.4699137,-7.455667,0.9999354,4.323318e-05,2.099475e-05,3.900495e-07,N,N
CF14_English_N_0041.npy,6.080776,-2.5273645,-2.576333,-6.26142,0.9996393,0.0001825472,0.00017382353,4.362103e-06,N,N
CM05_Hindi_N_0004.npy,8.243903,-2.959492,-4.109631,-7.963356,0.999982,1.3627608e-05,4.314398e-06,9.146787e-08,N,N
CM03_English_N_0040.npy,6.685881,-2.5188534,-2.7916293,-7.13565,0.99982196,0.000100544225,7.654065e-05,9.938203e-07,N,N
CF09_Hindi_N_0002.npy,7.6141872,-3.3684528,-3.2104652,-7.2025,0.9999627,1.6993534e-05,1.9902007e-05,3.6743336e-07,N,N
CF14_Hindi_N_0123.npy,6.891128,-2.9537334,-2.6785798,-7.4417596,0.9998765,5.3012358e-05,6.980315e-05,5.9600836e-07,N,N
CM38_English_N_0083.npy,7.7490644,-3.0880098,-3.7153215,-7.41314,0.9999696,1.9656458e-05,1.0497049e-05,2.600908e-07,N,N
CF02_English_N_0043.npy,6.7374277,-3.3865669,-2.2310343,-6.841237,0.9998313,4.0098825e-05,0.00012734244,1.267032e-06,N,N
CM05_English_N_0100.npy,7.425309,-2.699196,-3.5806599,-7.431976,0.999943,4.008285e-05,1.6601358e-05,3.5280812e-07,N,N
CF20_Gujarati_N_0015.npy,5.6816225,-3.0314462,-1.7990938,-5.797278,0.9992619,0.00016430151,0.00056343724,1.0338464e-05,N,N
CM24_Gujarati_N_0028.npy,7.082775,-2.6320767,-3.6553876,-6.884555,0.99991703,6.037507e-05,2.1698967e-05,8.590721e-07,N,N
CF14_English_N_0021.npy,6.592648,-2.7333837,-2.4936295,-7.338601,0.9997968,8.905691e-05,0.00011318575,8.9052656e-07,N,N
CM05_Hindi_N_0093.npy,6.5962,-1.6346959,-3.5848813,-7.2139053,0.99969494,0.0002662164,3.7868653e-05,1.0051132e-06,N,N
CF04_English_N_0011.npy,7.5550494,-4.08159,-3.0097294,-6.1174517,0.9999641,8.836007e-06,2.5808282e-05,1.1536998e-06,N,N
CM03_English_N_0044.npy,5.633042,-2.3429034,-2.5710924,-5.642693,0.99937063,0.0003434136,0.00027334833,1.2668847e-05,N,N
CF20_Gujarati_N_0038.npy,7.72476,-4.02989,-2.8243403,-6.9629583,0.99996555,7.852454e-06,2.621614e-05,4.180132e-07,N,N
CM30_English_N_0053.npy,8.580439,-2.2076297,-4.9032736,-9.440932,0.99997795,2.0643898e-05,1.3934413e-06,1.490764e-08,N,N
CF04_Hindi_N_0008.npy,8.288609,-3.7694116,-3.7224371,-6.9341664,0.99998784,5.7978014e-06,6.076646e-06,2.448092e-07,N,N
CF18_English_N_0014.npy,7.989941,-3.577659,-3.5408494,-7.2366233,0.99998057,9.467746e-06,9.822747e-06,2.438814e-07,N,N
CF09_English_N_0046.npy,8.20817,-3.917783,-3.4351678,-7.440999,0.9999856,5.417007e-06,8.777213e-06,1.5982548e-07,N,N
CM05_Hindi_N_0122.npy,6.4014425,-0.314165,-3.989859,-8.592492,0.9987587,0.0012103452,3.0660227e-05,3.0738133e-07,N,N
CF09_Hindi_N_0013.npy,6.2095675,-3.0475914,-2.1585946,-6.1410804,0.99966824,9.539436e-05,0.00023206478,4.325513e-06,N,N
CF04_English_N_0111.npy,7.3282213,-3.8607893,-2.9542327,-6.216456,0.99995065,1.3824613e-05,3.4226756e-05,1.3109911e-06,N,N
CF14_Gujarati_N_0071.npy,-0.27137828,-2.005075,2.4292045,-2.4586306,0.061815172,0.010918428,0.9203293,0.006937188,M,N
CF09_Hindi_N_0028.npy,7.176086,-3.554449,-2.4948702,-6.866045,0.9999143,2.1865048e-05,6.3084124e-05,7.9715466e-07,N,N
CF14_Hindi_N_0138.npy,6.3064423,-2.5484195,-2.8737888,-6.377561,0.99975115,0.00014265077,0.00010303107,3.0995532e-06,N,N
CM03_English_N_0050.npy,7.322221,-2.6782978,-3.5112114,-7.3179193,0.99993455,4.5373417e-05,1.9727486e-05,4.3836852e-07,N,N
CM16_Hindi_N_0047.npy,7.671327,-2.939595,-3.6707377,-8.22178,0.9999633,2.4644458e-05,1.1862818e-05,1.2522631e-07,N,N
CM05_Hindi_N_0078.npy,6.1810384,-1.2407026,-3.3735495,-7.286439,0.99933004,0.00059770624,7.082784e-05,1.4153298e-06,N,N
CM16_Hindi_N_0067.npy,6.5247636,-2.5572164,-2.8149667,-6.9725227,0.99979717,0.00011367323,8.7845314e-05,1.3744063e-06,N,N
CF09_English_N_0007.npy,7.536612,-3.01562,-3.6217818,-7.334628,0.99995923,2.6134023e-05,1.4254547e-05,3.4792413e-07,N,N
CF09_Hindi_N_0061.npy,5.848635,-2.381462,-2.86373,-5.478119,0.9995571,0.00026639248,0.00016446576,1.2040958e-05,N,N
CM05_English_N_0057.npy,8.57214,-3.4366455,-3.7815416,-8.879517,0.9999896,6.090407e-06,4.3137975e-06,2.6353447e-08,N,N
CM24_Gujarati_N_0015.npy,7.9082932,-3.118718,-3.877736,-7.663882,0.9999759,1.625622e-05,7.6099504e-06,1.7261554e-07,N,N
CM38_English_N_0053.npy,7.293703,-1.6117634,-4.158915,-8.127284,0.9998535,0.00013562558,1.0620078e-05,2.0076443e-07,N,N
CF14_Hindi_N_0080.npy,7.3853364,-3.6162634,-2.223903,-7.783331,0.99991596,1.6673594e-05,6.710019e-05,2.5840163e-07,N,N
CM05_Hindi_N_0118.npy,5.9207363,-1.8401464,-2.8090372,-7.860069,0.9994116,0.0004258295,0.00016160392,1.0347051e-06,N,N
CF02_Gujarati_N_0040.npy,7.673309,-3.5742977,-3.3593597,-6.3779035,0.99996996,1.3038079e-05,1.6164402e-05,7.899925e-07,N,N
CM38_English_N_0058.npy,4.754738,-0.4636708,-2.5008671,-6.698432,0.99390465,0.005382929,0.00070190063,1.0551064e-05,N,N
CM05_Hindi_N_0005.npy,6.853463,-2.7097132,-3.3346746,-7.041859,0.99989116,7.0261616e-05,3.7609767e-05,9.231892e-07,N,N
CF14_Hindi_N_0079.npy,8.04936,-3.055013,-4.132041,-7.12076,0.9999796,1.50460755e-05,5.1247866e-06,2.5804275e-07,N,N
CM05_Hindi_N_0046.npy,7.2137065,-2.8647158,-3.7457092,-6.4377093,0.99993944,4.1973035e-05,1.7392422e-05,1.1782546e-06,N,N
CM05_Hindi_N_0107.npy,6.1915736,-0.35903415,-3.6566958,-8.5469055,0.9985197,0.0014271311,5.2760337e-05,3.9674939e-07,N,N
CM24_Gujarati_N_0062.npy,7.78556,-2.9950125,-3.7227163,-8.01692,0.999969,2.0799038e-05,1.0046292e-05,1.3710599e-07,N,N
CF02_English_N_0017.npy,6.9837604,-3.5181363,-2.4993663,-7.041862,0.9998956,2.7481397e-05,7.61176e-05,8.1040895e-07,N,N
CF14_Hindi_N_0025.npy,6.674219,-2.882492,-2.7284982,-6.765252,0.99984527,7.071407e-05,8.24868e-05,1.4562792e-06,N,N
CF04_English_N_0018.npy,8.869287,-3.1030722,-4.5158153,-9.106395,0.99999213,6.3163657e-06,1.5378747e-06,1.560477e-08,N,N
CF04_Hindi_N_0030.npy,5.643553,-3.0218077,-1.5251561,-5.5334773,0.9990441,0.00017229254,0.0007695804,1.3978545e-05,N,N
CM38_English_N_0035.npy,7.7339897,-1.5812336,-4.5878944,-9.005201,0.99990547,9.0034446e-05,4.452794e-06,5.373047e-08,N,N
CF02_Gujarati_N_0013.npy,7.310498,-3.6221962,-3.0530243,-6.6272116,0.9999497,1.7863611e-05,3.156149e-05,8.849275e-07,N,N
CF18_English_N_0043.npy,6.634141,-3.3811889,-2.12495,-7.250694,0.9997974,4.4700228e-05,0.00015699556,9.328356e-07,N,N
CF09_English_N_0026.npy,6.5198336,-3.219797,-2.4853115,-6.479268,0.9998161,5.8891448e-05,0.0001227539,2.261945e-06,N,N
CM38_English_N_0013.npy,6.985797,-2.6862826,-3.49926,-6.592496,0.99990785,6.301289e-05,2.7948443e-05,1.2676003e-06,N,N
CM05_Hindi_N_0063.npy,6.34317,-2.36553,-2.9447026,-6.465945,0.9997397,0.00016509979,9.2515664e-05,2.7350118e-06,N,N
CM35_English_N_0070.npy,7.345447,-2.8616986,-3.4472032,-7.1710935,0.99994206,3.690352e-05,2.05488e-05,4.9604535e-07,N,N
CM05_Hindi_N_0076.npy,5.698869,-0.2834433,-3.7904506,-7.617867,0.9974064,0.0025164413,7.5459335e-05,1.6424309e-06,N,N
CM05_Hindi_N_0082.npy,6.42714,-0.5567942,-3.912889,-8.328094,0.9990415,0.000925762,3.2282423e-05,3.9036146e-07,N,N
CM16_Hindi_N_0065.npy,8.019858,-3.5275793,-3.6562405,-7.55957,0.99998176,9.660589e-06,8.494284e-06,1.7136914e-07,N,N
CF20_Gujarati_N_0007.npy,5.467615,-3.0419934,-1.9650732,-4.9656124,0.9991781,0.00020135714,0.00059110887,2.941371e-05,N,N
CM30_Gujarati_N_0001.npy,7.1957703,-1.1720452,-4.2985306,-8.301012,0.99975747,0.00023216607,1.018552e-05,1.8609195e-07,N,N
CM03_English_N_0095.npy,6.621719,-2.3653522,-2.8378246,-7.449074,0.99979633,0.00012499026,7.7926314e-05,7.745397e-07,N,N
CF09_Hindi_N_0105.npy,6.781997,-3.6651628,-2.3623636,-7.073452,0.99986315,2.9026638e-05,0.00010680591,9.607165e-07,N,N
CM27_Gujarati_N_0018.npy,3.9299514,-2.3816202,-0.6069659,-4.2852097,0.9873696,0.0017922517,0.010571135,0.00026710407,N,N
CM05_Hindi_N_0040.npy,8.02213,-3.306926,-3.791982,-7.549081,0.99998045,1.2018358e-05,7.399255e-06,1.727828e-07,N,N
CM03_English_N_0072.npy,6.291045,-1.2645768,-3.5818913,-7.8710165,0.99942493,0.0005228597,5.1521496e-05,7.06716e-07,N,N
CF14_Gujarati_N_0060.npy,4.606176,-2.2765355,-1.3776603,-6.5177045,0.9964534,0.0010217235,0.0025102096,1.4703378e-05,N,N
CM30_English_N_0039.npy,6.463087,-0.3941759,-4.19617,-8.453229,0.9989255,0.0010506584,2.3457227e-05,3.3224566e-07,N,N
CF02_English_N_0041.npy,5.7475204,-2.6528056,-1.9321752,-6.490295,0.9993087,0.00022463867,0.00046179612,4.840428e-06,N,N
CM16_Hindi_N_0049.npy,7.7412815,-3.6678984,-3.0635462,-7.8412,0.9999685,1.1092835e-05,2.030062e-05,1.7084437e-07,N,N
CF14_Hindi_N_0076.npy,8.102048,-3.3926852,-3.4568443,-7.524672,0.9999801,1.01833875e-05,9.550547e-06,1.63453e-07,N,N
CF02_Gujarati_N_0002.npy,7.297435,-2.9643285,-3.2123866,-7.461637,0.9999374,3.4941822e-05,2.7265634e-05,3.8921502e-07,N,N
CF04_Hindi_N_0059.npy,5.257675,-2.8725502,-1.8233724,-5.476102,0.99884415,0.0002941615,0.0008399199,2.177096e-05,N,N
CF04_Hindi_N_0044.npy,8.338004,-3.9527907,-3.7065856,-7.150234,0.9999894,4.593791e-06,5.8761984e-06,1.8773228e-07,N,N
CM24_Gujarati_N_0022.npy,6.74429,-2.9482505,-2.7019992,-6.9555154,0.99985814,6.1733605e-05,7.8970916e-05,1.1225058e-06,N,N
CF14_Hindi_N_0051.npy,6.7569327,-3.0562813,-2.8753262,-6.31637,0.9998776,5.471697e-05,6.557069e-05,2.10031e-06,N,N
CM30_English_N_0027.npy,6.430164,-0.7063716,-3.80745,-8.55621,0.9991691,0.00079484226,3.576843e-05,3.0984143e-07,N,N
CM24_Gujarati_N_0040.npy,7.078507,-2.1675172,-3.5745466,-7.3775725,0.99987936,9.64829e-05,2.3625737e-05,5.26929e-07,N,N
CM05_Hindi_N_0019.npy,6.9860187,-0.84236187,-4.5494127,-8.611913,0.999592,0.00039810743,9.77347e-06,1.6816185e-07,N,N
CM35_English_N_0054.npy,7.572332,-3.2201002,-3.4556763,-7.7048674,0.99996305,2.0553716e-05,1.6239803e-05,2.3183595e-07,N,N
CM03_English_N_0100.npy,7.0930247,-2.1467128,-4.122988,-6.951596,0.99988866,9.709226e-05,1.34554775e-05,7.951526e-07,N,N
CF14_Hindi_N_0037.npy,6.394298,-2.9808779,-2.2155786,-6.819057,0.9997311,8.478054e-05,0.00018224739,1.8255596e-06,N,N
CF04_English_N_0096.npy,7.4213467,-3.5395052,-2.7117617,-7.222863,0.99994254,1.7367513e-05,3.973947e-05,4.3659173e-07,N,N
CM05_Hindi_N_0020.npy,7.231546,-2.3573148,-3.6617072,-7.1266723,0.9999124,6.8481415e-05,1.8581559e-05,5.811216e-07,N,N
CF20_Gujarati_N_0029.npy,7.0124054,-3.2700932,-2.8578916,-6.3185387,0.9999124,3.422391e-05,5.1682877e-05,1.6233289e-06,N,N
CF14_Gujarati_N_0065.npy,7.6255994,-3.612161,-3.0671332,-7.549323,0.99996376,1.3167e-05,2.2708551e-05,2.5680234e-07,N,N
CF02_English_N_0025.npy,7.244728,-2.9816573,-3.0806413,-7.308495,0.9999305,3.6199883e-05,3.2788317e-05,4.781735e-07,N,N
CM16_Hindi_N_0085.npy,4.7954826,-2.2874718,-1.7505158,-5.2932773,0.99768865,0.00083735003,0.0014325308,4.1447853e-05,N,N
CF04_Hindi_N_0080.npy,7.5870433,-3.701216,-2.6741662,-7.6227684,0.9999523,1.2518448e-05,3.496171e-05,2.4799436e-07,N,N
CF14_Gujarati_N_0072.npy,-0.9763925,-0.49325585,2.0143328,-1.9530234,0.043672245,0.07079932,0.86908245,0.01644599,M,N
CF04_English_N_0077.npy,7.289573,-3.7845805,-2.519022,-7.329556,0.9999291,1.5506908e-05,5.4973098e-05,4.4767418e-07,N,N
CF04_Hindi_N_0067.npy,7.099575,-3.202228,-2.9257872,-7.0628734,0.99992144,3.3569853e-05,4.4259497e-05,7.067934e-07,N,N
CF04_Hindi_N_0104.npy,6.5190663,-3.3270125,-2.3102326,-6.400602,0.99979824,5.2943746e-05,0.00014635129,2.4489038e-06,N,N
CF09_Hindi_N_0110.npy,6.327634,-3.1243591,-2.1170216,-6.959569,0.9997048,7.8509715e-05,0.0002149832,1.6955591e-06,N,N
CF09_Hindi_N_0172.npy,7.460269,-3.1085334,-3.484938,-7.338798,0.99995625,2.570447e-05,1.7641609e-05,3.739625e-07,N,N
CF18_English_N_0035.npy,7.062128,-3.0858502,-2.8577266,-6.884975,0.9999107,3.9151684e-05,4.918389e-05,8.766195e-07,N,N
CM24_Gujarati_N_0035.npy,7.9148965,-2.4538074,-4.2345476,-8.162312,0.9999633,3.139881e-05,5.2911164e-06,1.04169736e-07,N,N
CM05_English_N_0097.npy,6.5660176,-1.8470877,-3.8734343,-6.904429,0.99974746,0.00022188362,2.9247843e-05,1.4117237e-06,N,N
CM05_English_N_0013.npy,7.8211255,-3.3024645,-3.5848715,-7.6764035,0.999974,1.4759606e-05,1.1128253e-05,1.8599333e-07,N,N
CM05_English_N_0026.npy,7.0313582,-1.6721319,-3.9178615,-8.105049,0.99981624,0.00016597488,1.7568493e-05,2.6684665e-07,N,N
CF18_English_N_0057.npy,6.208702,-3.3057604,-2.264472,-5.918885,0.99971193,7.375582e-05,0.00020894026,5.4066795e-06,N,N
CM05_English_N_0002.npy,7.758161,-3.3400788,-3.6746893,-7.322974,0.9999738,1.5138549e-05,1.0833406e-05,2.8205577e-07,N,N
CF09_English_N_0002.npy,7.29657,-3.1104338,-3.0836253,-7.200114,0.99993825,3.0218229e-05,3.1039268e-05,5.0599203e-07,N,N
CF14_Gujarati_N_0002.npy,6.768613,-3.5555851,-2.3496795,-6.6718597,0.999856,3.2824293e-05,0.00010962601,1.4548372e-06,N,N
CF04_English_N_0102.npy,7.2172766,-3.6944368,-2.3270304,-7.1644835,0.9999095,1.8241633e-05,7.160131e-05,5.6759933e-07,N,N
CF04_Hindi_N_0013.npy,8.713865,-4.0390472,-3.8105679,-7.714554,0.9999933,2.8938605e-06,3.6366782e-06,7.3320486e-08,N,N
CM35_English_N_0056.npy,7.925054,-2.883948,-4.013336,-8.006271,0.99997306,2.0216148e-05,6.534481e-06,1.2053172e-07,N,N
CF04_English_N_0051.npy,7.552718,-3.8360806,-2.9357042,-6.7311554,0.9999602,1.1321143e-05,2.7855998e-05,6.2600134e-07,N,N
CM38_English_N_0081.npy,7.659886,-2.7084231,-4.0843363,-7.4228806,0.9999603,3.1411113e-05,7.934722e-06,2.8159212e-07,N,N
CM35_English_N_0005.npy,7.8130727,-3.396105,-3.6048176,-7.553967,0.9999753,1.3548934e-05,1.0996701e-05,2.1191845e-07,N,N
CF18_English_N_0011.npy,7.2708573,-3.4405723,-2.9349377,-6.882664,0.99994004,2.228739e-05,3.6953315e-05,7.131447e-07,N,N
CM24_Gujarati_N_0058.npy,8.074694,-2.82248,-4.032777,-7.7372193,0.9999759,1.8510027e-05,5.518003e-06,1.3581983e-07,N,N
CF09_English_N_0008.npy,8.125871,-3.7866123,-3.797361,-7.0197864,0.9999864,6.706075e-06,6.634384e-06,2.6443504e-07,N,N
CF09_English_N_0015.npy,7.388565,-3.1242948,-3.234501,-7.3398166,0.99994814,2.7183207e-05,2.4346615e-05,4.013492e-07,N,N
CF14_Gujarati_N_0023.npy,6.6069007,-3.2260187,-2.242662,-7.0290737,0.9998018,5.3645268e-05,0.00014341602,1.1964245e-06,N,N
